Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory22.jpg'}
2	2		401							{1: '1', 2: '211'}
3	3		301			DialogEnable				{2: '\u3000', 3: '假使万神庙至今仍然存在于世，大概也不过如此。'}
4	4		301							{2: '\u3000', 3: '恢弘的穹顶上吊着一盏华丽而浮夸的巨型水晶灯，光芒透过数次折射，照亮了上面绘制的那副《末日审判》。'}
5	5		301							{2: '\u3000', 3: '无人知晓那和真迹是否有所差异，也无人在乎它的细节是否符合文献中的记载。'}
6	6		301							{2: '\u3000', 3: '它只需要存在于那里，就跟那些雕刻着《神曲》一幕幕画面的立柱一样，为这份极致的辉煌和壮阔添砖加瓦。'}
7	7		301							{2: '\u3000', 3: '到处都是难以用言语去描绘的浮华，这恐怕是存在于这个世界上的最后一个，同时也是最为梦幻的歌剧院。'}
8	8		301							{2: '\u3000', 3: '这样的地方就存在于空中花园，就存在于这座人类最后的伊甸。'}
9	9		201							{1: '1', 2: '500005'}
10	10		301							{1: '1', 2: '演员', 3: '再见了，我亲爱的同胞。', 4: '1'}
11	11		301							{2: '演员', 3: '愿你们的未来，充满爱和光明。', 4: '1'}
12	12		301							{2: '\u3000', 3: '扮演士兵的歌剧演员倒在了血泊之中，缓缓道出了最后一句台词，对即将远行的同胞们献上了最诚挚的祝福，然后慢慢闭上了眼睛。'}
13	13		202							{1: '1'}
14	14		301				RImgBg1Disable			{2: '\u3000', 3: '随着深红色的丝绒帘子降落，歌剧《阿卡狄亚大撤退》就这样落下了帷幕。'}
15	15		401							{1: '1', 2: '36'}
16	16		301							{2: '\u3000', 3: '灯光也依次全部暗了下来，座无虚席的歌剧院出现了短暂的寂静。'}
17	17		401							{1: '1', 2: '12'}
18	18		301							{2: '\u3000', 3: '但是很快，一阵雷鸣般的喝彩，席卷了整个剧院。'}
19	19		301							{2: '\u3000', 3: '衣冠楚楚的观众纷纷站了起来，为刚刚所见所闻的一切献上了自己最热烈的掌声。'}
20	20		101			RImgBg1Enable				{1: 'Assets/Product/Texture/Image/BgCg/Cgqz2301.jpg'}
21	21		301							{2: '\u3000', 3: '紧接着，一束光辉刺破了黑暗，照亮了舞台。'}
22	22		301							{2: '\u3000', 3: '穹顶画《末日审判》的正中央是一个空洞，人造的‘天光’正是从那倾泻而入。'}
23	23		301							{2: '\u3000', 3: '它的光路不偏不倚，尽数落在了不知何时已然屹立于舞台中央的那名少女身上。'}
24	24		301							{2: '\u3000', 3: '她是这场歌剧当之无愧的灵魂人物，谱写那篇堪称人类赞歌的歌剧家——赛琳娜。'}
25	25		301							{2: '\u3000', 3: '她的神色有些恍惚，似乎是对眼前的一切不敢置信，那游离的目光依次扫过穹顶、壁画、立柱，最后落到了观众席上。'}
26	26		301							{2: '\u3000', 3: '她似乎看见了什么，因为她的目光在触及到观众席上的一角时，触电般地迅速收回了。'}
27	27		301							{2: '\u3000', 3: '但是她很快就调整好了自己的神情，朝在场的所有人行了一个挑不出任何错误的屈膝礼。'}
28	28		301				AniZhuanchangBegin			{2: '\u3000', 3: '没有冗长的落幕台词和致谢感言，她维持着那个姿势很久很久，直到纷纷扬扬的金色亮片落下，直到所有观众都逐一退场。'}
29	29		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory22.jpg'}
30	30		401							{1: '1', 2: '36'}
31	31		201							{1: '1', 2: '500108', 3: '4'}
