Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory170.png'}
2	2		401							{1: '1', 2: '16'}
3	3		201							{1: '1', 2: '500097'}
4	4		301			DialogEnable				{1: '1', 2: '古兰吨', 3: '没想到勇者的实力竟然能将我古兰吨逼退到这个地步。', 4: '1'}
5	5		301							{3: '凭借回复药的力量在进入城堡以后一路无阻，最终来到了第二名魔将，古兰吨的面前。'}
6	6		301							{2: '古兰吨', 3: '虽然不知道前面打头的两个勇者是好是坏，但你们两个……真的相信国王的话语吗？', 4: '1'}
7	7		301							{3: '手下统统被卡穆和薇拉两个打倒古兰吨捂着伤口看向了这边。'}
8	2001		203							{1: '1', 2: '0.25', 3: '400'}
9	2002		201							{1: '2', 2: '500180', 4: '-400'}
10	8		301							{1: '1', 2: '卡列尼娜', 3: '你是在指我和灰鸦的指挥官吗？', 4: '2'}
11	9		301							{2: '古兰吨', 3: '没错，我从你们一路过来的对话之中可以听出来你们知道那个国王正准备谋划些什么。', 4: '1'}
12	10		301							{2: '古兰吨', 3: '既然怀疑的话那为什么还要继续！', 4: '1'}
13	11		302							{2: '因为这是主线任务。', 3: '12', 4: '那你知道国王真正的考虑吗？', 5: '13'}
14	12	14	301							{2: '古兰吨', 3: '主线！？……前一代也是，你们这些勇者总是说奇怪的话。', 4: '1'}
15	13	14	301							{2: '古兰吨', 3: '我当然知道……', 4: '1'}
16	14		301							{2: '古兰吨', 3: '总之，那个国王是一个真正的怪物，他想要夺取我们魔将手中的秘宝，借以控制这个世界。', 4: '1'}
17	2003		202							{1: '1', 2: '2'}
18	2004		201							{1: '1', 2: '500176'}
19	15		301							{1: '1', 2: '卡穆', 3: '就靠这个石头吗？', 4: '1'}
20	16		301							{3: '听过古兰吨的话以后卡穆把之前获得的宝玉拿了出来，而古兰吨则咬了咬牙……'}
21	2005		201							{1: '1', 2: '500097'}
22	17		301							{1: '1', 2: '古兰吨', 3: '没错，女神秘宝本是女神赐予，交由我们魔族以维持种族生存的规则。', 4: '1'}
23	2006		302							{2: '规则？', 3: '18', 4: '女神是谁？', 5: '19'}
24	18	20	301							{2: '古兰吨', 3: '嗯，我们魔族之所以会比人类更有力量也是因为这个秘宝。', 4: '1'}
25	19	20	301							{2: '古兰吨', 3: '女神……不，那个名字被施加了封印，我们不能写，也不能读出来。', 4: '1'}
26	20		301							{2: '古兰吨', 3: '秘宝的力量在让我们在上次的力量中召唤了魔王，本来女神的意思是平衡力量，互相制约减少争斗。', 4: '1'}
27	21		301							{2: '古兰吨', 3: '但是魔王大人却擅自扩大了战斗，以至于天启的勇者出现，最终我们遭到了毁灭。', 4: '1'}
28	2007		202							{1: '1', 2: '2'}
29	2008		201							{1: '1', 2: '500176', 4: '400'}
30	2009		201							{1: '2', 2: '500181', 4: '-400'}
31	22		301							{1: '1', 2: '薇拉', 3: '这么说来，天启的勇者到底是什么意思？', 4: '2'}
32	23		301							{2: '卡穆', 3: '天启的意思就是主线任务，大概当时的勇者是这么称呼的吧。', 4: '1'}
33	3001		202							{1: '1', 2: '2'}
34	3002		201							{1: '1', 2: '500097'}
35	24		301							{1: '1', 2: '古兰吨', 3: '是的……他们说我们虽然可怜，但是自己想要从游戏中获胜就一定要遵守天启。', 4: '1'}
36	25		301							{2: '古兰吨', 3: '但是我们认为这是女神对我们的责罚，没有多加追究，但没想到人类在那之后竟然反攻过来，还想要抢走我们手上的秘宝。', 4: '1'}
37	26		301							{2: '古兰吨', 3: '虽然利用秘宝能够再次召唤魔王，但我们选择了退让，利用秘宝创造了四个封印之地，然后禁止一切人类进入。', 4: '1'}
38	3003		203							{1: '1', 2: '0.25', 3: '400'}
39	3004		201							{1: '2', 2: '500181', 4: '-400'}
40	27		301							{1: '1', 2: '薇拉', 3: '禁止……可我们现在就站在了这里哦？', 4: '2'}
41	28		301							{2: '古兰吨', 3: '因为你们是勇者，唯独勇者可以无视女神的规则。', 4: '1'}
42	29		301							{2: '薇拉', 3: '原来如此……之所以不自己动手就是因为有这种麻烦的东西吗。', 4: '2'}
43	30		301							{2: '古兰吨', 3: '所以你们就别再被国王利用了，既然是勇者的话那就应该为这个世界着想，我们魔族能保证不再侵犯人类。', 4: '1'}
44	31		301							{2: '古兰吨', 3: '然后也请你们回去向那个国王说……放过魔族吧。', 4: '1'}
45	3005		302							{2: '我会试试的。', 3: '1001', 4: '不，这做不到。', 5: '33'}
46	1001	1002	202							{1: '1', 2: '2'}
47	1002	32	201							{1: '1', 2: '500176'}
48	32	1003	301							{1: '1', 2: '卡穆', 3: '就算你把刀架在他脖子上也不会有效，这样的人我见过太多了。', 4: '1'}
49	33	34	301							{2: '古兰吨', 3: '什么……！？', 4: '1'}
50	34	1003	301							{2: '薇拉', 3: '想想就知道不可能了吧，你认为那个国王会听我们几个‘勇者’的话吗？', 4: '2'}
51	1003		202							{1: '1', 2: '2'}
52	3006		201							{1: '1', 2: '500097'}
53	35		301							{1: '1', 2: '古兰吨', 3: '也就是，你们不愿意答应吗。', 4: '1'}
54	3007		201							{1: '1', 2: '500176'}
55	36		301		1		AniZhuanchangBegin			{1: '1', 2: '卡穆', 3: '因为我们也是你口中的‘天启勇者’，快把秘宝交出来！', 4: '1'}
