Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory21.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '1081001', 3: '2', 4: '-400', 7: '1'}
4	4		201							{1: '2', 2: '500155', 4: '400', 7: '1'}
5	5		301			DialogEnable				{2: '神威', 3: '拜托了——', 4: '1'}
6	6		301							{2: '库洛姆', 3: '这种行为对你恢复机能毫无帮助，何况我现在也没那么空闲。', 4: '2'}
7	7		301							{2: '神威', 3: '可我真的很想看嘛！', 4: '1'}
8	8		301							{2: '库洛姆', 3: '那么闲的话，不能趁着这个时间去打你的游戏吗？肢体部件修理完成后，马上就会开始新的训练计划。', 4: '2'}
9	9		301							{2: '库洛姆', 3: '而且我也不认为【kuroname】会赞同这个主意。', 4: '2'}
10	10		302							{2: '什么主意。', 3: '11', 4: '这对话怎么似曾相识…', 5: '11'}
11	11		301							{2: '库洛姆', 3: '指挥官？', 4: '2'}
12	12		302							{2: '我来看看神威。', 3: '13', 4: '我来找你。', 5: '16'}
13	13		301							{2: '神威', 3: '指挥官指挥官！', 4: '1'}
14	14		301							{2: '神威', 3: '快帮我求求情啊~', 4: '1'}
15	15		302							{2: '尽管说。', 3: '21', 4: '你又有什么主意了。', 5: '21'}
16	16		301							{2: '神威', 3: '哇，指挥官无情，都不是来看我的！', 4: '1'}
17	17		301							{2: '库洛姆', 3: '有什么事吗？', 4: '2'}
18	18		302							{2: '对剧本。', 3: '19'}
19	19		301							{2: '神威', 3: '哇！指挥官真好，人间自有真情在！', 4: '1'}
20	20		302							{2: '神威在说什么。', 3: '21'}
21	21		301							{2: '库洛姆', 3: '他想看话剧。', 4: '2'}
22	22		302							{2: '看话剧？', 3: '23', 4: '但你受伤了。', 5: '27'}
23	23		301							{2: '神威', 3: '你们每天都在出任务，我已经在这里关了几十个小时了！', 4: '1'}
24	24		301							{2: '神威', 3: '你怎么忍心让我无聊这么久——', 4: '1'}
25	25		301							{2: '神威', 3: '指——挥——官——', 4: '1'}
26	26		302							{2: '我答应你。', 3: '30', 4: '我一个人怎么演。', 5: '30'}
27	27		301							{2: '神威', 3: '就是受伤了才什么都做不了，呆在这太无聊了！', 4: '1'}
28	28		301							{2: '神威', 3: '不找点什么事做，就除了吵架什么也做不了了…', 4: '1'}
29	29		302							{2: '？', 3: '30', 4: '那我答应你吧。', 5: '30'}
30	30		301							{2: '神威', 3: '队长不也在吗？', 4: '1'}
31	31		301							{2: '神威', 3: '两个人，正好啊！', 4: '1'}
32	32		301				AniZhuanchangBegin			{2: '库洛姆', 3: '…既然【kuroname】都这么说了。', 4: '2'}
33	33		202							{1: '1', 2: '2', 6: '1'}
34	34		201			AniZhuanchangEnd				{1: '1', 2: '1041001', 3: '2', 7: '1'}
35	200		203							{1: '1', 2: '2.5', 3: '-1460'}
36	35		301							{2: '七实', 3: '七实推着小车过来啦~', 4: '1'}
37	36		202							{1: '1', 6: '1'}
38	37		301							{3: '七实推着一个堆着比她高出一倍的杂物的小推车灵巧地滑了进来。'}
39	38		302							{2: '很厉害。', 3: '39', 4: '竟然能做到如此轻松。', 5: '39'}
40	39		201							{1: '1', 2: '1111001', 7: '1'}
41	40		201							{1: '2', 2: '500127', 4: '-600', 7: '1'}
42	41		201							{1: '3', 2: '1031001', 4: '600', 7: '1'}
43	42		301							{2: '卡列尼娜', 3: '喂，小心一点，那可是我精心准备的烟雾弹！', 4: '1'}
44	43		302							{2: '？？？', 3: '44', 4: '到底怎么把这种东西带进来的。', 5: '44'}
45	44		301							{2: '苏菲亚', 3: '苏菲亚，把舞台带来了。', 4: '2'}
46	45		302							{2: '为什么颜色这么奇怪。', 3: '46', 4: '你这是手工做了一个舞台吗。', 5: '48'}
47	46		301							{2: '苏菲亚', 3: '那是露西亚画的。', 4: '2'}
48	47		302							{2: '咳…是吗。', 3: '48'}
49	48		301							{2: '丽芙', 3: '指挥官，这是…我根据剧本准备的服装，但是还没有完全完工…', 4: '3'}
50	49		202							{1: '1', 2: '2', 3: '3', 6: '1'}
