Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory309.png'}
2	2		401							{1: '1', 2: '204'}
3	3		301			DialogEnable				{3: '等到最后一只感染体被消灭干净，遗忘者营地夜晚的狂欢已经差不多接近尾声。'}
4	4		201							{1: '1', 2: '500005'}
5	5		301							{1: '1', 2: '守备队长', 3: '报告！清点完毕，营地内破坏程度轻微，也没有任何人员伤亡，甚至都没人发现感染体曾经入侵过。', 4: '1'}
6	6		201							{1: '1', 2: '1101001'}
7	7		301							{1: '1', 2: '渡边', 3: '嗯……那个空中花园来的家伙呢？要是他受伤了的话那我们可就责任重大了……', 4: '1'}
8	8		401							{1: '2', 2: '1509'}
9	9		301							{3: '渡边身边的辅助机站起来，向着不远处的一个岗哨中发出了低沉的电子音，渡边扬了扬手，旁边的遗忘者巡逻队长慢慢靠近哨所。'}
10	10		201							{1: '1', 2: '500005'}
11	11		301							{1: '1', 2: '巡逻队长', 3: '那个……‘物资商’果然在这里，还有那三个小鬼。', 4: '1'}
12	12		202							{1: '1', 6: '1'}
13	13		301							{3: '渡边松了一口气，看向岗哨的孩子们，此时正互相依靠着，发出均匀且安稳的呼吸声。'}
14	14		301							{3: '渡边一言不发，只是慢慢脱掉自己的外套走上前去。'}
15	15		201							{1: '1', 2: '1101001'}
16	16		301							{1: '1', 2: '渡边', 3: '只有孩子才会做这种事。', 4: '1'}
17	17		202							{1: '1', 6: '1'}
18	18		301							{3: '像是在叹息，又像是无可奈何。渡边将手里的外套搭在睡着的孩子们身上。动作极其轻柔。'}
19	19		301							{3: '原本立在原地的士兵们也纷纷走上前来，轻手轻脚地抱起熟睡的孩子们，沿着被装点出的小径往宿营地的帐篷走去。'}
20	20		301							{3: '只有渡边走向了这边，俯身摇晃着被剩下的‘物资商’。'}
21	21		201							{1: '1', 2: '1101001'}
22	22		301							{1: '1', 2: '渡边', 3: '醒了么？【kuroname】。这些装饰也有你的一份力吧？', 4: '1'}
23	23		302							{2: '（摇头）', 3: '24', 4: '（打个哈欠）', 5: '25'}
24	24	26	301							{2: '渡边', 3: '是吗？看来我也不用多问了。', 4: '1'}
25	25		301							{2: '渡边', 3: '看来的确费了不少时间。', 4: '1'}
26	26		204							{1: '1', 2: '1'}
27	27		301							{2: '渡边', 3: '即使作为遗忘者被留在了地面，孩子也永远是孩子……总会做些相当童趣的选择。', 4: '1'}
28	28		301							{2: '渡边', 3: '有些东西是不会被‘灾难’所剥夺的。这正是我选择留下的理由。', 4: '1'}
29	29		301							{2: '渡边', 3: '至于你，‘伊甸’的物资商……应该比我更能理解这种事。', 4: '1'}
