Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
2	2		401							{1: '1', 2: '208'}
3	3		401							{1: '2', 2: '1099'}
4	4		301			DialogEnable				{3: '终端传来短暂震动，随即弹出了一条通讯请求。'}
5	5		302							{2: '（接入通讯）', 3: '6'}
6	6		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab', 2: '3'}
7	7		201							{1: '1', 2: '500001'}
8	8		301							{1: '1', 2: '赛利卡', 3: '打扰了，灰鸦指挥官。', 4: '1'}
9	9		301							{2: '赛利卡', 3: '同步个好消息，你的假期终于来了。', 4: '1'}
10	10		302							{2: '正好，这些天手头的任务都结束了。', 3: '11', 4: '……那坏消息是？', 5: '12'}
11	11	15	301							{2: '赛利卡', 3: '嗯……但其实这次假期，也多少算是个“任务”。', 4: '1'}
12	12		204							{1: '1', 2: '4'}
13	13	14	301							{2: '赛利卡', 3: '别默认还有坏消息啊——', 4: '1'}
14	14		204							{1: '1'}
15	15		301							{2: '赛利卡', 3: '最近你总是高强度连轴转执勤，出于劳逸结合的考虑，军部给你派发了一项算是比较轻松的……常规任务。', 4: '1'}
16	16		301							{2: '赛利卡', 3: '你也知道的，前不久，绣球花人工岛刚刚被收复，现在处于百废待兴的状态。', 4: '1'}
17	17		301							{2: '赛利卡', 3: '如今，有许多黄金时代的岛民重新返乡，准备在那里举办收复庆典，庆祝保育区建设工作的顺利开展。', 4: '1'}
18	18		301							{2: '赛利卡', 3: '而你的任务是协助庆典推进，我确认过了，不会有作战委托，纯放松，真的。', 4: '1'}
19	19		302							{2: '听上去感觉不错。', 3: '20'}
20	20		301							{2: '赛利卡', 3: '相关负责人预计这次的客流量会比较大，他们希望后续到岛的工作人员，能帮忙再带下来一些物资。', 4: '1'}
21	21		301							{2: '赛利卡', 3: '明细清单都列在任务简报里，有建材订单，也有一些比较特殊的民用商品。采买产生的费用都可以报销，可以拜托你吗，灰鸦指挥官？', 4: '1'}
22	22		302							{2: '明白。', 3: '23'}
23	23		301				AniZhuanchangBegin			{2: '赛利卡', 3: '哦对了，这次任务，军部还为你安排一位临时队员，相关资料也附在简报里了，你可以自行联系对方。', 4: '1'}
24	24		202							{1: '1'}
25	25		502						400.0	{1: 'DialogDisable'}
26	26		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab'}
27	27		401							{1: '2', 2: '1515'}
28	28		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
29	29		301			DialogEnable				{3: '通讯结束，打开任务详情，临时队员的小头像有些眼熟，似乎在哪见过。'}
30	30		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 2: '3'}
31	31		201							{1: '1', 2: '500374', 7: '1'}
32	32		301							{1: '1', 3: '——八咫，隶属圣甲虫小队，终端识别码为……'}
33	33		301							{3: '除开这些基础信息，其余的资料几乎为零，圣甲虫小队的隐秘性的确名不虚传。'}
