Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory88.png'}
2	2		401							{1: '1', 2: '202'}
3	3		201							{1: '1', 2: '1031001', 3: '7'}
4	4		301			DialogEnable				{1: '1', 2: '丽芙', 3: '里先生！', 4: '1'}
5	5		201							{1: '1', 2: '1011001', 3: '9'}
6	6		301							{1: '1', 2: '里', 3: '呃……', 4: '1'}
7	7		204							{1: '1', 2: '10'}
8	8		301							{2: '里', 3: '我没事，只是刚才不小心罢了。', 4: '1'}
9	9		201							{1: '1', 2: '500088', 3: '4'}
10	10		301							{1: '1', 2: '狄安娜', 3: '罗塞塔？', 4: '1'}
11	11		203							{1: '1', 2: '0.25', 3: '-500'}
12	12		201							{1: '2', 2: '500214', 4: '500'}
13	13		301							{1: '1', 2: '罗塞塔', 3: '……', 4: '2'}
14	14		301							{2: '纳斯佳', 3: '首领……你……'}
15	15		301							{2: '狄安娜', 3: '……', 4: '1'}
16	16		301							{2: '罗塞塔', 3: '我应该说过，让你们不要过来。', 4: '2'}
17	17		204							{1: '1', 2: '9'}
18	18		301							{2: '狄安娜', 3: '这里闹出了这么大的动静，我们怎么可能放心不过来？', 4: '1'}
19	19		202							{1: '1', 6: '1'}
20	20		204							{1: '2', 2: '8'}
21	21		203							{1: '2', 2: '0.25'}
22	22		301							{2: '罗塞塔', 3: '……', 4: '2'}
23	23		201							{1: '2', 2: '500088', 3: '4'}
24	24		301							{1: '1', 2: '狄安娜', 3: '不用解释了……', 4: '2'}
25	25		301							{2: '狄安娜', 3: '我们都明白。', 4: '2'}
26	26		301							{2: '狄安娜', 3: '我们守林人过去遭受的一切，大家都已经习以为常。', 4: '2'}
27	27		301							{2: '狄安娜', 3: '无论怎样被排挤，即便心生怨恨，也都当做命运接受。', 4: '2'}
28	28		301							{2: '狄安娜', 3: '只有罗塞塔你，从不肯退让……不过我想，这也是为什么大家都很尊敬你的原因吧。', 4: '2'}
29	29		301							{2: '狄安娜', 3: '能够成为你的学徒，我很幸运。', 4: '2'}
30	30		301							{2: '纳斯佳', 3: '狄安娜……'}
31	31		301							{2: '狄安娜', 3: '只是没想到，这一天会来得这么快……', 4: '2'}
32	32		203							{1: '2', 2: '0.25', 3: '-500'}
33	33		201							{1: '1', 2: '500214', 3: '4', 4: '500'}
34	34		301							{1: '1', 2: '罗塞塔', 3: '…………', 4: '1'}
35	35		301							{2: '罗塞塔', 3: '为什么……要……为了那些人类……', 4: '1'}
36	36		204							{1: '1'}
37	37		301							{2: '狄安娜', 3: '这不是，理所当然的嘛？', 4: '2'}
38	38		301							{2: '罗塞塔', 3: '理所当然……', 4: '1'}
39	39		202							{1: '1', 6: '1'}
40	40		203							{1: '2', 2: '0.25'}
41	41		204							{1: '2', 2: '4'}
42	42		301							{2: '狄安娜', 3: '守林人，散开阵型，防御新摩尔曼斯克！', 4: '2'}
43	43		201							{1: '2', 2: '1011001', 3: '9'}
44	44		301							{1: '1', 2: '里', 3: '丽芙……你去帮助守林人……', 4: '2'}
45	45		203							{1: '2', 2: '0.25', 3: '-400'}
46	46		201							{1: '1', 2: '1031001', 4: '400'}
47	47		301							{1: '1', 2: '丽芙', 3: '可是你……', 4: '1'}
48	48		301							{2: '里', 3: '我没事，你的能力比起只用在我一个人身上，去修复那些守林人的效率会更高。', 4: '2'}
49	49		202							{1: '1', 6: '1'}
50	50		203							{1: '2', 2: '0.25'}
51	51		204							{1: '2'}
52	52		301		1		AniZhuanchangBegin			{2: '里', 3: '去救更多的人吧，罗塞塔这边，我会继续拖住。', 4: '2'}
