Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory683.jpg'}
2	2		401							{1: '1', 2: '189'}
3	3		301			DialogEnable				{3: '艺术馆大厅的警报还未解除，机械雕像们仍持续地朝艾拉她们发起攻击。'}
4	4		201							{1: '1', 2: '500583'}
5	5		201							{1: '2', 2: '500583', 4: '600'}
6	6		201							{1: '3', 2: '500583', 4: '-600'}
7	7		301							{1: '1', 3: '雕像的动作并不算复杂，但胜在数量众多，不论打倒多少只，总会有新的雕像不知从哪处的暗门中冒出——整个艺术馆就像是一座复杂的迷宫，在地板和墙壁之间藏满了精巧的机关。'}
8	8		203						200.0	{1: '2', 2: '0.2', 3: '600', 4: '-120'}
9	9		203						200.0	{1: '3', 2: '0.2', 3: '-600', 4: '-120'}
10	10		202						500.0	{1: '2', 2: '3'}
11	11		201							{1: '4', 2: '500583', 4: '600', 7: '1'}
12	12		201							{1: '5', 2: '500583', 4: '-600', 7: '1'}
13	13		301							{1: '1', 3: '希卡无法预判下一批敌人会从何处攻来，虹莺小队也并非是经验丰富的老牌小队，队员之间的配合还有很多生硬不协调之处，如果继续采取蜷缩战术，机械雕像很快就能突破她们的防御圈。'}
14	14		202							{1: '4', 2: '5', 6: '1'}
15	15		201							{1: '1', 2: '500560', 3: '4'}
16	16		301							{1: '1', 2: '希卡', 3: '完全没有结束的迹象……！', 4: '1'}
17	17		401							{1: '2', 2: '1510'}
18	18		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
19	19		301							{3: '战术手枪中射出的子弹接连击中雕像脆弱的关节部分——希卡在学院时的射击成绩一直是班上的第一名，但哪怕再精妙的射击技术也无法弥补武装上的差距。'}
20	20		301							{3: '她要打空几乎半个弹匣才能瘫痪一座机械雕像的行动，指挥官在这种级别的战斗中，能起到的作用实在有限。'}
21	21		203							{1: '1', 2: '0.25', 3: '-400'}
22	22		201							{1: '2', 2: '500581', 3: '5', 4: '400'}
23	23		301							{1: '1', 2: '莱娜', 3: '啧……站到我的身后！你要是受伤就麻烦了！', 4: '2'}
24	24		202							{1: '1', 2: '2', 6: '1'}
25	25		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
26	26		401							{1: '2', 2: '9332011'}
27	27		201							{1: '1', 2: '500583', 4: '400', 7: '1'}
28	28		201						500.0	{1: '2', 2: '500583', 7: '1'}
29	29		203							{1: '1', 2: '0.1', 3: '-200'}
30	30		203						500.0	{1: '2', 2: '0.16', 3: '-400'}
31	31		301							{1: '1', 3: '合金箭头划过锐利的破风声，带着巨大的出力接连贯穿了希卡面前的数座机械雕像。'}
32	32		202							{1: '2', 6: '1'}
33	33		201							{1: '1', 2: '500576', 3: '4'}
34	34		301							{1: '1', 2: '艾拉', 3: '这样下去根本没完没了！', 4: '1'}
35	35		301							{2: '艾拉', 3: '得想办法把它们停下才行……！', 4: '1'}
36	36		401							{1: '2', 2: '844006'}
37	37		301			RImgBg1Shake				{3: '光束枪刃与重型旋棍分别在雕像上击出绚烂的火花，担任前卫的艾拉与特洛伊自一开始就承受着最大的压力。艾拉因为身着最新规格的机体还尚有余裕，但特洛伊随着时间推移，已经开始出现意识海受损的后遗症症状。'}
38	38		203							{1: '1', 2: '0.25', 3: '-400'}
39	39		201							{1: '2', 2: '500586', 3: '4', 4: '400'}
40	40		301							{1: '1', 2: '特洛伊', 3: '我们应该是触发了艺术馆自带的安全系统……如果它采用的是黄金时代的规格，这些充当‘保安’的雕像和系统大概率是远程联动的。', 4: '2'}
41	41		401							{1: '2', 2: '9332011'}
42	42		201							{1: '1', 2: '500581', 3: '5', 4: '-400'}
43	43		301							{1: '1', 2: '莱娜', 3: '感谢你的科普，那么重点是什么！？', 4: '1'}
44	44		301							{2: '特洛伊', 3: '重点就是，要是我们能入侵艺术馆的防火墙把警报关掉，那这些雕像就不会动了！', 4: '2'}
45	45		201							{1: '1', 2: '500576', 3: '4', 4: '-400'}
46	46		301							{1: '1', 2: '艾拉', 3: '那么在座的各位有谁的机体搭载了黑客功能呢？给大家打个预防针，我的机体没有哦！？', 4: '1'}
47	47		203							{1: '2', 2: '600'}
48	48		401							{1: '2', 2: '9332010'}
49	49		301			RImgBg1Shake				{2: '特洛伊', 3: '虽然我和历史上著名的计算机病毒同名，但不用对这具黄金时代留下的老古董抱有奇怪的期待！', 4: '2'}
50	50		201							{1: '1', 2: '500581', 3: '5', 4: '-400'}
51	51		301							{1: '1', 2: '莱娜', 3: '我还是头一次见到有人能把‘我派不上用场’说得那么理直气壮！', 4: '1'}
52	52		301							{2: '莱娜', 3: '没办法……我来破解安全系统，但我不是辅助型，要用一点比较原始的方法——', 4: '1'}
53	53		301							{2: '莱娜', 3: '在那之前尽可能地撑住！', 4: '1'}
54	54		202							{1: '2', 6: '1'}
55	55		203							{1: '1', 2: '0.25'}
56	56		301							{3: '依托扫描的空间数据，莱娜找到了大厅内隐藏的节点接口，她从背后的箭袋中抽出一支特制箭头——那支箭内暗置了一台微型终端，能使用构造体的算力进行外部破解。'}
57	57		401							{1: '2', 2: '2760'}
58	58		204							{1: '1', 2: '17'}
