Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory318.png'}
2	2		205				AniZhuanchangEnd			{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory821.png', 3: '1', 4: '1', 5: '0'}
3	3		401							{1: '1', 2: '210'}
4	4		401							{1: '2', 2: '4231'}
5	5		201							{1: '1', 2: '500783'}
6	6		301			DialogEnable				{1: '1', 2: '渡边', 3: '快三个小时过去了，都没见到什么绿洲的踪迹啊……', 4: '1'}
7	7		302							{2: '我猜也是，哪有那么容易找到……', 3: '8'}
8	8		301							{3: '看着窗外那片恒古不变的黄沙也差不多看得有点腻了，人类指挥官慢慢地往后倒去，闭上了眼睛闭目养神。'}
9	9		301							{2: '渡边', 3: '回到空中花园之后，你打算做什么？', 4: '1'}
10	10		302							{2: '先悠闲地休息一会……', 3: '11', 4: '马上又要投入到紧张的工作里面了……', 5: '12'}
11	11	13	301							{2: '渡边', 3: '也好，好好缓解一下这一趟的疲惫吧。', 4: '1'}
12	12		301							{2: '渡边', 3: '……你们空中花园的工作有那么繁重吗？', 4: '1'}
13	13		301							{2: '渡边', 3: '总之，这次施耐德一伙能够顺利瓦解，多得你的协助。', 4: '1'}
14	14		301				DialogDisable			{2: '渡边', 3: '无论什么时候，遗忘者都欢迎你再次到来。', 4: '1'}
15	15		302							{2: '不客气。', 3: '16'}
16	16		302							{2: '那你呢？完成了这个任务之后有暂时休息一下的安排吗？', 3: '17'}
17	17		301			DialogEnable				{2: '渡边', 3: '没有，我基本上没有可以休息的时间。', 4: '1'}
18	18		302							{2: '因为遗忘者的事忙不完吗？', 3: '19'}
19	19		301							{2: '渡边', 3: '是啊，就像你现在差不多该开始担心灰鸦小队的成员们一样。', 4: '1'}
20	20		302							{2: '说起来，确实从通讯器坏掉之后，就没联络上他们了……'}
21	21		204							{1: '1', 2: '1'}
22	22		301							{3: '渡边轻笑了一声，语气略带一丝调侃。'}
23	23		301							{2: '渡边', 3: '所以，我们还是适合在自己各自的战场里待着。', 4: '1'}
24	24		204							{1: '1'}
25	25		301							{2: '渡边', 3: '……等等，那个是什么？', 4: '1'}
26	26		401							{1: '2', 2: '4115010'}
27	27		402							{1: '4231'}
28	28		301							{3: '一直均速行驶着的车辆突然急停了下来，人类指挥官睁开眼睛，看到远方的地平线上隐隐约约地露出一个绿色的尖尖。'}
29	29		302							{2: '……该不会又是海市蜃楼吧？', 3: '30'}
30	30		301							{2: '渡边', 3: '海市蜃楼都是悬浮在水平面之上的，不会出现高度变化。', 4: '1'}
31	31		302							{2: '难道这次是真货？'}
32	32		301							{2: '渡边', 3: '走，我们去看看。', 4: '1'}
33	33		202							{1: '1', 6: '1'}
34	34		401							{1: '2', 2: '885'}
35	35		301							{3: '渡边把方向盘打了个转，笔直地向着那一抹绿色出现的方向驶去。'}
36	36		502							{1: 'RImgBg1DisableSlow'}
37	37		101			RImgBg2Enable				{1: 'Assets/Product/Texture/Image/BgStory/BgStory539.jpg'}
38	38		301				AniZhuanchangBegin			{3: '视野越接近，那个绿色的身影就越来越清晰具体，直到一座伫立在沙漠中的绿洲完全展现在我们面前。'}
39	39		402							{1: '4231'}
40	40		205							{1: '999'}
41	41		401							{1: '1', 2: '36'}
42	42		101						2000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory539.jpg'}
43	43		401							{1: '1', 2: '163'}
44	44		301			AniZhuanchangEnd				{3: '走下车辆，扑面而来一股清新的树木气息。'}
45	45		301							{3: '几只沙狐安静地躺在草丛里，灌木如林中仙子裙摆上的蕾丝一般围绕在湖水周围，翠绿色的湖面清澈得就像一块巨大的葡萄宝石，里面倒映着星星点点的光斑。'}
46	46		401							{1: '2', 2: '759'}
47	47		301							{3: '走近这座绿洲，惊起了几只白鸟。它们从碧蓝的天空上掠过，然后再次没入林间。'}
48	48		401							{1: '2', 2: '9339045'}
49	49		301							{3: '渡边对湖水伸出手，黑钢制成的手掌轻然易举就穿越了平静的镜面，荡起了一池的波纹。'}
50	50		201							{1: '1', 2: '500783'}
51	51		301							{1: '1', 2: '渡边', 3: '看来这次是真的。', 4: '1'}
52	52		302							{2: '我们居然真的找到了呢。', 3: '53'}
