Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory946.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		301			DialogEnable				{3: '在一串“权限认证通过”的电子音后，中控室的大门缓缓打开，站在门口的是那个熟悉的暗红色身影。'}
4	4		201							{1: '1', 2: '500922', 3: '1', 4: '-400'}
5	5		201							{1: '2', 2: '500920', 4: '400'}
6	6		301							{1: '1', 2: '阿列克谢', 3: '呼……还好，开门的是你而不是含英。', 4: '1'}
7	7		301							{2: '维罗妮卡', 3: '我说过了，她不构成威胁。', 4: '2'}
8	8		301							{3: '她顿了顿，似乎注意到了什么。'}
9	9		301							{2: '维罗妮卡', 3: '你……又对自己进行了改造？', 4: '2'}
10	10		306							{1: '1'}
11	11		203							{1: '1', 2: '0.25', 3: '50', 4: '50', 5: '-150'}
12	12		203							{1: '2', 2: '0.25', 3: '1000'}
13	13		104							{1: '50|20|-200', 2: '0.25'}
14	14		301							{3: '面前的青年利用机械零件替换了他自己的手臂和小腿，看上去越发像一名机械体。'}
15	15		306							
16	16		203							{1: '1', 2: '0.25', 3: '-400'}
17	17		203							{1: '2', 2: '0.25', 3: '400'}
18	18		104						300.0	{1: '0|0|0', 2: '0.25'}
19	19		301							{2: '阿列克谢', 3: '唉……被那群人类起义军袭击后陷入重伤，这是不得已的办法。', 4: '1'}
20	20		301							{2: '阿列克谢', 3: '你应该知道我一直向往机械体，让身体的机械化程度变高并不违背这个初衷。', 4: '1'}
21	21		202							{1: '1', 2: '2'}
22	22		301							{3: '围绕中控台踱了两步，阿列克谢看向维罗妮卡。'}
23	23		201							{1: '1', 2: '500922', 3: '1', 4: '-400'}
24	24		201							{1: '2', 2: '500920', 3: '5', 4: '400'}
25	25		301							{1: '1', 2: '维罗妮卡', 3: '我会让他们付出代价的。', 4: '2'}
26	26		301							{2: '阿列克谢', 3: '但……我担心的并不是这个，我只是担心，那些人类变本加厉，最后危害到我们的“梦想”。', 4: '1'}
27	27		301							{2: '阿列克谢', 3: '他们不仅袭击我，还搬来了空中花园的救兵，甚至唆使你的同胞与你反目……', 4: '1'}
28	28		301							{3: '随着他语气加重，面前的女性机械体明显被挑起怒火。'}
29	29		301							{2: '维罗妮卡', 3: '……含英，SDC-39，难道所有的“倒吊人”都像这样盲目地站在人类那边么？', 4: '2'}
30	30		301							{2: '阿列克谢', 3: '很显然……人类总是对机械体有如此大的吸引力。', 4: '1'}
31	31		301							{2: '维罗妮卡', 3: '……难以理解。', 4: '2'}
32	32		301							{2: '维罗妮卡', 3: '为人类作出无谓的付出，最后甚至死在他所善待的人类的手里。', 4: '2'}
33	33		301							{2: '维罗妮卡', 3: 'SDC-39……他就是这么天真，以为那座桥就该通往天堂，甚至还想要和人类一起去……！', 4: '2'}
34	34		202							{1: '1', 2: '2'}
35	35		401							{1: '2', 2: '4480'}
36	36		301							{3: '长枪缭绕尖锐的红芒，她重重将武器放在一侧。'}
37	37		201							{1: '1', 2: '500922', 3: '1'}
38	38		301							{1: '1', 2: '阿列克谢', 3: '哎……小心，这里的仪器损坏之后，可都很难再次维修……', 4: '1'}
39	39		202							{1: '1'}
40	40		301							{3: '避开维罗妮卡的长枪，他从另一侧靠近中控台。'}
41	41		201							{1: '1', 2: '500922', 3: '1'}
42	42		301							{1: '1', 2: '阿列克谢', 3: '是啊，SDC-39，我们的朋友……多么令人遗憾。', 4: '1'}
43	43		301							{2: '阿列克谢', 3: '但是，维罗妮卡，我们还有时间，我们还能阻止含英，不，包括含英在内的所有机械同胞。', 4: '1'}
44	44		301							{2: '阿列克谢', 3: '只要将人类彻底拉下深渊，悲剧便不会再次上演。', 4: '1'}
45	45		301							{2: '阿列克谢', 3: '这是那座桥的最后一次蓄能了，维罗妮卡，空中花园现在近在咫尺。', 4: '1'}
46	46		203							{1: '1', 2: '0.25', 3: '150'}
47	47		301							{3: '他侧身让开，露出屏幕上的蓄能按钮。'}
48	48		301							{2: '阿列克谢', 3: '只要按下去……就可以了。再一次蓄能完毕，我们的新世界，就又更近了一步。', 4: '1'}
49	49		202							{1: '1'}
50	50		301							{3: '但维罗妮卡没有立刻摁下按钮。'}
51	51		201							{1: '1', 2: '500920'}
52	52		301							{1: '1', 2: '维罗妮卡', 3: '阿列克谢，你最近很奇怪。', 4: '1'}
53	53		301							{2: '维罗妮卡', 3: '你不是一向亲善那些人类的吗？提高人类的待遇，尝试为他们说话……', 4: '1'}
54	54		301							{3: '怀疑的目光转向阿列克谢。'}
55	55		301							{2: '维罗妮卡', 3: '我应该说过，你即使再怎么机械化，也不可能成为机械体，你并没有机械体的核心。', 4: '1'}
56	56		301							{2: '维罗妮卡', 3: '为什么身为人类，却比我还急着毁灭你自己的同胞？', 4: '1'}
57	57		202							{1: '1'}
58	58		201							{1: '1', 2: '500922', 3: '1'}
59	59		301							{1: '1', 2: '阿列克谢', 3: '……', 4: '1'}
60	60		301							{2: '阿列克谢', 3: '大概……是我再一次被人类伤害到了。', 4: '1'}
61	61		301							{3: '他露出自己机械手臂上的累累弹痕，轻声叹气。'}
62	62		301							{2: '阿列克谢', 3: '我信任他们，就像你说的，我尝试提高他们的待遇，为他们争取更好的，但是……我得到的回报呢？', 4: '1'}
63	63		301							{2: '阿列克谢', 3: '我已经累了，维罗妮卡。况且……建立属于机械体的新世界，难道不是我们共同的愿望吗？', 4: '1'}
64	64		301							{3: '他紫色的瞳眸中仓促闪过一抹疯狂。'}
65	65		204							{1: '1', 2: '2'}
66	66		301							{2: '阿列克谢', 3: '在这个世界里，没有始乱终弃的人类，没有惺惺作态的帕弥什，只有钢铁洪流构建的，完美无瑕的世界！', 4: '1'}
67	67		301							{2: '阿列克谢', 3: '机械体，拥有更坚硬的身躯，更强大的算力，更坚固的秩序。而人类只能在帕弥什的侵扰下苟延残喘，机械体理应将取而代之！', 4: '1'}
68	69		204							{1: '1', 2: '1'}
69	68		301							{2: '阿列克谢', 3: '最重要的是，那个世界里不会再有任何谎言。', 4: '1'}
70	70		301							{3: '疯狂消散，他的眼中又开始闪烁着某种不可名状的色彩。'}
71	71		301							{2: '阿列克谢', 3: '维罗妮卡，作为机械师，我见证了航天城机械体的兴衰历程，而你今天或许将带领机械体走向真正属于你们自己的未来……', 4: '1'}
72	72		301							{2: '阿列克谢', 3: '我不过想一直见证到最后一幕而已。', 4: '1'}
73	73		202							{1: '1'}
74	74		301							{3: '他仰起头来，表情似乎非常悲伤，但脸上却不见一滴眼泪。'}
75	75		201							{1: '1', 2: '500920'}
76	76		301							{1: '1', 2: '维罗妮卡', 3: '我果然还是不能理解你们。', 4: '1'}
77	77		202							{1: '1'}
78	78		301							{3: '她的眉头微微皱起，随后又徒劳地松开。'}
79	79		201							{1: '1', 2: '500920'}
80	80		301							{1: '1', 2: '维罗妮卡', 3: '即使最后阶段的蓄能开始，天堂桥也不能立刻启动。我会留守在中控室内，不会允许任何人阻碍天堂桥。', 4: '1'}
81	81		301							{2: '维罗妮卡', 3: '但城里的局势仍然相当紧张，那群反抗军可不会因此放假，你懂我的意思吗？', 4: '1'}
82	82		202							{1: '1'}
83	83		201							{1: '1', 2: '500922', 3: '1'}
84	84		301							{1: '1', 2: '阿列克谢', 3: '当然，我会回去统率机械体们压制反抗军。', 4: '1'}
85	85		301							{2: '阿列克谢', 3: '……', 4: '1'}
86	86		301							{3: '嘴上说着就要离开，但阿列克谢的脚步仍然停滞不前。'}
87	87		202							{1: '1'}
88	88		201							{1: '1', 2: '500920'}
89	89		301							{1: '1', 2: '维罗妮卡', 3: '……你这么期待我在你面前按下蓄能按钮？', 4: '1'}
90	90		202							{1: '1'}
91	91		201							{1: '1', 2: '500922', 3: '1'}
92	92		301							{1: '1', 2: '阿列克谢', 3: '啊，我只是……想起了其他事情。', 4: '1'}
93	93		202							{1: '1'}
94	94		301		1		AniZhuanchangBegin			{3: '担心维罗妮卡再次怀疑，阿列克谢找了个借口，匆匆离开中控室。'}
