Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1081.jpg'}
2	2		401							{1: '1', 2: '256'}
3	3		301			DialogEnable				{3: '宇宙深处，星辰弥散。'}
4	4		201							{1: '1', 2: '501070', 3: '11'}
5	5		301							{1: '1', 2: '七实', 3: '呼——总算回来啦，七实感觉推演中的敌人越来越难缠了。', 4: '1'}
6	6		302							{2: '之后还会有更强的敌人吗？', 3: '7'}
7	7		204							{1: '1'}
8	8		301							{2: '七实', 3: '嗯……可能会，保险起见，还是喂给“很能吃”一些“插件”吧！', 4: '1'}
9	9		301							{3: '七实操作着“很能吃”的屏幕，打开了变量设置的界面，给自己模拟小人穿上了各种各样的“装备”。'}
10	10		302							{2: '插件？', 3: '11'}
11	11		301							{2: '七实', 3: '没错，有了这些小家伙们，七实在推演中就会变得更强了。', 4: '1'}
12	12		301							{3: '七实一边说着，一边在屏幕上输入了构建下个世界的指令。'}
13	13		301							{2: '七实', 3: '指挥官，刚刚休息的怎么样，准备好继续出发了嘛？', 4: '1'}
14	14		302							{2: '想要离开这里，只能不断重复推演吗？', 3: '15', 4: '我们走吧。', 5: '20'}
15	15		301							{2: '七实', 3: '嗯！现在推演的锚点很不稳定，许多冗杂的时间线都交织在了一起。', 4: '1'}
16	16		301							{2: '七实', 3: '那些衍生出来的世界，就叫他们“维域”好啦。', 4: '1'}
17	17		301							{2: '七实', 3: '“很能吃”会通过七实和指挥官的冒险，慢慢筛选掉那些坏掉的维域。', 4: '1'}
18	18		301							{2: '七实', 3: '只要七实和指挥官不断推演下去，“很能吃”一定能固定住锚点，帮我们找到离开的出口。', 4: '1'}
19	19		302							{2: '原来如此，我们走吧。', 3: '20'}
20	20		204							{1: '1', 2: '2'}
21	21		301							{2: '七实', 3: '世界构造完成，宇宙战舰“很能吃”号，点火协议就绪——', 4: '1'}
22	22		301		1		AniZhuanchangBegin			{2: '七实', 3: '向着银河中的希望之星——出发吧！', 4: '1'}
