Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory307.png'}
2	2		401							{1: '1', 2: '208'}
3	3		301			DialogEnable				{3: '搬运机械原本是物流公司生产的新能源运输机械，但在被投入使用之前，帕弥什病毒便已经蔓延到了那片区域。'}
4	4		301							{3: '它被丢弃在了仓库的深处，直到前来寻找补给的人类撬开仓库的大门，它才从休眠中醒了过来。'}
5	5		301							{3: '它依旧保留着灾难发生之前的指令，但不再有人类需要它送货了。即使如此，它依旧拖着被人类损坏的身躯城市中不知疲倦地奔跑，试图寻找到能够搬运的东西。'}
6	6		301							{3: '它被出现在墙壁上的壁画所吸引，机械们都说，那是‘先哲’留下的启示。'}
7	7		301							{3: '直到有一次，它看到未完成的壁画前站着一个奇异的机械体，她兴致勃勃地在墙壁上涂抹出绚丽的线条，然后在完成之后高兴地拍手欢呼。'}
8	8		301							{3: '少女注意到了隐藏在角落里的搬运机械，伸出手抚摸它的头顶，就在那一瞬间，搬运机械第一次明白了名为‘温暖’的感觉。'}
9	9		301							{3: '即使少女并没有说明她的身份，但搬运机械确信她便是机械们口耳相传中的‘先哲’。'}
10	10		301							{3: '‘先哲’对人类的遗产怀有浓厚的兴趣，她花了一整天的时间在商场里探索，寻找‘宝藏’，聚集起商场内的其它机械，然后兴致勃勃地玩起了名为‘角色扮演’的游戏。'}
11	11		301							{3: '搬运机械并不懂这些游戏有什么意义，但它能感受到少女发自内心的快乐，这样的情感太过充盈，甚至填满了它空洞的内心。'}
12	12		301							{3: '但是少女很快就离开了，她挥挥手对机械们说了‘拜拜，七实玩得很开心’，然后走进了炫目的阳光中。'}
13	13		301							{3: '如果收集她喜欢的东西，她是不是有一天就会回来了呢？'}
14	14		301							{3: '于是它开始在城市间收集人类留下的艺术作品，书籍，游戏，玩具……将它带回据点。'}
15	15		301							{3: '这些被它收集来的‘贡品’，就这样被整齐地堆放在仓库中，等待主人的到来。'}
16	16		201							{1: '1', 2: '500488', 5: '-150', 6: '200'}
17	17		301							{1: '1', 2: '小运', 3: '现在这些东西比先哲来时多了更多，先哲一定可以玩得比之前更开心。', 4: '1'}
18	18		301							{2: '小运', 3: '但是先哲一直没有来，是因为还有什么‘关键道具’没有被收集到吗？', 4: '1'}
19	19		301							{2: '小运', 3: '还有我的同伴……它们一个都没有回来。', 4: '1'}
20	20		301							{3: '搬运机械困惑地站在‘贡品’与机械的残骸之中。'}
21	21		203							{1: '1', 2: '0.25', 3: '-400', 4: '-150', 5: '200'}
22	22		201							{1: '2', 2: '500486', 4: '400'}
23	23		301							{1: '1', 2: '哈卡玛', 3: '……你的同伴，是什么样子？', 4: '2'}
24	24		301							{2: '小运', 3: '是和我相同型号的搬运机械。', 4: '1'}
25	25		301							{3: '从进入商场开始，她就发现了搬运机械的异常。'}
26	26		301							{3: '发生故障的不仅是它的导航系统，还有对其它机械同伴的识别能力。'}
27	27		301							{3: '被帕弥什侵蚀的机械不再能够发出与它相同的识别信号，因此即使它们站在搬运机械的面前，它也无法辨认出它昔日的同伴。'}
28	28		301							{3: '哈卡玛在搬运机械的面前亲手破坏了这些被感染的机械体，它们的残骸就散落在这里。'}
29	29		204							{1: '2', 2: '10'}
30	30		301							{2: '哈卡玛', 3: '……', 4: '2'}
31	31		301							{2: '小运', 3: '请问，有什么问题吗？', 4: '1'}
32	32		301							{3: '她应该将这一切告知眼前的机械，但是她无论如何也无法开口。'}
33	33		204							{1: '2'}
34	34		301							{2: '哈卡玛', 3: '……没什么，这些东西……我想，她会喜欢的。', 4: '2'}
