Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1025.jpg'}
2	2		401							{1: '1', 2: '280'}
3	3		401							{1: '2', 2: '4293', 3: '0.5'}
4	4		107			AniZhuanchangEnd			200.0	{1: '第四天'}
5	5		309	1						{2: '第四天'}
6	6		108							{1: '第四天'}
7	7		301			DialogEnable				{3: '清晨，原本应该温柔唤醒众人的拟似阳光并未如常出现。频频低吼的雷声裹挟着冻雨的潮气渗入了生态园中。'}
8	8		501						1800.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryBlackPassScene.prefab', 2: '3'}
9	9		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1196.jpg'}
10	10		301							{3: '然而这一切，都没有影响到此时正在“待命名房间”中安稳熟睡的神威。'}
11	11		301							{3: '直到——'}
12	12		402							{1: '4293'}
13	13		401							{1: '2', 2: '4292', 3: '1'}
14	14		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
15	15		301			RImgBg1Shake				{3: '“噼咔——！”'}
16	16		301							{3: '一声仿佛就在头顶炸裂的雷鸣，整个生态园的地面都随着这声巨响震颤。神威瞬间从休眠中被弹起。'}
17	17		201							{1: '1', 2: '501541', 3: '7'}
18	18		301			DialogShake	DialogDisable			{1: '1', 2: '神威', 3: '嗯——！', 4: '1', 18: '100016345'}
19	19		202							{1: '1', 6: '1'}
20	20		306							{1: '1'}
21	21		104						900.0	{1: '80|0|-100', 2: '0.8'}
22	22		104						850.0	{1: '-80|0|-100', 2: '0.8'}
23	23		104						500.0	{1: '0|0|0', 2: '0.5'}
24	24		306							
25	25		301			DialogEnable	DialogDisable			{3: '被异响惊醒的神威环顾整个房间，昏黑一片的房间中并没有【kuroname】的身影。难道还在外面？'}
26	26		401						300.0	{1: '2', 2: '1099'}
27	27		509						500.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory1025.jpg', 2: '2'}
28	28		301			DialogEnable				{3: '几乎是神威刚还在思考人类行踪的时候，就接到了来自【kuroname】的通讯。'}
29	29		302							{2: '抱歉打扰你休息。', 3: '30', 4: '醒来了吗？', 5: '30'}
30	30		201							{1: '1', 2: '501541', 3: '10', 4: '-703', 5: '-81', 6: '67'}
31	31		301				DialogDisable			{1: '1', 2: '神威', 3: '【kuroname】刚才是什么声音，爆炸？还是感染体入侵了？', 4: '1', 18: '100016346'}
32	32		302							{2: '是雷暴，比空中花园预警的等级还要高。', 3: '33'}
33	33		302							{2: '先集合！', 3: '34'}
34	34		301			DialogEnable				{2: '神威', 3: '嗯，我们居住区大厅见。', 4: '1', 18: '100016347'}
35	35		202							{1: '1'}
36	36		510							{1: '2'}
37	37		301				DialogDisable			{3: '从人类的言语中，神威判断出事态的严重性。'}
38	38		401						800.0	{1: '2', 2: '4331'}
39	39		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
40	40		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
41	41		401							{1: '2', 2: '753'}
42	42		301			DialogEnable	AniZhuanchangBegin			{3: '挂断通讯，下一瞬神威已经冲出了房间，徒留他冲出房间所产生的气压替他把门闭上。'}
43	43		101						1000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory1025.jpg'}
44	44		301			AniZhuanchangEnd	DialogDisable			{3: '两人在生态园的大厅汇合，仰头看向生态园之外的那个穹顶。'}
45	45		501						300.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
46	46		401							{1: '2', 2: '846106'}
47	47		501						300.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
48	48		301			DialogEnable				{3: '淤积的雷云无声漫入视野，天空呈现出一种诡异的紫黑色，粗大的闪电如狂乱的银蛇在云层中翻滚，时不时劈打在目前不甚稳定的护盾上。'}
49	49		201							{1: '1', 2: '501541', 3: '10'}
50	50		301							{1: '1', 2: '神威', 3: '居然这么恐怖……【kuroname】，这个级别雷暴的能量冲击，生态园现在的防护等级肯定扛不住。', 4: '1', 18: '100016348'}
51	51		301				DialogDisable			{2: '神威', 3: '我们需要马上去找那个管家机器人，提高生态园的防护等级。', 4: '1', 18: '100016349'}
52	52		202							{1: '1'}
53	53		501						1000.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryBlackPassScene.prefab', 2: '3'}
54	54		306						800.0	{1: '1'}
55	55		201							{1: '1', 2: '500278', 3: '1'}
56	56		301			DialogEnable				{1: '1', 3: '很快，人类唤来了管家机器人，向它告知了目前的情况。在得知具体情况后，管家机器人陷入了思考。'}
57	57		306							
58	58		202							{1: '1', 6: '1'}
59	59		201							{1: '1', 2: '501541', 3: '4'}
60	60		301							{1: '1', 2: '神威', 3: '怎么样？【kuroname】。', 4: '1', 18: '100016350'}
61	61		302							{2: '很显然，他们的程序中没有在这种情况下的预案。', 3: '62'}
62	62		203						200.0	{1: '1', 2: '0.25', 3: '-400'}
63	63		204							{1: '1', 2: '10'}
64	64		201							{1: '2', 2: '500278', 3: '1', 4: '400'}
65	65		301			DialogShake				{1: '1', 2: '神威', 3: '管家！紧急事态！雷暴强度超过了我们预测的强度等级。', 4: '1', 18: '100016351'}
66	66		301							{2: '神威', 3: '目前生态园的防护等级不足以抵御这种规模的雷暴。 我们需要立即提升防护等级。', 4: '1', 18: '100016352'}
67	67		301							{3: '管家机器人背后的天线停止了旋转，它明灭闪烁的独眼转向了一脸严肃凝重的神威。'}
