Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory535.jpg'}
2	2		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiRainNew.prefab', 2: '2'}
3	3		401							{1: '1', 2: '83'}
4	4		301			DialogEnable				{3: '为什么龙会出现在海上？'}
5	5		301							{3: '为什么没有听见笛声，是被浪潮声所掩盖了吗？'}
6	6		301							{3: '来不及思考答案。'}
7	7		301							{3: '锚缆已然无法抵抗暴风雨，恶龙的身影在云层间窜动，它像是在寻找着什么，又像是在躲避着什么，昂首摆尾，发出咆哮。'}
8	8		301							{3: '水手的呼声被惊雷和龙吼所掩盖，你只能透过雨水接连的罅隙去揣测口型，耳朵去捕捉零星的字眼。'}
9	9		301							{3: '——‘引’——‘龙’——‘舱’——‘木’！'}
10	10		301							{3: '这些碎片般的字眼无法拼凑成任何合理有效的指令。'}
11	11		301							{3: '浪潮翻涌着，船体颠簸到无法仅仅倚靠自身站立，你恍惚听到有细微的哭声，你往舱室的方向望去。'}
12	12		301							{3: '舱室的门紧闭着，远比甲板来得安全，水手站在舱室旁的船舷边，单手抱着木桶，单手维持着身形平稳，将木桶一个个往海面投掷。'}
13	13		301							{3: '环顾四周，水手们并非聚集在一处，他们零星地分布在甲板的各处，但越远离舱室，越靠近末端船舷，姿态便越舒展张扬，仿佛一面招展的旗帜。'}
14	14		301							{3: '‘引？’'}
15	15		301							{3: '电光火石间，一个想法浮现在你的脑海，将字眼串联了起来。'}
16	16		301							{3: '你迈开了双腿，向船舷末端奔跑，湿滑的地板使你无法控制身体的平衡，船体颠簸，你只能倚靠惯性一直向前。'}
17	17		301							{3: '恶龙像是方才锁定了目标，低下了身躯，向你跑动的方向吞吐曳尾，俯冲而来——'}
18	18		401							{1: '2', 2: '778'}
19	19		301		1		AniZhuanchangBegin			{3: '巨浪滔天，滚滚而来。'}
