Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory359.png'}
2	2		401							{1: '1', 2: '202'}
3	3		201							{1: '1', 2: '500327'}
4	4		301			DialogEnable				{1: '1', 2: '巫毒', 3: '先生……让我展示给你看的东西……', 4: '1'}
5	5		301							{2: '巫毒', 3: '‘洛基’已经让你看了。', 4: '1'}
6	6		301							{2: '巫毒', 3: '然而，现在看来，你并配不上。', 4: '1'}
7	7		301							{2: '巫毒', 3: '所以，就在这里结束吧。', 4: '1'}
8	8		301							{3: '巫毒的面具上，灯光不断闪烁，颜色变换。罗兰不由得握紧了手中的武器。'}
9	9		301							{2: '巫毒', 3: '如果……你……能活下来……的话……', 4: '1'}
10	10		301							{2: '巫毒', 3: '我会……再……判……', 4: '1'}
11	11		301							{2: '巫毒？', 3: '呵呵呵呵……呵哈哈哈……哈哈哈哈哈哈哈哈！', 4: '1'}
12	12		301							{3: '巫毒冷静的声音变形失真，再次变成恐怖的啸叫似的扭曲人声。'}
13	13		301							{2: '巫毒？', 3: '最多只是把你的尸体拆散了丢到先生面前而已！他不会在意的！弱者没有生存的价值！', 4: '1'}
14	14		301							{3: '经过了一轮交锋，罗兰总觉得自己已经习惯了眼前的巨影时而冷静，时而疯癫的样子。'}
15	15		201							{1: '1', 2: '500334', 3: '2'}
16	16		301							{1: '1', 2: '罗兰', 3: '最多？从刚才的话来判断……我还是有可能活着到你那个所谓的‘先生’面前咯？', 4: '1'}
17	17		201							{1: '1', 2: '500327'}
18	18		301							{1: '1', 2: '巫毒？', 3: '…………', 4: '1'}
19	19		301			PanelActor1Shake				{2: '巫毒？', 3: '可恶……怎么……这个时候……是被你的鬼话触发了防御机制吗……', 4: '1'}
20	20		301							{2: '巫毒？', 3: '呜……啊……', 4: '1'}
21	21		201							{1: '1', 2: '500334'}
22	22		301							{1: '1', 2: '罗兰', 3: '？', 4: '1'}
23	23		201							{1: '1', 2: '500327'}
24	24		301							{1: '1', 2: '巫毒', 3: '‘洛基’失控超出预测，看来接下来加在循环液里的抑制模拟锭的成分要再调整……', 4: '1'}
25	25		301							{2: '巫毒', 3: '……但任务还是要继续。', 4: '1'}
26	26		301							{2: '巫毒', 3: '名为‘罗兰’的个体，试炼你，是我的任务。', 4: '1'}
27	27		301							{2: '巫毒', 3: '但从刚才的表现来看，似乎并没有进一步试炼的价值，你的战斗表现低于先生预设的指标。', 4: '1'}
28	28		301							{2: '巫毒', 3: '而且也没有同先生所说的那样，表现出足以逆转战斗力差距的智能。', 4: '1'}
29	29		201							{1: '1', 2: '500334', 3: '2'}
