Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory88.png'}
2	2		401							{1: '1', 2: '203'}
3	3		201							{1: '1', 2: '500087'}
4	4		301			DialogEnable				{1: '1', 2: '水手', 3: '感染体！感染体爬上岸了！', 4: '1'}
5	5		201							{1: '1', 2: '500086'}
6	6		301							{1: '1', 2: '渔夫', 3: '可恶，数量太多了！', 4: '1'}
7	7		201							{1: '1', 2: '500087'}
8	8		301							{1: '1', 2: '水手', 3: '开炮！开炮！', 4: '1'}
9	9		401							{1: '2', 2: '1508'}
10	10		201							{1: '1', 2: '500013'}
11	11		301							{1: '1', 2: '感染体', 3: '叽——！', 4: '1'}
12	12		202							{1: '1', 6: '1'}
13	13		301							{3: '露西亚趁乱来到了新机体的坠落地点。'}
14	14		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHuijinNew.prefab', 2: '2'}
15	15		201							{1: '1', 2: '500214', 3: '5'}
16	16		301							{1: '1', 2: '罗塞塔', 3: '什么！', 4: '1'}
17	17		301							{2: '罗塞塔', 3: '——！', 4: '1'}
18	18		301				AniZhuanchangBegin			{2: '罗塞塔', 3: '————！', 4: '1'}
19	19		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHuijinNew.prefab'}
20	20		201							{1: '1', 2: '1031001', 3: '7'}
21	21		301			AniZhuanchangEnd				{1: '1', 2: '丽芙', 3: '那是……！', 4: '1'}
22	22		201							{1: '1', 2: '1011001'}
23	23		301							{1: '1', 2: '里', 3: '形态发生了改变……', 4: '1'}
24	24		202							{1: '1', 6: '1'}
25	25		301							{3: '罗塞塔不仅从人马形态脱离，背后更是展开了两道绚丽的光翼。'}
26	26		201							{1: '1', 2: '1031001', 3: '7'}
27	27		301							{1: '1', 2: '丽芙', 3: '好强的输出功率！但是……她的感染率也，已经接近极限了……', 4: '1'}
28	28		201							{1: '1', 2: '1011001'}
29	29		301							{1: '1', 2: '里', 3: '这就是异人型构造体的实力……', 4: '1'}
30	30		201							{1: '1', 2: '500214', 3: '4'}
31	31		301							{1: '1', 2: '罗塞塔', 3: '给我……让开！', 4: '1'}
32	32		201							{1: '1', 2: '1011001'}
33	33		301							{1: '1', 2: '里', 3: '不行，不能让她接近露西亚！丽芙，援助射击！', 4: '1'}
34	34		201							{1: '1', 2: '1031001'}
35	35		301				AniZhuanchangBegin			{1: '1', 2: '丽芙', 3: '是！', 4: '1'}
36	36		202							{1: '1', 6: '1'}
37	37		401							{1: '2', 2: '1508'}
38	38		201							{1: '1', 2: '500013'}
39	39		301			AniZhuanchangEnd				{1: '1', 2: '感染体', 3: '叽——！', 4: '1'}
40	40		201							{1: '1', 2: '500087'}
41	41		301							{1: '1', 2: '水手', 3: '呃啊！', 4: '1'}
42	42		201							{1: '1', 2: '500085', 3: '21'}
43	43		301							{1: '1', 2: '伊凡', 3: '大、大叔！', 4: '1'}
44	44		401							{1: '2', 2: '1508'}
45	45		201							{1: '1', 2: '500013'}
46	46		301							{1: '1', 2: '感染体', 3: '叽——！', 4: '1'}
47	47		201							{1: '1', 2: '500087'}
48	48		301							{1: '1', 2: '水手', 3: '小鬼……', 4: '1'}
49	49		201							{1: '1', 2: '500088', 3: '4'}
50	50		301							{1: '1', 2: '狄安娜', 3: '伊凡，趴下！', 4: '1'}
51	51		201							{1: '1', 2: '500085', 3: '21'}
52	52		301							{1: '1', 2: '伊凡', 3: '哇、哇！', 4: '1'}
53	53		202							{1: '1', 6: '1'}
54	54		401							{1: '2', 2: '10002001'}
55	55		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab', 2: '2'}
56	56		301							{3: '狄安娜的长枪从伊凡的头顶扫过，将感染体们一齐挑飞至空中，摔散在地面上。'}
57	57		201							{1: '1', 2: '500085', 3: '21'}
58	58		301							{1: '1', 2: '伊凡', 3: '狄安娜姐姐！', 4: '1'}
59	59		201							{1: '1', 2: '500087'}
60	60		301							{1: '1', 2: '水手', 3: '守林人……？', 4: '1'}
61	61		202							{1: '1', 6: '1'}
62	62		301							{2: '纳斯佳', 3: '你很勇敢哟，伊凡。'}
63	63		201							{1: '1', 2: '500088', 3: '4'}
64	64		301		1		AniZhuanchangBegin			{1: '1', 2: '狄安娜', 3: '守林人组织前来支援——重新组织防线！', 4: '1'}
