Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory63.jpg'}
2	100		401							{1: '1', 2: '203'}
3	2		201							{1: '1', 2: '1011001'}
4	3		301			DialogEnable				{1: '1', 2: '里', 3: '注意侧边！有大型感染体出现！', 4: '1'}
5	4		201							{1: '1', 2: '1101001'}
6	5		301							{1: '1', 2: '渡边', 3: '全体分散！！收集载具！', 4: '1'}
7	6		201							{1: '1', 2: '1081001'}
8	7		301							{1: '1', 2: '神威', 3: '看他的气势，不会是遗忘者的首领吧?', 4: '1'}
9	8		201							{1: '1', 2: '1101001'}
10	9		301							{1: '1', 2: '渡边', 3: '收集到载具之后，都集中在这里！等待突破命令！', 4: '1'}
11	10		201							{1: '1', 2: '1011001'}
12	11		301		1		AniZhuanchangBegin			{1: '1', 2: '里', 3: '真是失算！完全被他牵着鼻子走了……', 4: '1'}
