Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory57.jpg'}
2	2		401							{1: '1', 2: '45'}
3	3		301			DialogEnable				{3: '棋盘之上，棋局继续。'}
4	4		301							{3: '白方骑士继续进攻，黑方防守。'}
5	5		201							{1: '1', 2: '500149', 4: '400'}
6	6		201							{1: '2', 2: '500155', 4: '-400'}
7	7		301							{1: '1', 2: '约翰', 3: 'c4，f7。', 4: '1'}
8	8		301							{2: '库洛姆', 3: 'h6，f7。', 4: '2'}
9	9		301							{2: '约翰', 3: '……皇后，b3到b7。', 4: '1'}
10	10		301							{3: '此时黑方c6的骑士与a8的战车都受到了白方皇后的威胁，两者必舍其一。'}
11	11		301							{3: '黑方已经失去了两个士兵与一个骑士。'}
12	12		301							{3: '‘那么，你会怎么选择呢？’'}
13	13		301							{3: '库洛姆全神贯注地凝视着棋盘，他知道这是父亲为他设下的考题。'}
14	14		301							{2: '库洛姆', 3: '（如果无法得出最优解……就无法说服他。）', 4: '2'}
15	15		301							{2: '库洛姆', 3: '（更无法说服我自己。）', 4: '2'}
16	16		301							{3: '这样想着，他向着棋盘伸出手。'}
17	17		301							{3: '由全息投影构成的棋盘仅需语音指令便可以行棋，但库洛姆却执起了一枚棋子的虚影。'}
18	18		301							{3: '如果这样做，右侧的战车必将处于危险的境地。'}
19	19		301				AniZhuanchangBegin			{3: '浅蓝色荧光构成的棋子在指间闪烁，然后被坚定地落在了棋盘上。'}
20	21		202							{1: '1', 2: '2', 6: '1'}
21	22		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory20.jpg'}
22	23		401							{1: '1', 2: '202'}
23	24		401							{1: '2', 2: '10007502'}
24	25		301			AniZhuanchangEnd				{3: '‘轰——’'}
25	26		301							{3: '感染体投出的榴弹在距离据点不到50米的位置落下，被炸飞的石块溅落在防御线内。'}
26	27		201							{1: '1', 2: '500028'}
27	28		301							{1: '1', 2: '构造体队长', 3: '小心身后！注意隐蔽！第一分队注意感染体的位置，不要让它们越过防护网！', 4: '1'}
28	29		301							{2: '构造体队长', 3: '这里是最后能把它们挡住的地方！', 4: '1'}
29	30		201							{1: '1', 2: '500013'}
30	31		401							{1: '2', 2: '1508'}
31	32		301							{1: '1', 3: '随着构造体队长的命令，数名构造体冲上前，用火力压制已经逼近的感染体。'}
32	33		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab', 3: '1'}
33	34		401							{1: '2', 2: '10006001'}
34	35		301							{3: '这时一个白色的身影闪过，伴随着刹那闪现的雷光，感染体被挥舞而下的镰刀击飞。'}
35	36		201							{1: '1', 2: '500155'}
36	37		301							{1: '1', 2: '库洛姆', 3: '退后！第二分队队长，请让整个小队转移到过滤塔附近！', 4: '1'}
37	38		203							{1: '1', 2: '0.25', 3: '-400'}
38	39		201							{1: '2', 2: '500028', 4: '400'}
39	40		301							{1: '1', 2: '构造体队长', 3: '你是……', 4: '2'}
40	41		301							{2: '库洛姆', 3: '突击鹰小队库洛姆，已完成C2-C4区域的感染体清剿，现前来支援。', 4: '1'}
41	42		301							{2: '构造体队长', 3: '如果现在撤退，这里很可能会被感染体突破！', 4: '2'}
42	43		301							{2: '库洛姆', 3: '不会的。', 4: '1'}
43	44		301							{2: '库洛姆', 3: '这里有免疫时代留下的设施，只要把感染体引到这一片区域，EMP攻击就会生效。', 4: '1'}
44	45		301							{2: '库洛姆', 3: '如果不及时离开，构造体也会受到影响。', 4: '1'}
45	46		301							{2: '构造体队长', 3: '你怎么会知道这些……', 4: '2'}
46	47		301		1		AniZhuanchangBegin			{2: '库洛姆', 3: '先撤退，我会掩护你们撤离！', 4: '1'}
