Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory288.png'}
2	2		401							{1: '1', 2: '202'}
3	3		201							{1: '1', 2: '500254', 3: '1'}
4	4		301			DialogEnable				{1: '1', 2: '露娜', 3: '姐姐……姐姐你看！露娜做到了……我将感染体全部打倒了！', 4: '1'}
5	5		201							{1: '1', 2: '500256'}
6	6		301							{1: '1', 2: '莱蒂', 3: '是的，做的真不错……但是到这里就不需要你了。', 4: '1'}
7	7		202							{1: '1', 2: '2', 6: '1'}
8	8		401							{1: '2', 2: '1510'}
9	9		301							{3: '消灭完所有感染体的露娜刚想转身得到‘姐姐’的称赞，没想到迎接她的却是一颗子弹。'}
10	10		301							{3: '子弹在近距离击中了露娜的小腹，原本被露娜抱在怀里的阿呆蛙玩偶也被贯穿，里面的棉花飞散开来，如同雪一般慢慢落下。'}
11	11		201							{1: '1', 2: '500254', 3: '19'}
12	12		301							{1: '1', 2: '露娜', 3: '姐……姐姐……？', 4: '1'}
13	13		301							{3: '露娜看着腹部的伤口露出不可思议的表情，身体支撑不住体重，慢慢滑倒，坐在了地上。'}
14	14		201							{1: '1', 2: '500256', 3: '3'}
15	15		301							{1: '1', 2: '莱蒂', 3: '别叫什么姐姐！恶心死我了……谁和你这样的肮脏怪物是姐妹。', 4: '1'}
16	16		201							{1: '1', 2: '500254', 3: '19'}
17	17		301							{1: '1', 2: '露娜', 3: '怪物？我是怪物……我……', 4: '1'}
18	18		301							{3: '曾经一度消失的杂音再一次在露娜的耳边响起，帕弥什感染程度再次飙升，露娜的呼吸渐渐急促了起来。'}
19	19		201							{1: '1', 2: '500254', 3: '17'}
20	20		301							{1: '1', 2: '露娜', 3: '呃——呃——', 4: '1'}
21	21		301							{3: '但露娜还是拼命稳住呼吸，在地上艰难地向莱蒂爬过去，乞求那根本不存在的拥抱。'}
22	22		301							{2: '露娜', 3: '不……姐姐……我是露娜，我不是怪物……', 4: '1'}
23	23		201							{1: '1', 2: '500256', 3: '5'}
24	24		301							{1: '1', 2: '莱蒂', 3: '啧……滚开！', 4: '1'}
25	25		202							{1: '1', 6: '1'}
26	26		301							{3: '莱蒂狠狠踢开露娜，又一脚踩在掉落在地的阿呆蛙玩偶上。'}
27	27		201							{1: '1', 2: '500256', 3: '5'}
28	28		301							{1: '1', 2: '莱蒂', 3: '怪物就该乖乖地去死！明白了吗！！', 4: '1'}
29	29		202							{1: '1', 6: '1'}
30	30		401						700.0	{1: '2', 2: '1510'}
31	31		401							{1: '2', 2: '1510'}
32	32		301							{3: '呯……呯……莱蒂又补了两枪，直至露娜完全陷入静默。'}
33	33		201							{1: '1', 2: '500254', 3: '19'}
34	34		301							{1: '1', 2: '露娜', 3: '姐姐……姐……', 4: '1'}
35	35		301				AniZhuanchangBegin			{3: '露娜就这样望着与自己一样沾满了肮脏污秽的玩偶，双眼渐渐失去了所有光芒。'}
36	36		202							{1: '1', 6: '1'}
37	37		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
38	38		401							{1: '1', 2: '211'}
39	39		201							{1: '1', 2: '500031', 3: '14', 4: '-400'}
40	40		201							{1: '2', 2: '500032', 4: '400'}
41	41		301			AniZhuanchangEnd				{1: '1', 2: '露西亚', 3: '别叫什么姐姐！恶心死我了……谁和你这样的肮脏怪物是姐妹。', 4: '2'}
42	42		301							{2: '露娜', 3: '姐姐？你在说什么……我是露娜，我、我不是怪物啊……', 4: '1'}
