Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory72.jpg'}
2	2		401							{1: '1', 2: '101'}
3	3		301			DialogEnable				{3: '——！'}
4	4		201							{1: '1', 2: '1021001'}
5	5		301							{1: '1', 2: '露西亚', 3: '里，侧面！', 4: '1'}
6	6		201							{1: '1', 2: '500026'}
7	7		301							{1: '1', 2: '里', 3: '好！', 4: '1'}
8	8		401							{1: '2', 2: '1508'}
9	9		201							{1: '1', 2: '500013', 4: '400'}
10	10		201							{1: '2', 2: '500013', 4: '-400'}
11	11		301							{1: '1', 2: '感染体', 3: '——！——！', 4: '1', 5: '2'}
12	12		401							{1: '2', 2: '10002001'}
13	13		501				PanelActor1Shake			{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab', 3: '1'}
14	14		401							{1: '2', 2: '10002001'}
15	15		501				PanelActor2Shake		500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab', 3: '2'}
16	16		401							{1: '2', 2: '1506'}
17	17		202							{1: '1', 2: '2', 6: '1'}
18	18		201							{1: '1', 2: '500127'}
19	19		301							{1: '1', 2: '苏菲亚', 3: '……', 4: '1'}
20	20		201							{1: '1', 2: '500013'}
21	21		301							{1: '1', 2: '感染体', 3: '——！', 4: '1'}
22	22		401						500.0	{1: '2', 2: '10001004'}
23	23		202							{1: '1', 6: '1'}
24	24		201							{1: '1', 2: '500127'}
25	25		301							{1: '1', 2: '苏菲亚', 3: '侧翼的敌人已歼灭。', 4: '1'}
26	26		203							{1: '1', 2: '0.25', 3: '-400'}
27	27		201							{1: '2', 2: '1031001', 4: '400'}
28	28		301							{1: '2', 2: '丽芙', 3: '苏菲亚请不要太靠前！这样会跟不上……', 4: '2'}
29	29		301							{2: '苏菲亚', 3: '无妨，敌人首领就在50米外，我去消灭它。', 4: '1'}
30	30		201							{1: '2', 2: '1021001', 4: '400'}
31	31		301							{1: '1', 2: '露西亚', 3: '苏菲亚，等……', 4: '2'}
32	32		202							{1: '1', 2: '2', 6: '1'}
33	33		301							{3: '露西亚话音未落，苏菲亚已经自眼前消失。'}
34	34		201							{1: '1', 2: '500026'}
35	35		301							{1: '1', 2: '里', 3: '来不及了！后续的武藏型要围上来了！', 4: '1'}
36	36		201							{1: '1', 2: '1021001', 3: '4'}
37	37		301							{1: '1', 2: '露西亚', 3: '这样下去的话会被包围的！', 4: '1'}
38	38		302							{2: '里，打开缺口！', 3: '39'}
39	39		201							{1: '1', 2: '500026'}
40	40		301							{1: '1', 2: '里', 3: '明白！', 4: '1'}
41	41		302							{2: '丽芙，收缩战线！', 3: '42'}
42	42		201							{1: '1', 2: '1031001'}
43	43		301							{1: '1', 2: '丽芙', 3: '是！', 4: '1'}
44	44		201							{1: '1', 2: '500127', 3: '9'}
45	45		301							{1: '1', 2: '苏菲亚', 3: '目标……', 4: '1'}
46	46		401							{1: '2', 2: '1508'}
47	47		201							{1: '1', 2: '500013'}
