Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory447.jpg'}
2	2		401			AniZhuanchangEnd				{1: '1', 2: '55'}
3	3		304							{1: '我在记录：', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory447.jpg', 6: '1'}
4	4		304							{1: '在距离奥赛兰姆停靠站台的5公里外，异聚核心碎片已被回收。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory447.jpg', 6: '1'}
5	5		304							{1: '与以往回收的碎片相比，这块碎片所展现出的活性更强烈，并且具有能够统合其它碎片的能力。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory447.jpg', 6: '1'}
6	6		304							{1: '在剿灭了空中花园第四支清除异聚核心的小队后，我回收到了相当数量的碎片。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory447.jpg', 6: '1'}
7	7		304							{1: '令我‘惊讶’的是，它们在统合之后，展现出了一种绝无仅有的特质。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory447.jpg', 6: '1'}
8	8		304							{1: '在实验中析出的流动的猩红色浊液，与发现异聚核心现场发现的物质属性基本相同，它们在互相吞噬，对撞，衍化。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory447.jpg', 6: '1'}
9	9		304							{1: '异聚核心在泥沼的翻涌中不断变形又解体，我在其中感受到了与普通感染体不同的信号波纹。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory447.jpg', 6: '1'}
10	10		304							{1: '暂时无法定义那种感受的名称，但是我明白这种鼓动与曾经濒临解体时的我所求相似。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory447.jpg', 6: '1'}
