Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	2		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '2'}
2	1		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory109.png'}
3	3		401							{1: '1', 2: '36'}
4	4		401							{1: '2', 2: '1546'}
5	5		301			DialogEnable				{3: '指针走到六，睁开眼，在六英尺大、洁白的床上醒来。'}
6	6		401							{1: '1', 2: '209'}
7	7		301							{3: '房间内的喇叭会准时开始播放音乐，歌词是‘Put your head on my shoulder，Whisper in my ear，baby’，只唱一句，绝不多停留。'}
8	8		301							{3: '指针走到七，在洗漱完毕后将会有一段空白的时期。'}
9	9		301							{3: '这时候，她通常只是坐在房间内唯一的椅子上，等待她专属的移动医疗机为她完成例行的身体检查以及一些常规注射。'}
10	10		301							{3: '她和白色的医疗机沉默地对视。根据检查情况，医疗机会闪烁一些不同颜色的灯，有时是表达‘安全’的‘绿色’，有时是表达‘待机’的‘橙色’，有时是表达‘危险’的红色。'}
11	11		301							{3: '这是房间里唯一除白色外她能看见的其他颜色，这让她觉得她的医疗机是如此与众不同。'}
12	12		401							{1: '2', 2: '1515'}
13	13		301							{2: '医疗机', 3: '……滴。'}
14	14		301							{3: '今天是‘绿色’。她可以行动。'}
15	15		301							{3: '在她面前的投影屏上，显示着她接下来一天该做的事，但那些清单与前一天都是重复的，她已经看过了上千上万遍。'}
16	16		301							{3: '指针走到八，研究院的工作人员开始工作。21号的房间在走廊的最末端，因此透明的玻璃墙外只是极少有人经过。她观察那些用白大褂将自己裹得严严实实的人，等待那个将走进她房间里的‘白衣服’。'}
17	17		401							{1: '2', 2: '1507'}
18	18		301							{3: '指针走到八与九的中间，房间出口传来机械移动的声音，厚重、纯白的门往一旁滑开，一名穿着白大褂的人员步入。'}
19	19		201							{1: '1', 2: '500116'}
20	20		301							{1: '1', 2: '工作人员', 3: '21号，早。', 4: '1'}
21	21		301							{3: '工作人员来到医疗机前检查她今天的身体数据情况。'}
22	22		301							{2: '工作人员', 3: '今天情况不错啊。', 4: '1'}
23	23		201							{1: '1', 2: '500329'}
24	24		301							{1: '1', 2: '21号', 3: '……', 4: '1'}
25	25		203							{1: '1', 2: '0.25', 3: '-400'}
26	26		201							{1: '2', 2: '500116', 4: '400'}
27	27		301							{1: '1', 2: '工作人员', 3: '通知你一个消息，你的改造手术提前到今天。钽-193共聚物相性复检安排在九点，十点开始手术。', 4: '2'}
28	28		301							{2: '21号', 3: '……提前？为什么？', 4: '1'}
29	29		301							{3: '工作人员似乎没料到21号竟然会发问。在她的印象中，这个实验体很少说话，只是服从。'}
30	30		301							{2: '工作人员', 3: '20号实验体出了……呃，总之跟你没关系。', 4: '2'}
31	31		301							{3: '脱口而出的回答被截断，意识到自己不应该说太多，工作人员只是含糊其辞地答复道。'}
32	32		301							{2: '工作人员', 3: '戴上这个，先去完成日常训练吧。', 4: '2'}
33	33		204							{1: '1', 2: '3'}
34	34		301							{2: '21号', 3: '……', 4: '1'}
35	35		204							{1: '1'}
36	36		301							{2: '21号', 3: '21号，明白了。', 4: '1'}
37	37		301							{3: '工作人员递来一个项圈。离开房间时，21号必须佩戴限制圈，在战斗训练中也是。当限制圈亮红光时，会有麻麻的、剧烈的疼痛从佩戴项圈的脖颈处传遍全身。'}
38	38		202							{1: '1', 2: '2', 6: '1'}
39	39		301							{3: '21号从很小的时候便开始佩戴限制圈，也许曾经的她拒绝过，但现在这已经成为她生活的一部分了。'}
40	40		301				AniZhuanchangBegin			{3: '佩戴好项圈的21号被工作人员带领走出了房间。'}
41	41		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
42	42		401							{1: '1', 2: '12'}
43	43		301			AniZhuanchangEnd				{3: '指针走到十，头顶的手术灯猛地亮了起来。'}
44	44		301							{3: '扎眼的光线如同蛛网一般刺入21号的视网膜，视野中的一切都被蒙上了光晕，戴着口罩的医生，滴滴作响的仪器，都变得朦胧起来，她无法再看清对面墙壁上的时钟。'}
45	45		201							{1: '1', 2: '500058'}
46	46		301							{1: '1', 2: '医生', 3: '检查手术标识无误。', 4: '1'}
47	47		301							{2: '医生', 3: '……开始注射麻醉……', 4: '1'}
48	48		202							{1: '1', 6: '1'}
49	49		301							{3: '随着麻醉剂的推入，21号的意识开始模糊。'}
50	50		301							{3: '开始了吗？'}
51	51		301							{3: '这样的体验于21号而言并不陌生。在研究所呆着的日子中，她经历过不少‘手术’。'}
52	52		401							{1: '2', 2: '1509'}
53	53		301							{3: '那些手术，都是为了现在这一场手术。'}
54	54		401							{1: '2', 2: '1515'}
55	55		301				AniZhuanchangBegin			{3: '随着意识逐渐被推远，一些不切实际，漫无目的的记忆从21号脑海深处涌现出来。'}
56	56		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory109.png'}
57	57		504							{1: '0.7'}
58	58		201							{1: '2', 2: '500342'}
59	59		401							{1: '1', 2: '208'}
60	60		301			AniZhuanchangEnd				{1: '1', 2: '？？？', 3: '……21，21！', 4: '2'}
61	61		203							{1: '2', 2: '0.25', 3: '400'}
62	62		201							{1: '1', 2: '500329', 4: '-400'}
63	63		301							{1: '1', 2: '21号', 3: '嗯？', 4: '1'}
64	64		301							{2: '？？？', 3: '我突然想起一个问题，你知道自己多少岁了吗？', 4: '2'}
65	65		301							{2: '21号', 3: '……不知道。', 4: '1'}
66	66		301							{2: '？？？', 3: '我知道我的哦。上一次他们给我做钽……什么聚物检测的时候，我偷偷瞥到医生手里的报告了，按日期算的话，我应该14岁了！', 4: '2'}
67	67		301							{2: '21号', 3: '哦……', 4: '1'}
68	68		301							{2: '？？？', 3: '不过好像你在研究所呆的时间最长，应该比我大吧？', 4: '2'}
69	69		301							{2: '？？？', 3: '虽然看起来跟我差不多高，甚至比我都还要瘦小……', 4: '2'}
70	70		301							{2: '21号', 3: '我不知道。', 4: '1'}
71	71		301							{2: '？？？', 3: '所以为什么你一直没有被改造啊。', 4: '2'}
72	72		301							{2: '21号', 3: '……', 4: '1'}
73	73		301							{3: '这个问题21号知道应该如何回答。'}
74	74		301							{2: '21号', 3: '医疗机。', 4: '1'}
75	75		301							{2: '？？？', 3: '对哦，你有个医疗机，其他人都没有。是因为你身体不好吧？', 4: '2'}
76	76		301							{2: '21号', 3: '嗯……21号，还不合格。', 4: '1'}
77	77		301							{2: '？？？', 3: '没关系啦，我看到最近21号的训练成绩都很优秀！我也好想像你一样厉害……早点被改造，就可以早点离开这里了！', 4: '2'}
78	78		301							{2: '21号', 3: '……离开，这里？', 4: '1'}
79	79		301							{2: '？？？', 3: '是啊，上周做完构造体改造手术的13号已经离开了研究所，听到其他的大人们讲，好像他已经可以出去参加任务了。', 4: '2'}
80	80		301							{2: '21号', 3: '哦……', 4: '1'}
81	81		301							{2: '？？？', 3: '诶？难道21号你不想离开研究所吗？', 4: '2'}
82	82		301							{2: '21号', 3: '我不知道。在外面进行实验和在这里进行实验，有什么区别吗？', 4: '1'}
83	83		301							{2: '？？？', 3: '当然有了！我被带进来之前——虽然是很久很久之前啦——见过外面的世界。和这里是完全不一样的地方……呃……我一下子也很难说清楚，虽然是很模糊的印象了……不过只要你看过一眼的话，一定会被震惊的。', 4: '2'}
84	84		301							{3: '盘腿坐在21号对面的女孩是20号。和其他所有的实验体不同，她是‘来自外面的孩子’。'}
85	85		301							{3: '其他研究员们都不喜欢看到她跟其他的实验体搭话，但她总能趁着研究员不注意的时候，抓住21号，占用她的独处时间。'}
86	86		301							{2: '20号', 3: '嘿嘿……不过按照序号的话，我的改造日期应该在21你之前，等我出去了，会一直等你哦。', 4: '2'}
87	87		301							{2: '21号', 3: '为什么要等我？', 4: '1'}
88	88		301							{2: '20号', 3: '因为……我们是朋友啊！', 4: '2'}
89	89		301							{2: '21号', 3: '朋友？', 4: '1'}
90	90		301							{2: '20号', 3: '唉，虽然其他孩子也都是闷闷呆呆的样子，但是至少21你不会凶我。而且我不是经常跟你说话吗？我觉得我们应该可以算是朋友了！', 4: '2'}
91	91		204							{1: '1', 2: '3'}
92	92		301							{2: '21号', 3: '我不是很明白。', 4: '1'}
93	93		204							{1: '1'}
94	94		301							{2: '20号', 3: '那我们约定好了，你是我的第一个朋友，我也是你的第一个朋友，怎么样？', 4: '2'}
