Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgCg/Cg3801_05.jpg'}
2	2		401							{1: '1', 2: '162'}
3	3		301			DialogEnable				{3: '康斯塔雷耶，阳关洒满这处马场，摇曳的草叶远望如同海浪，泛着灿烂的辉光。'}
4	4		201							{1: '1', 2: '500965'}
5	5		301							{2: '工作人员', 3: '您好，请问是【kuroname】吗？库洛姆先生已经到了，他正在里面等您。'}
6	6		202							{1: '1'}
7	7		301							{3: '换好马术服，沿着路牌往深处走。'}
8	8		301							{3: '起先一抹翠绿纳入眼角余光，几匹身材匀称毛色发亮的马沿围栏踏过。'}
9	9		301							{3: '接着循声望去，广袤的青绿之上有阳光垂照，光芒映出了库洛姆笔挺的身姿，他一手握着缰绳，一手向前伸出，抚摸着一匹淡金皮肤、灿金鬃毛的马。'}
10	10		301							{3: '金马垂着深邃的眸光，修长的脖子在规律的抚摸中缓缓向下。'}
11	11		301							{3: '它一掀嘴皮，调皮地叼住库洛姆外装的下摆。'}
12	12		201							{1: '1', 2: '500309'}
13	13		301							{1: '1', 2: '库洛姆', 3: '不可以这么做', 4: '1'}
14	14		202							{1: '1'}
15	15		301							{3: '呵斥的同时，库洛姆一扯缰绳，向后施加压力，金马松口，转着弯走了起来。'}
16	16		301							{3: '也是这个动作过后，库洛姆与走入马场的自己对上目光。'}
17	17		201							{1: '1', 2: '500309', 3: '1'}
18	18		301							{1: '1', 2: '库洛姆', 3: '你来了，指挥官。', 4: '1'}
19	19		301							{3: '昨天晚上，库洛姆通过专用通讯信道发出邀请，明确了今天见面的地点与时间。'}
20	20		301							{3: '此时距离约好的时间还有十分钟，而库洛姆早早就到了。'}
21	21		302							{2: '库洛姆来得很早啊。', 3: '22', 4: '看来我们都很期待今天。', 5: '22'}
22	22		301							{2: '库洛姆', 3: '其实我并没有比指挥官你早到多久，提前来到这里也是为了熟悉一下后续的活动。', 4: '1'}
23	23		301							{3: '他握着缰绳，带着马儿往自己这边走来。'}
24	24		301							{3: '金马顺畅地跟在库洛姆的身后，仿佛先前的顽劣仅是一次突发事件。'}
25	25		301							{3: '库洛姆稍微侧目，留意着金马的状态，哪怕是他，一时间也难以定夺具体情况。'}
26	26		301							{3: '结果他刚一站定，目光聚集在自己身上时，身后的金马就再次悄悄垂下脖子。'}
27	27		301							{3: '——它趁着身前的人不注意，突然用鼻子往前拱了拱他的腰。'}
28	28		203							{1: '1', 2: '0.25', 5: '-100'}
29	29		301							{3: '这份的捣乱打乱了库洛姆的思考，他就这样无措地被拱着往前走了几步，与自己的距离堪称物理意义上的近在咫尺。'}
30	30		301							{3: '面前，向来冷静稳重的库洛姆无奈地笑了笑，他的手指轻轻捻着缰绳的表面。'}
31	31		203							{1: '1', 2: '0.25'}
32	32		301							{2: '库洛姆', 3: '看来还是不够熟悉，让指挥官见笑了。', 4: '1'}
33	33		302							{2: '很少能见到你这么生疏的样子。', 3: '34'}
34	34		301							{2: '库洛姆', 3: '毕竟在与马匹有关的领域里，我缺乏实战经验，仍然在新手的范畴之内。', 4: '1'}
35	35		301							{3: '新手，一个之于库洛姆来说很罕见的词，他在谈到这里的时候语速也稍快了一些。'}
36	36		302							{2: '需要帮忙吗？', 3: '37', 4: '想好怎么驯这匹马了吗？', 5: '38'}
37	37	40	301							{2: '库洛姆', 3: '看来你已经有解法了，指挥官。', 4: '1'}
38	38		301							{2: '库洛姆', 3: '嗯……', 4: '1'}
39	39		301				DialogDisable			{2: '库洛姆', 3: '指挥官有什么建议吗？', 4: '1'}
40	40		302							{2: '我的建议是先卸下它的害怕与防备。', 3: '41'}
41	41		302							{2: '或许可以用食物拉近与它的距离。', 3: '42'}
42	42		301			DialogEnable				{3: '库洛姆稍微挪开目光，借此思考片刻，期间他的手部动作剪去了繁冗的情绪，转而稳稳地抓握着缰绳。'}
43	43		301							{2: '库洛姆', 3: '我明白了，指挥官你能帮我一个忙吗？', 4: '1'}
44	44		302							{2: '当然。', 3: '45'}
45	45		301							{2: '库洛姆', 3: '我现在牵着它不太方便，你可以帮我取来那边的马用零食吗？', 4: '1'}
46	46		302							{2: '（拿起胡萝卜）', 3: '47'}
47	47		301							{3: '刚将手里的胡萝卜分给库洛姆，金马便立刻迈开双腿，甚至是小跑着来到了身边，“咔”的一声啃下一半萝卜，正津津有味地嚼着。'}
48	48		302							{2: '我预想接下来会很顺利。', 3: '49'}
49	49		202							{1: '1'}
50	50		301							{3: '待到生物进食完毕，库洛姆再拉动缰绳，金马便跟随力道走动起来，跑停速度恰到好处，不再有一些顽劣的行为，配合度显然高了不少。'}
51	51		301							{3: '库洛姆将鼓励意味付与行动，轻拍了拍金马，而后再次看向了自己。'}
52	52		301							{3: '目光就此交汇，不由相视一笑。'}
53	53		301							{3: '早些时候萦绕在库洛姆周身的紧张，也在这份松弛感的稀释下化作了此刻的放松。'}
54	54		201							{1: '1', 2: '500309', 3: '1'}
55	55		301				DialogDisable			{1: '1', 2: '库洛姆', 3: '看来情况如你所愿，指挥官。', 4: '1'}
56	56		302							{2: '话是这么说……', 3: '57'}
57	57		302							{2: '今天也还是有点意外情况的嘛。', 3: '58', 4: '今天也还是有一些意外收获的。', 5: '58'}
58	58		301			DialogEnable				{3: '听出了言下之意的库洛姆缓缓眨了两下眼睛，却将那片湛蓝刷新得更加透亮。'}
59	59		301							{2: '库洛姆', 3: '在彻底掌握一项技能之前，我其实并不愿意将这样不成熟的一面展现给其他人。', 4: '1'}
60	60		301							{2: '库洛姆', 3: '所以对于指挥官来说，今天的我会让你感到有点“意外”，也很正常。', 4: '1'}
61	61		301							{2: '库洛姆', 3: '实际上，我也有一点意外。', 4: '1'}
62	62		301							{2: '库洛姆', 3: '意外当我在面对你时，不会想着展现全副武装的完美，而是会放下所有的介怀，与你共同度过属于我们的时光。', 4: '1'}
63	63		301							{2: '库洛姆', 3: '哪怕我们要从零开始，我也会享受这个从无到有的过程。', 4: '1'}
64	64		301				DialogDisable			{2: '库洛姆', 3: '所以……指挥官，谢谢你今天能来到我的身边。', 4: '1'}
65	65		302							{2: '说什么呢。', 3: '66', 4: '……库洛姆。', 5: '66'}
66	66		302							{2: '属于我们的今天才刚刚开始啊。', 3: '67'}
67	67		301			DialogEnable				{3: '听到这句话后，库洛姆哑然地笑了笑，他点头，无声地赞同了自己的说法。'}
68	68		202							{1: '1'}
69	69		301							{3: '不远处，骑马场地收拾完毕，马场的工作人员向这里挥手示意。'}
70	70		201							{1: '1', 2: '500965'}
71	71		301							{1: '1', 2: '工作人员', 3: '两位——你们可以开始骑马了——', 4: '1'}
72	72		202							{1: '1'}
73	73		301							{3: '声音传到耳畔，库洛姆与自己同时向工作人员点头示意。'}
74	74		201							{1: '1', 2: '500309', 3: '1'}
75	75		301							{1: '1', 2: '库洛姆', 3: '话说回来，指挥官以前有骑过马吗？', 4: '1'}
76	76		302							{2: '有过几次。', 4: '没印象了。'}
77	77		301							{2: '库洛姆', 3: '看来这次需要你来指导我了。', 4: '1'}
78	78		301							{2: '库洛姆', 3: '那让我们一起享受这个过程吧。', 4: '1'}
79	79		202							{1: '1'}
80	80		301							{3: '太阳的辉光洒在他的发丝上，映照出温暖的金色光芒。'}
81	81		301		1		AniZhuanchangBegin			{3: '库洛姆向自己伸出手，这是正式邀约的前奏。'}
