Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory12.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '3', 2: '1011001'}
4	4		301			DialogEnable				{1: '1', 2: '里', 3: '已经把喷涂机械搬运到安全的地方了。', 4: '3'}
5	5		301							{2: '里', 3: '在运输机接我们回空中花园之前，我们需要完成对它的记忆提取，动作要快。', 4: '3'}
6	6		301							{2: '里', 3: '不过它已经被我们破坏得太严重……必须先对它进行修复。', 4: '3'}
7	7		301							{2: '里', 3: '只是提取片段的话，时间应该还是足够的。', 4: '3'}
8	8		202							{1: '3', 6: '1'}
9	9		201							{1: '1', 2: '1031001'}
10	10		301							{1: '1', 2: '丽芙', 3: '那接下来我们要做什么呢？', 4: '1'}
11	11		202							{1: '1', 6: '1'}
12	12		201							{1: '2', 2: '1021001'}
13	13		301							{1: '1', 2: '露西亚', 3: '先从收集它的记忆芯片开始……对吗？', 4: '2'}
14	14		202							{1: '2', 6: '1'}
15	15		201							{1: '3', 2: '1011001'}
16	16		301		1		AniZhuanchangBegin			{1: '1', 2: '里', 3: '没错，把能用的先组装回去，然后将它重启。', 4: '3'}
