Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
2	2		401							{1: '1', 2: '207'}
3	3		301			DialogEnable				{2: '汤姆', 3: '说了多少次！这个沙池是我们包场的！'}
4	4		301							{2: '凯蒂', 3: '你不要总是到我们的地盘来！我们不会跟你玩的！走开！'}
5	5		401							{1: '2', 2: '1512'}
6	6		301				AniZhuanchangBegin			{2: '卡列尼娜', 3: '痛……'}
7	7		101							{1: 'Assets/Product/Texture/Image/BgCg/Cgqz503.jpg'}
8	8		301			AniZhuanchangEnd				{2: '汤姆', 3: '哈哈哈，尝到教训了吗！还不快走！'}
9	9		301							{2: '凯蒂', 3: '你再不走！我哥哥可要把你打得满地找牙！'}
10	10		301							{2: '卡列尼娜', 3: '我，我也想在这里玩……爷爷说……'}
11	11		301							{2: '汤姆', 3: '爷爷？那个老疯子，被城里赶出来的老疯子，犯疯病的老疯子！收养一个小傻子，小傻子！'}
12	12		301							{2: '凯蒂', 3: '老疯子收养小傻子——'}
13	13		301							{2: '卡列尼娜', 3: '爷爷才不是老疯子！爷爷他对卡列很好！爷爷也很厉害！你们、你们什么都不知道！'}
14	14		301							{2: '卡列尼娜', 3: '你们什么都不知道……你们乱说话！我不准你们、说爷爷的坏话！不然我就！！'}
15	15		301							{2: '汤姆', 3: '哈？你打算做什么呀？不会打架，不敢还手的小傻子？'}
16	16		301		1		AniZhuanchangBegin			{2: '凯蒂', 3: '哥哥，打她！打她！'}
