Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory126.png'}
2	2		401							{1: '1', 2: '210'}
3	3		201							{1: '3', 2: '1011001', 3: '9'}
4	4		301			DialogEnable				{1: '1', 2: '里', 3: '没想到最后那个东西竟然会爆炸……', 4: '3'}
5	5		202							{1: '3', 6: '1'}
6	6		201							{1: '2', 2: '500127'}
7	7		301							{1: '1', 2: '苏菲亚', 3: '那是专门用于开路和勘探的机械。', 4: '2'}
8	8		301							{2: '苏菲亚', 3: '……对不起，忘记提前告诉你们了。', 4: '2'}
9	9		202							{1: '2', 6: '1'}
10	10		201							{1: '2', 2: '1021001'}
11	11		301							{1: '1', 2: '露西亚', 3: '列车上的所有受困人员均已成功撤离，指挥官。', 4: '2'}
12	12		203							{1: '2', 2: '0.25', 3: '-400'}
13	13		201							{1: '1', 2: '1031001', 3: '1', 4: '400'}
14	14		301							{1: '1', 2: '丽芙', 3: '太好了……', 4: '1'}
15	15		202							{1: '1', 2: '2', 6: '1'}
16	16		201							{1: '2', 2: '500127'}
17	17		301							{1: '1', 2: '苏菲亚', 3: '谢谢你们。', 4: '2'}
18	18		302							{2: '不用谢。', 3: '19', 4: '全是因为你的帮忙。', 5: '28'}
19	19		301							{2: '苏菲亚', 3: '不用吗……那就是要实际报酬。', 4: '2', 6: '1'}
20	20		301							{2: '苏菲亚', 3: '对不起，我现在没那么多钱。', 4: '2', 6: '1'}
21	21		202							{1: '2', 6: '1'}
22	22		201							{1: '1', 2: '1031001', 3: '7'}
23	23		301							{1: '1', 2: '丽芙', 3: '呃，我们不是想要钱才这样做的。', 4: '1'}
24	24		202							{1: '1', 6: '1'}
25	25		201							{1: '2', 2: '500127', 3: '10'}
26	26		301							{1: '1', 2: '苏菲亚', 3: '首领说过，免费的东西最可怕了。', 4: '2'}
27	27	32	202							{1: '2', 6: '1'}
28	28		301							{2: '苏菲亚', 3: '苏菲亚……有帮上忙吗？', 4: '2', 6: '1'}
29	6464		203							{1: '2', 2: '0.25', 3: '-400'}
30	29		201							{1: '1', 2: '1031001', 3: '1', 4: '400'}
31	30		301							{1: '1', 2: '丽芙', 3: '嗯，都是因为有你劝诫那些人，行动才能这么顺利。', 4: '1'}
32	31		202							{1: '1', 2: '2', 6: '1'}
33	32		201							{1: '3', 2: '1011001', 3: '10'}
34	33		301							{1: '1', 2: '里', 3: '所以让你过来帮忙的人是贾米拉，那个傀儡领袖……', 4: '3'}
35	787		204							{1: '3'}
36	34		203							{1: '3', 2: '0.25', 3: '-400', 6: '1'}
37	35		201							{1: '2', 2: '500127', 3: '5', 4: '400'}
38	36		301							{1: '1', 2: '苏菲亚', 3: '那位大人才不是傀儡。', 4: '2'}
39	37		204							{1: '3'}
40	38		301							{2: '里', 3: '看来你们隐瞒了些什么。', 4: '3'}
41	39		301							{2: '里', 3: '高高在上的‘贵族派’，对‘贵族’言听计从，被当作牺牲品的平民，还有你们口中的交易……', 4: '3'}
42	40		204							{1: '3', 2: '10'}
43	41		301							{2: '里', 3: '直白地说，你们想利用这次混乱来开展什么计划，是吗？', 4: '3'}
44	42		302							{2: '苏菲亚或许能告诉我们。', 3: '43'}
45	43		202							{1: '3', 6: '1'}
46	44		203							{1: '2', 2: '0.25', 3: '0'}
47	45		301							{2: '苏菲亚', 3: '……这里的平民都是从世界各地来到车上的。', 4: '2'}
48	46		301							{2: '苏菲亚', 3: '有些是作为工人谋生，有些则是被卖到车上，就像常羽。', 4: '2'}
49	47		301							{2: '苏菲亚', 3: '贵族，生下来就是贵族，奥赛兰姆是首领的王父的王父，购买的专属列车。', 4: '2'}
50	48		301							{2: '苏菲亚', 3: '永久列车刚开始行驶的时候，贵族派就是列车的原居民了，他们是列车上唯一拥有私人舱室权限的人。', 4: '2'}
51	49		204							{1: '2', 2: '5'}
52	50		301							{2: '苏菲亚', 3: '他们一直都讨厌平民，并且把平民称作擅自繁殖的蟑螂。', 4: '2'}
53	51		203							{1: '2', 2: '0.25', 3: '-400'}
54	52		204							{1: '2'}
55	53		201							{1: '1', 2: '1031001', 4: '400'}
56	54		301							{1: '1', 2: '丽芙', 3: '所以才会无所顾虑地把平民车厢当成牺牲品……', 4: '1'}
57	55		204							{1: '2', 2: '5'}
58	56		301							{2: '苏菲亚', 3: '以欧石兰为首的贵族派早就预谋好了这样的交易，他们一直都想要让自己成为升格者的一分子。', 4: '2'}
59	57		301							{2: '苏菲亚', 3: '好摆脱这种需要与平民共享资源，如他们所说的，不自由的生活。', 4: '2'}
60	58		204							{1: '2'}
61	59		202							{1: '1', 6: '1'}
62	60		201							{1: '3', 2: '1011001', 4: '400'}
63	61		301							{1: '1', 2: '里', 3: '这根本是痴人说梦，要是人人都能成为升格者的话那罗兰他们早就这么办了！', 4: '3'}
64	62		301							{2: '苏菲亚', 3: '……所以首领提出了更稳妥的建议，用‘商品’交换空中花园的居住权。', 4: '2'}
