Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory211.png'}
2	2		401							{1: '1', 2: '205'}
3	3		301			DialogEnable				{3: '运输机按照行程安排，在停机坪短暂地逗留过后，即将升空飞向地面。'}
4	4		201							{1: '1', 2: '500019'}
5	5		301							{1: '1', 2: '驾驶员', 3: '设备检测正常。系统，自我诊断程序正常，没有错误报告。道路净空，山鹫小队，出……', 4: '1'}
6	6		202							{1: '1', 6: '1'}
7	7		401							{1: '2', 2: '561'}
8	8		301			RImgBg1Shake				{3: '咣！'}
9	9		301							{3: '像是什么东西在装卸货物用的坡道末端狠狠地撞了一下，负责驾驶的成员立刻查看屏幕上的信息。'}
10	10		201							{1: '1', 2: '500019'}
11	11		301							{1: '1', 2: '驾驶员', 3: '嗯……没有异常。', 4: '1'}
12	12		201							{1: '1', 2: '500167', 3: '4'}
13	13		301							{1: '1', 2: '布丽姬特', 3: '你再检查一下，我去后面看看。', 4: '1'}
14	14		401							{1: '2', 2: '937'}
15	15		301							{3: '布丽姬特从副驾驶位上起身，熟练地锤了一下墙壁上控制驾驶室大门的按钮。'}
16	16		202							{1: '1', 6: '1'}
17	17		301							{3: '然后……'}
18	18		301							{3: '一张没有五官的钢铁面容与他面面相觑，庞大的身躯挤满了整个视线。'}
19	19		301							{3: '这架飞机上面怎么可能会有这种东西呢，真是的……'}
20	20		401							{1: '2', 2: '648'}
21	21		301							{3: '滴，唰——门被关上了。'}
22	22		401							{1: '2', 2: '648'}
23	23		301							{3: '滴，唰——门再次开启。'}
24	24		301							{3: '直到布丽姬特确定这不是因为过度劳累而看到的幻象。'}
25	25		401							{1: '2', 2: '2603'}
26	26		201							{1: '1', 2: '500472', 3: '1'}
27	27		301							{1: '1', 3: '少女带头跳下机甲，挠了挠头，眼神略带歉意。'}
28	28		201							{1: '1', 2: '500167', 3: '5'}
29	29		301		1		AniZhuanchangBegin			{1: '1', 2: '布丽姬特', 3: '你们……在搞什么……', 4: '1'}
