Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory95.png'}
2	2		401							{1: '1', 2: '209'}
3	3		201							{1: '1', 2: '1031001'}
4	4		301							{1: '1', 2: '丽芙', 3: '等等……！', 4: '1'}
5	5		203							{1: '1', 2: '0.4', 3: '400'}
6	6		201							{1: '1', 2: '500166', 4: '-400'}
7	7		301							{1: '1', 2: '露西亚', 3: '伊凡！回来！', 4: '1'}
8	8		202							{1: '1', 2: '2'}
9	9		201							{1: '1', 2: '500026'}
10	10		301							{1: '1', 2: '里', 3: '没用的，人类的听力不如构造体，再说他现在可能已经跑进森林里了。', 4: '1'}
11	11		302							{2: '向前追踪吧。', 3: '12'}
12	12		301				AniZhuanchangBegin			{2: '里', 3: '嗯，总不能构造体的脚程还追不上一个小孩。', 4: '1'}
13	13		202							{1: '1', 2: '2'}
14	14		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory95.png'}
15	15		401			AniZhuanchangEnd				{1: '1', 2: '201'}
16	16		201							{1: '1', 2: '500087'}
17	17		301							{1: '1', 2: '？？？', 3: '喂！站住！干什么的！'}
18	18		302							{2: '你是什么人？', 3: '19'}
19	19		301							{1: '1', 2: '看守', 3: '你们要到守林人的聚居点做什么？', 4: '1'}
20	20		202							{1: '1'}
21	21		201							{1: '1', 2: '500026'}
22	22		301							{1: '1', 2: '里', 3: '……我们不是敌人。', 4: '1'}
23	23		202							{1: '1'}
24	24		201							{1: '1', 2: '500166'}
25	25		301							{1: '1', 2: '露西亚', 3: '你看到一个孩子经过这里吗？', 4: '1'}
26	26		202							{1: '1'}
27	27		201							{1: '1', 2: '500087'}
28	28		301							{1: '1', 2: '看守', 3: '孩子？什么孩子？', 4: '1'}
29	29		202							{1: '1'}
30	30		201							{1: '1', 2: '500026'}
31	31		301							{1: '1', 2: '里', 3: '看来你是没见过了。', 4: '1'}
32	32		202							{1: '1'}
33	33		201							{1: '1', 2: '500087'}
34	34		301							{1: '1', 2: '看守', 3: '不知道你们在说什么，我只知道你们还没声明来意。', 4: '1'}
35	35		202							{1: '1'}
36	36		201							{1: '1', 2: '500166'}
37	37		301							{1: '1', 2: '露西亚', 3: '我们是来找守林人的，施特森要她们回到聚会现场。', 4: '1'}
38	38		202							{1: '1'}
39	39		201							{1: '1', 2: '500087'}
40	40		301							{1: '1', 2: '看守', 3: '施特森的要求…为什么他会想要守林人…', 4: '1'}
41	41		301							{3: '看守看着你们，半信半疑的拿起电台听筒，但是手里的鱼叉依然指着你们。'}
42	42		301							{2: '看守', 3: '灯塔，灯塔，这里是北西3号点，帮我把总船长叫来。', 4: '1'}
43	43		301							{2: '看守', 3: '是的，是我，我听空中花园的孩子们说…', 4: '1'}
44	44		301							{2: '看守', 3: '是的，明白了。', 4: '1'}
45	45		301							{3: '看守放下听筒，随手把鱼叉放在了身边的柴火堆上。'}
46	46		301							{2: '看守', 3: '过去吧，既然是施特森的意思，那就没问题了。', 4: '1'}
47	47		301		1		AniZhuanchangBegin			{2: '看守', 3: '你们小心点，虽然确实有所减少，但是这附近还是有仿生机械在游荡的。', 4: '1'}
