Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory275.png'}
2	2		401							{1: '1', 2: '201'}
3	3		301			DialogEnable				{3: '045号城市，西部废弃仓库，3.41 a.m.'}
4	4		301							{3: '从043号保育区离开，一路上越过了各种道路断裂或坍塌，感染体和异合生物的袭击，终于在五个半小时之后到达了045号城市的目标地点。'}
5	5		201							{1: '1', 2: '500262'}
6	6		301							{1: '1', 2: '史莱克', 3: '渡边那边的情况也不太乐观，但他们答应会派一个医生过来，还说这边要是实在不乐观，他们也可以接纳一些难民。谢谢你的终端。', 4: '1'}
7	7		301							{3: '史莱克切断了通讯，将里的终端还给里。'}
8	8		201							{1: '1', 2: '500026'}
9	9		301							{1: '1', 2: '里', 3: '你明明没有联系他们的手段，刚才却说要叫一个遗忘者过来。', 4: '1'}
10	10		201							{1: '1', 2: '500262'}
11	11		301							{1: '1', 2: '史莱克', 3: '有手段啊。', 4: '1'}
12	12		301							{3: '他理所当然地指着里。'}
13	13		301							{2: '史莱克', 3: '人和人需要互相依靠才能在这个世界上活下去，所以我们不能只想着自己拥有的东西，这种时候，格局要打开——再打开一些。', 4: '1'}
14	14		301							{3: '他对板着脸的里比划着。'}
15	15		301							{2: '史莱克', 3: '这样的鸡汤段子，我还能再背一百条给你。', 4: '1'}
16	16		201							{1: '1', 2: '500026', 3: '10'}
17	17		301							{1: '1', 2: '里', 3: '…………', 4: '1'}
18	18		301							{2: '里', 3: '我只是希望你有一定准备再开口承诺。', 4: '1'}
19	19		301							{2: '里', 3: '毕竟现在意外不断，如果我们不在这里，你要怎么办？', 4: '1'}
20	20		201							{1: '1', 2: '500262'}
21	21		301							{1: '1', 2: '史莱克', 3: '不会不会，我相信你们。', 4: '1'}
22	22		201							{1: '1', 2: '500166', 3: '5', 4: '400'}
23	23		201							{1: '2', 2: '1031001', 4: '-400'}
24	24		301							{1: '1', 2: '露西亚', 3: '没关系，里。无论使用了谁的终端，只要结果是好的就没有问题。', 4: '1'}
25	25		301							{2: '露西亚', 3: '丽芙，你那边怎么样？', 4: '1'}
26	26		301							{2: '丽芙', 3: '我已经检查过大家的情况了，那些路上颠簸造成的伤口裂开也已经重新包扎好了。', 4: '2'}
27	27		301							{2: '丽芙', 3: '虽然很抱歉要在史莱克先生的书上写字……', 4: '2'}
28	28		301							{3: '她把写满伤员病历和注意事项的《心灵鸡汤大全》还给了史莱克。'}
29	29		202							{1: '1', 2: '2', 6: '1'}
30	30		201							{1: '1', 2: '500262'}
31	31		301							{1: '1', 2: '史莱克', 3: '没问题，书本就是用来记录知识的，它已物有所值。', 4: '1'}
32	32		201							{1: '1', 2: '500260', 4: '400'}
33	33		201							{1: '2', 2: '1031001', 3: '19', 4: '-400'}
34	34		301							{1: '1', 2: '丽芙', 3: '还有……小茜。', 4: '2'}
35	35		301							{2: '丽芙', 3: '虽然答应了要帮你做一只一模一样的兔子玩偶，但现在……', 4: '2'}
36	36		301							{2: '茜', 3: '没关系……丽芙姐姐……没关系……', 4: '1'}
37	37		301							{2: '丽芙', 3: '我在路上匆忙做了一只很小的，要是之后返回043号城市保育区了，一定重新做一只给你，行吗？', 4: '2'}
38	38		301							{2: '茜', 3: '嗯唔！谢谢！', 4: '1'}
39	39		204							{1: '2', 2: '1'}
40	40		301							{2: '丽芙', 3: '嗯，我们回去接其他伤员吧。', 4: '2'}
41	41		201							{1: '1', 2: '500166', 3: '5', 4: '400'}
42	42		204							{1: '2'}
43	43		301							{1: '1', 2: '露西亚', 3: '你自己的情况就不提了吗？', 4: '1'}
44	44		301							{2: '丽芙', 3: '咦？如果你是指腿的话……还好。', 4: '2'}
45	45		301							{2: '露西亚', 3: '但这些渗出来的循环液又是怎么回事。', 4: '1'}
46	46		204							{1: '2', 2: '2'}
47	47		301							{2: '丽芙', 3: '我已经重新固定过了，可以行动。', 4: '2'}
48	48		301							{2: '露西亚', 3: '如果撑不住的时候要告诉我，我会背着你走。', 4: '1'}
49	49		301							{2: '丽芙', 3: '嗯……谢谢你，露西亚。', 4: '2'}
50	50		204							{1: '2'}
51	51		301							{2: '丽芙', 3: '对了，那位遗忘者的医生要什么时候来？', 4: '2'}
52	52		202							{1: '1', 2: '2', 6: '1'}
53	53		201							{1: '1', 2: '500262'}
54	54		301							{1: '1', 2: '史莱克', 3: '应该要1天以后了，他距离这里不算近。', 4: '1'}
55	55		201							{1: '1', 2: '1031001'}
56	56		301							{1: '1', 2: '丽芙', 3: '那么……这里的伤员就交给你了，我必须跟随大家返回，护送下一次运输。', 4: '1'}
57	57		201							{1: '1', 2: '500262'}
58	58		301		1		AniZhuanchangBegin			{1: '1', 2: '史莱克', 3: '好，你们放心出发吧。', 4: '1'}
