Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '204'}
3	3		301			DialogEnable	AniZhuanchangBegin			{3: '好不容易结束了一份长期的工作，倒头前往梦乡……在迷迷糊糊的沉眠中，好像隐约听到了些窃窃私语。'}
4	4		502							{1: 'DialogDisable'}
5	5		501						1000.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew01.prefab', 2: '2'}
6	6		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
7	7		201							{1: '1', 2: '500589'}
8	8		301			DialogEnable				{1: '1', 2: '？？', 3: '只要这样……再这样……', 4: '1'}
9	9		301							{2: '？？', 3: '……一定……喜欢！', 4: '1'}
10	10		301				DialogDisable			{2: '？？', 3: '……加点……助眠……', 4: '1'}
11	11		202							{1: '1'}
12	12		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew01.prefab'}
13	13		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0', 4: '1', 5: '1'}
14	14		205							{1: '999', 3: '1', 4: '1', 5: '0'}
15	15		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
16	16		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFallNew.prefab', 2: '1'}
17	17		401							{1: '2', 2: '4044'}
18	18		301			DialogEnable				{3: '这个梦居然做得翻来滚去的，还有熟悉的坠落感。'}
19	19		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFallNew.prefab'}
20	20		201							{1: '1', 2: '500589'}
21	21		301							{1: '1', 2: '？？', 3: '醒醒，能听见吗？', 4: '1'}
22	22		301				DialogDisable			{2: '？？', 3: '指挥官，时间……差不多啦。', 4: '1'}
23	23		202				AniZhuanchangBegin			{1: '1'}
24	24		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '3'}
25	25		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory672.jpg'}
26	26		301			DialogEnable				{3: '终于在不规律的摇晃里不甚清醒地醒来，眼前并非熟悉的指挥官宿舍的天花板，也不是熟悉的……生命之星？'}
27	27		401							{1: '1', 2: '205'}
28	28		201							{1: '1', 2: '500576', 4: '-300', 7: '1'}
29	29		201							{1: '2', 2: '500929', 4: '300', 7: '1'}
30	30		301							{1: '1', 3: '始作俑者，笑眯眯的艾拉和小机器人凯西正站在自己面前。使劲揉了揉脸，确保自己没眼花。'}
31	31		202						300.0	{1: '2'}
32	32		203							{1: '1', 2: '0.2', 3: '0'}
33	33		204							{1: '1', 2: '2'}
34	34		301							{2: '艾拉', 3: '指挥官，你醒啦？', 4: '1'}
35	35		302				DialogDisable			{2: '给我干哪来了？', 3: '36', 4: '你……你绑架……', 5: '36'}
36	36		202							{1: '1', 6: '1'}
37	37		201							{1: '2', 2: '500929', 7: '1'}
38	38		502							{1: 'RImgBg1Shake'}
39	39		401							{1: '2', 2: '4081'}
40	40		501						500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiDlcCasual/FxUiDlcCasualDate.prefab', 2: '2'}
41	41		401							{1: '2', 2: '5388'}
42	42		301			DialogEnable				{2: '凯西', 3: '噗噗哔哔——嘀嘀嘀哒哒哒！{226|153|171}', 4: '2'}
43	43		402							{1: '5388'}
44	44		302							{2: '（挥开吹到脸上的彩色亮片）', 3: '45', 4: '（彻底醒了）', 5: '45'}
45	45		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiDlcCasual/FxUiDlcCasualDate.prefab'}
46	46		301							{2: '凯西', 3: '这里是康斯塔雷耶~很快，这里就会变成幸福的~爱巢，欢乐的~海洋！', 4: '2'}
47	47		301							{2: '凯西', 3: '因为今天是一个大家很期待，也很重要的节日，情人节！【kuroname】一定会来参加的对吧？', 4: '2'}
48	48		301							{3: '抛开快速重置了一名完整指挥官地理坐标的惊人事实，绑匪们似乎毫无悔意。'}
49	49		302							{2: '还有工作……', 3: '50'}
50	50		201							{1: '2', 2: '500576'}
51	51		301							{1: '1', 2: '艾拉', 3: '欸？我已经和赛利卡报备过你的行程啦~指挥官，把平日的辛苦都抛在脑后，轻松愉快地度过节日吧~', 4: '2'}
52	52		302							{2: '我怎么不知道？', 3: '53', 4: '提前多久报备的？', 5: '53'}
53	53		204							{1: '2', 2: '1'}
54	54		301							{2: '艾拉', 3: '嘿嘿，这不是想给指挥官一个期间限定的惊喜嘛！', 4: '2'}
55	55		302							{2: '确实有惊喜。', 3: '56', 4: '是惊吓吧？', 5: '58'}
56	56		204							{1: '2', 2: '2'}
57	57	60	301							{2: '艾拉', 3: '非常荣幸！', 4: '2'}
58	58		204							{1: '2', 2: '0'}
59	59		301							{2: '艾拉', 3: '不用这么急告诉我评价，等指挥官好好体验后，我会负起责任认真收集对本次活动的意见的~', 4: '2'}
60	60		204							{1: '2', 2: '0'}
61	61		301							{2: '艾拉', 3: '我们艺术协会的工作人员会开始发放这种特殊的恋谱乐绘券，凭券可以和喜欢的人一起免费体验一个活动项目哦！', 4: '2'}
