Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory29.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		301			DialogEnable				{3: '前往洗衣房的路途比预想中还要顺利。'}
4	4		301							{3: '避开防卫机器人的巡逻，穿过破旧灰暗的牢房区与审问室，一路上大部分机械都对自己的行动视若无睹，它们只是在径自机械地重复着被设定好的功能，直至机体完全损毁，成为地面上随处可见的残骸。'}
5	5		301							{3: '二十分钟后，自己站在了洗衣房内。'}
6	6		301							{3: '这里面积很大，除了左右四排洗衣机之外只有零散的推车与已经辨认不出颜色的破碎布料散落在地上，一边警戒着视线的死角，一边向着房间尽头的另一扇门走去。'}
7	7		301							{3: '如果方才的推论正确，那个回应自己的人应该就在那扇门的对面。'}
8	8		301							{3: '尝试着去按门把手，但门纹丝不动，从狱警身上获得的钥匙串中也没有能够成功匹配的。'}
9	9		301							{3: '就在自己开始估算暴力破门的可能性时，角落的管道中突然传来了有规律的敲击声。'}
10	10		301							{3: '这次没有任何节奏，似乎只是在单纯地提醒自己‘注意这里’。'}
11	11		301							{3: '于是靠近声响发出位置，循着因敲击而轻轻颤动的管道，来到了角落中的一个洗衣机前，敲击声清楚地从洗衣机背后的墙中传来。'}
12	12		301							{3: '小心翼翼地将洗衣机推开，随后在墙壁的正下方看到了一个小小的洞口，似乎与对面的房间相连。'}
13	13		301							{3: '正在自己低下身打算仔细观察的时候，有一个小小黑色的方块倏地穿过洞口，恰巧撞在了自己的脚边。'}
14	14		302							{2: '（捡起）', 3: '15', 4: '（警戒)', 5: '16'}
15	15	17	301							{3: '没有多想，下意识地附身捡起了那个黑色的方块。'}
16	16		301							{3: '本能令自己向后撤退，确认黑色的方块并不是爆炸物之后，重新上前将其捡起。'}
17	17		301							{3: '看上去像是监狱中的办公人员用来相互交流的PDA，和在狱警办公室中见到过的终端基本一致。'}
18	18		301							{3: '但这个终端似乎还能照常开启，用指尖抹去屏幕上灰尘的同时唤醒了终端的界面。'}
19	19		301							{3: '屏幕上显示出看守人员的线上日志，大部分内容都是数据损坏后留下的乱码。'}
20	20		301							{3: '引起自己注意的是最上方的一条短讯。'}
21	21		301							{2: '终端屏幕', 3: '‘你好，陌生人。’'}
22	22		301							{3: '‘很抱歉，只能用这种方式和你交流。’'}
23	23		302							{2: '这是……！', 3: '24'}
24	24		301							{3: '停顿数秒后，短讯再次更新。'}
25	25		301				AniZhuanchangBegin			{2: '终端屏幕', 3: '‘相信你也和我一样被困在了这里，虽然很突然，但我需要你的帮助。’'}
