Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	3		301			DialogEnable				{2: '不知名的歌谣', 3: '‘……’'}
3	4		301							{2: '不知名的歌谣', 3: '‘让我们歌唱，一切都会好起来。’'}
4	5		301							{2: '不知名的歌谣', 3: '‘柔蕾含苞，浪淘细沙，牛奶与热面包，猎鹿后的篝火，噼啪的微弱燃烧声响。’'}
5	6		301							{2: '不知名的歌谣', 3: '‘……让我们准备，一切都会坏下去。’'}
6	7		301							{2: '不知名的歌谣', 3: '‘泥沙纠葛，步履维艰，战争的硝烟与刀剑的铿鸣，头颅的钝响漆黑一隅。’'}
7	8		301							{2: '遥远的声音', 3: '……【kuroname】……'}
8	9		302							{2: '……露娜？', 3: '10'}
9	10		301							{2: '遥远的声音', 3: '如果当初遇见的是你……'}
10	11		302							{2: '你在哪里？', 3: '12'}
11	12		301							{3: '画面中的露娜被吞噬进在聚噬体透明的口腔中，如同被困在一个培养舱中的胚胎一般。'}
12	13		301							{2: '遥远的声音', 3: '……【kuroname】，请你链接我。'}
13	14		302							{2: '不，我——', 3: '15'}
14	15		301							{2: '由远及近的声音', 3: '……你太累了。'}
15	16		301							{2: '由远及近的声音', 3: '指挥官？'}
16	17		502				RImgBg1Disable			{1: 'DialogDisable'}
17	22		201							{1: '1', 2: '1031001', 3: '14'}
18	18		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '2'}
19	19		101			RImgBg1Enable				{1: 'Assets/Product/Texture/Image/BgStory/BgStory21.jpg'}
20	20		401							{1: '1', 2: '201'}
21	21		302							{2: '嗯？', 3: '23', 4: '抱歉，稍微休憩了一下。', 5: '23'}
22	23		301			DialogEnable				{1: '1', 2: '丽芙', 3: '指挥官……在那之后，一定很累吧，这种时候还要打扰指挥官……', 4: '1'}
23	24		302							{2: '没有关系。', 3: '25', 4: '我已经准备好工作了。', 5: '25'}
24	25		201							{1: '1', 2: '500026'}
25	26		301							{1: '1', 2: '里', 3: '已经将终端系统回传的数据进行还原了，现在能确定在红潮中找到的信息的确属于露娜。', 4: '1'}
26	27		301							{3: '直立在窗边的青年从手中的资料中抬起眼睛，在看见自己后停顿了片刻。'}
27	28		301							{2: '里', 3: '虽然我已经通过法奥斯之矛二次重构的虚像检查了那段数据，但毕竟我不是指挥官，不能保证实际上意识进入与还原的虚像会有什么出入。', 4: '1'}
28	29		301							{2: '里', 3: '你可以在保证自己的状态完全恢复后再进行这项工作，阿西莫夫那边我会沟通的。', 4: '1'}
29	30		302							{2: '我已经完全恢复了。', 3: '31', 4: '谢谢你，里。', 5: '31'}
30	31		301							{2: '里', 3: '……', 4: '1'}
31	32		301							{3: '尽管得到了拒绝罢工的回答，但里依然紧盯着自己。'}
32	33		302							{2: '呃？', 3: '34', 4: '我的脸上有什么吗。', 5: '34'}
33	34		301							{2: '里', 3: '没什么。既然你已经准备好了，那我就不多说了。', 4: '1'}
34	35		301							{2: '里', 3: '接下来你只用确认一下在红潮中找到的有关露娜的数据就好。', 4: '1'}
35	36		302							{2: '好的……'}
36	37		201							{1: '1', 2: '1031001', 3: '1'}
37	38		301							{1: '1', 2: '丽芙', 3: '噗呲。', 4: '1'}
38	39		302							{2: '？', 3: '40'}
39	40		301							{2: '丽芙', 3: '指挥官，你的脸上……有压出来的痕迹。', 4: '1'}
40	41		302							{2: '什么？', 3: '999'}
41	999		204							{1: '1', 2: '6'}
42	42		301							{2: '丽芙', 3: '啊，应该是刚才趴着睡导致的！没什么关系，等一会就会消了，抱歉。', 4: '1'}
43	43		202							{1: '1', 6: '1'}
