Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory380.png'}
2	2		401							{1: '1', 2: '209'}
3	3		301			DialogEnable				{3: '当罗兰和拉弥亚走过写着“欢迎回家！”跟几个无法辨明的大字的迎宾招牌，进入眼前这被黑色丝绒般的林线围绕的小镇里。'}
4	4		301							{3: '早露浸润了空气，沿着叶脉染到罗兰和拉弥亚的人造皮肤上，感受器向意识海传达出冷彻的信号。'}
5	5		301							{3: '在来到小镇附近的瞬间，他就察觉到了熟悉的力量波动。'}
6	6		301							{3: '代行者赋予他的力量并未消失，因此他立刻明白了一个事实。'}
7	7		301							{3: '露娜小姐确实来过这里。'}
8	8		201							{1: '1', 2: '500334', 3: '2', 4: '-450'}
9	9		201							{1: '2', 2: '500165', 4: '450'}
10	10		301							{1: '1', 2: '拉弥亚', 3: '……这里是……', 4: '2'}
11	11		301							{2: '罗兰', 3: '一个有趣的地方。', 4: '1'}
12	12		301							{2: '拉弥亚', 3: '咿？', 4: '2'}
13	13		301							{2: '罗兰', 3: '这里可能有着一切的答案，也可能只是为我们设下的一个陷阱。', 4: '1'}
14	14		202							{1: '1', 2: '2', 6: '1'}
15	15		301							{3: '并没有告诉拉弥亚全部的真相，罗兰径直向前走去。'}
16	16		301							{3: '没有其他升格者的痕迹……也是，如果没有确实的线索，这里终究也只是一个过去的残渣而已。'}
17	17		301							{3: '罗兰打了一个响指，让枪在另一只手里呼呼地旋转起来。'}
18	18		301							{3: '他猛地顶住拉机框，停住了镰枪的同时将子弹推进了枪膛。'}
19	19		201							{1: '1', 2: '500334', 4: '-450'}
20	20		201							{1: '2', 2: '500165', 4: '450'}
21	21		301							{1: '1', 2: '拉弥亚', 3: '……怎么了吗？', 4: '2'}
22	22		301							{2: '罗兰', 3: '太安静了。这里不可能这么安静。', 4: '1'}
23	23		301							{2: '罗兰', 3: '以黄金时代智能机械的普及程度，像这种人类曾经高度聚集，形成社区的地方，就算再拒绝机械提供的便利，也该有一些公共服务用的机械。', 4: '1'}
24	24		301							{2: '罗兰', 3: '而现在，这个地方太安静了，拾荒者清除了这里的感染体的可能也只能排除掉。', 4: '1'}
25	25		301							{2: '罗兰', 3: '过于安静的地方，就是不正常的地方——不正常的地方，就是有敌人的地方。', 4: '1'}
26	26		202							{1: '1', 2: '2', 6: '1'}
27	27		301							{3: '正如罗兰所说的那样，一个又一个的黑影，从镇子四处的建筑残骸里出现。'}
28	28		301							{3: '黑影们从匍匐到站立，带着非人的步伐歪歪扭扭地，向着镇口的二人逼来。'}
29	29		201							{1: '1', 2: '500334', 3: '2', 4: '-450'}
30	30		201							{1: '2', 2: '500165', 4: '450'}
31	31		301							{1: '1', 2: '罗兰', 3: '看来，想不受干扰地探索这个镇子，还得费些功夫。', 4: '1'}
32	32		301							{2: '罗兰', 3: '真可怜，就像被主人抛弃的积木和娃娃一样，被放弃在倒塌的房子里，又被他人拽出来随意使唤。', 4: '1'}
33	33		301							{2: '罗兰', 3: '你们的‘爸爸妈妈’呢，他们抛弃你们的时候，是带着什么样的表情呢？', 4: '1'}
34	34		301							{2: '罗兰', 3: '在一切背后操纵着你们的家伙，你们又可曾看过他的脸是什么样子？', 4: '1'}
