Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory41.jpg'}
2	2		401							{1: '1', 2: '203'}
3	3		201							{1: '1', 2: '1101001', 4: '-450'}
4	4		201							{1: '2', 2: '500019', 4: '450'}
5	5		301			DialogEnable				{1: '1', 2: '渡边', 3: '嗯，你去西边看看吧，最近感染体总是在那附近出没。', 4: '1'}
6	6		301							{2: '渡边', 3: '我担心那里的防御不太够。', 4: '1'}
7	7		301							{2: '遗忘者构造体', 3: '明白。', 4: '2'}
8	8		203						1500.0	{1: '2', 2: '0.75', 3: '1500'}
9	100		202							{1: '2', 6: '1'}
10	9		201							{1: '2', 2: '500005', 4: '450'}
11	10		301							{1: '1', 2: '遗忘者人类', 3: '渡边，我和他一起去。', 4: '2'}
12	11		301							{2: '渡边', 3: '行，你们小心点，有什么事随时跟我说。', 4: '1'}
13	12		202							{1: '2', 6: '1'}
14	13		203							{1: '1', 2: '0.25'}
15	14		301							{2: '渡边', 3: '……', 4: '1'}
16	15		301							{2: '渡边', 3: '你怎么在这里？！', 4: '1'}
17	16		302							{2: '有点担心你们。', 3: '17', 4: '想到就过来看看了。', 5: '18'}
18	17	19	301							{2: '渡边', 3: '我们没有你可以担心的事情，这个阶段我也不会去找你们的茬。', 4: '1'}
19	18		301							{2: '渡边', 3: '还真是悠闲，我这里可是很危险的。', 4: '1'}
20	19		301							{2: '渡边', 3: '还是说，你现在的任务就是过来监视我们？', 4: '1'}
21	20		302							{2: '的确只是过来看看而已。', 3: '21'}
22	21		301		1		AniZhuanchangBegin			{2: '渡边', 3: '那你就随便看看吧，小命丢了可不关我的事。', 4: '1'}
