Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory4.jpg'}
2	2		401							{1: '1', 2: '102'}
3	3		201							{1: '1', 2: '500166'}
4	4		301			DialogEnable				{1: '1', 2: '露西亚', 3: '指挥官，清理完毕。', 4: '1'}
5	5		302							{2: '好', 3: '6', 4: '里那边呢？', 5: '6'}
6	6		201							{1: '1', 2: '500026'}
7	7		301							{1: '1', 2: '里', 3: '六点钟和三点钟方向，第六批量产型EX-空中作业监测器，真是复古的品味……', 4: '1'}
8	8		302							{2: '……', 3: '9', 4: '阿西莫夫看着呢', 5: '9'}
9	9		202							{1: '1'}
10	10		401							{1: '2', 2: '10001004'}
11	11		301							{3: '伴随着枪声，不远处响起刺啦的爆炸声，火焰如同烟花一般升起来。'}
12	12		201							{1: '1', 2: '500026'}
13	13		401							{1: '2', 2: '1511'}
14	14		301							{1: '1', 2: '里', 3: '搞定。', 4: '1'}
15	15		302							{2: '继续前行吧', 3: '16'}
16	16		201							{1: '1', 2: '1031001'}
17	17		301							{1: '1', 2: '丽芙', 3: '……请稍等。', 4: '1'}
18	18		302							{2: '怎么了？', 3: '19'}
19	19		301							{2: '丽芙', 3: '唔……从三分钟前就开始监测到一些不寻常的能量场波动，但不能捕捉到准确的方位。', 4: '1'}
20	20		301							{2: '丽芙', 3: '这种情况还是第一次遇到……', 4: '1'}
21	9854		203							{1: '1', 2: '0.25', 3: '-400'}
22	21		201							{1: '2', 2: '500166', 3: '5', 4: '400'}
23	22		301							{1: '1', 2: '露西亚', 3: '敌人战力也提高了不少，作战越来越难了。', 4: '2'}
24	23		201							{1: '2', 2: '500026', 4: '400'}
25	24		301							{2: '里', 3: '……！？', 4: '2'}
26	25		301							{2: '里', 3: '更多的监测器被启动了，它们…在移动？', 4: '2'}
27	26		204							{1: '1', 2: '7'}
28	27		301							{1: '1', 2: '丽芙', 3: '我可能知道是怎么回事了……', 4: '1'}
29	28		302							{2: '展开说说', 3: '30'}
30	30		301							{2: '丽芙', 3: '整片区域就是一个大型能量场，我们从一开始就处在能量场中。所以仪器根本无法进行指向勘测……因为这个区域的强度是均匀的，毫无例外。', 4: '1'}
31	32		301							{1: '1', 2: '里', 3: '……也就是说。 ', 4: '2'}
32	33		204							{1: '1'}
33	34		301							{2: '丽芙', 3: '能量场内所有依据仪器的勘测方式全部失效。这种情况没有办法对帕弥什分布及其浓度进行勘测，也就无从得知重灾区的具体范围……', 4: '1'}
34	35		302							{2: '我们没有数据库', 3: '36', 4: '无法勘测？', 5: '38'}
35	36		301							{2: '丽芙', 3: '是的，说是为了获得更精确的‘对照组’…', 4: '1'}
36	37	39	301							{2: '丽芙', 3: '现在必须在模拟作战结束前找到散布帕弥什的影响源。', 4: '1'}
37	38		301							{2: '丽芙', 3: '是的，必须在模拟作战结束前找到散布帕弥什的影响源…', 4: '1'}
38	39		202							{1: '1', 2: '2'}
39	40		301				DialogDisable			{3: '众人齐刷刷地将目光投向站在几米外的一个身影上。'}
40	42		201							{1: '1', 2: '500175'}
41	43		301			DialogEnable				{1: '1', 2: '卡穆', 3: '……', 4: '1'}
42	44		301							{2: '卡穆', 3: '都看着我干嘛？', 4: '1'}
43	45		204							{1: '1', 2: '5'}
44	46		301							{2: '卡穆', 3: '……我知道了！', 4: '1'}
45	47		302							{2: '拜托了', 3: '48'}
46	48		202							{1: '1'}
47	49		301							{3: '深色的青年紧锁着眉头，直起原本靠在大剑上的身体，一脸不耐地甩了甩手臂，猛地将武器拔了起来。'}
48	50		201							{1: '1', 2: '500026'}
49	51		301							{1: '1', 2: '里', 3: '以防你没有发现，这种处境就是为了为难你而量身定做的。', 4: '1'}
50	52		302							{2: '还真敢说……', 3: '53'}
51	53		201							{1: '1', 2: '500175', 3: '5'}
52	54		301							{1: '1', 2: '卡穆', 3: '啧……', 4: '1'}
53	55		201							{1: '1', 2: '500166', 3: '5'}
54	56		301							{1: '1', 2: '露西亚', 3: '万事小心。', 4: '1'}
55	57		302							{2: '放心吧', 3: '58', 4: '我会尽力', 5: '58'}
56	58		201							{1: '1', 2: '1031001'}
57	59		301							{1: '1', 2: '丽芙', 3: '卡穆先生，请到这边来，我会为你注入缓冲液。', 4: '1'}
58	60		202							{1: '1'}
59	61		301							{3: '卡穆勉强地走过去，在丽芙的操作下，他背脊上的接口被暴露在空气中。'}
60	62		201							{1: '1', 2: '1031001'}
61	63		301							{1: '1', 2: '丽芙', 3: '…好了，接下来是意识海接入，再稍微忍耐一下下…', 4: '1'}
62	64		202							{1: '1'}
63	65		301							{3: '丽芙手下的动作轻柔且利落，卡穆似乎是很受不了这种给孩子打针一般的氛围，却又不得不忍耐着，脸皱成了一团。不知为何，想到这点突然有点想笑，卡穆立刻冷冷地瞥了过来。'}
64	66		302							{2: '咳。', 3: '67'}
65	67		201							{1: '1', 2: '1031001'}
66	68		301							{1: '1', 2: '丽芙', 3: '指挥官，准备好了吗？', 4: '1'}
67	69		302							{2: '准备好了', 3: '70', 4: '露西亚，带队', 5: '71'}
68	70	73	301							{2: '丽芙', 3: '卡穆先生…拜托你了。', 4: '1'}
69	71		201							{1: '1', 2: '500166', 3: '5'}
70	72		301							{1: '1', 2: '露西亚', 3: '这边就交给我吧。', 4: '1'}
71	73		202							{1: '1'}
72	74		302				AniZhuanchangBegin			{2: '（意识链接）', 3: '77'}
73	77		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory37.jpg'}
74	78		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: '3'}
75	566		401							{1: '2', 2: '1513'}
76	79		301			AniZhuanchangEnd				{3: '短暂的加载画面过后，视觉模块逐渐与卡穆达到了同步。视野中是奔跑的画面，四周破败的建筑如同帘布一般卷起，被抛在身后。'}
77	80		401							{1: '2', 2: '1515'}
78	81		301							{2: '丽芙', 3: '卡穆先生——距离能量场完全坍塌还有九分四十二秒，有意外情况请随时联系我。'}
79	82		301							{3: '终端传出丽芙的声音。'}
80	83		401							{1: '2', 2: '1513'}
81	84		301				AniZhuanchangBegin			{3: '……'}
82	85		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab'}
83	86		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory42.jpg'}
84	87		201							{1: '1', 2: '500175'}
85	88		301			AniZhuanchangEnd				{1: '1', 2: '卡穆', 3: '……我嗅到了，帕弥什的味道。', 4: '1'}
86	89		301							{2: '卡穆', 3: '就在这里面。', 4: '1'}
87	90		302							{2: '接通灰鸦', 3: '91', 4: '观察地形', 5: '94'}
88	91		301							{2: '卡穆', 3: '还没到那种地步，我应付得来。', 4: '1'}
89	92		302							{2: '你需要汇报情况', 3: '93'}
90	93	95	301							{2: '卡穆', 3: '所以说我讨厌集体活动…', 4: '1'}
91	94		301							{2: '卡穆', 3: '这有什么好观察的？入口不就在眼前吗。', 4: '1'}
92	95		202							{1: '1', 6: '1'}
93	96		301							{3: '卡穆抡起重剑踏入通道。'}
94	97		302							{2: '等等…', 3: '98', 4: '这次情况特殊', 5: '101'}
95	98		201							{1: '1', 2: '500175', 3: '5'}
96	99		301							{1: '1', 2: '卡穆', 3: '不想被我丢出去的话——就少啰嗦！', 4: '1'}
97	100		302							{2: '……', 3: '105'}
98	101		201							{1: '1', 2: '500175', 3: '5', 7: '1'}
99	102		301							{1: '1', 2: '卡穆', 3: '才意识到这点吗？', 4: '1'}
100	103		301							{2: '卡穆', 3: '跟我在一起就是‘特殊’情况。害怕的话，现在退缩还来得及。', 4: '1'}
