Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory172.png'}
2	2		401							{1: '1', 2: '278'}
3	3		201							{1: '1', 2: '500702', 3: '10'}
4	4		301			DialogEnable				{1: '1', 2: '回音', 3: '呼……', 4: '1'}
5	5		204							{1: '1', 2: '1'}
6	6		301							{2: '回音', 3: '没想到这里还会有这样的活动，指挥官，谢谢你邀请我参加……呃……', 4: '1'}
7	7		204							{1: '1', 2: '6'}
8	8		203							{1: '1', 2: '0.5', 4: '-100', 5: '-100'}
9	9		301							{3: '艰难地从购物袋伸出手朝回音示意自己没事，回音看上去十分懊恼，立刻冲过来，帮自己分担了两个包装袋——'}
10	10		203							{1: '1', 2: '0.5', 3: '-200', 4: '-50', 5: '-50'}
11	11		201							{1: '2', 2: '500582', 4: '200', 6: '-100'}
12	12		301							{1: '1', 3: '尽管她并没有空闲的手可以拎它们，跟随在她身后的铠甲也早就被挂成了一棵圣诞树。'}
13	13		202							{1: '2', 6: '1'}
14	14		203							{1: '1', 2: '0.5'}
15	15		204							{1: '1', 2: '10'}
16	16		301							{2: '回音', 3: '对……对不起，指挥官，我应该克制一点的……', 4: '1'}
17	17		302							{2: '没关系。', 3: '18', 4: '商店街确实很吸引人。', 5: '18'}
18	18		204							{1: '1', 2: '14'}
19	19		301							{2: '回音', 3: '可是……我把我和指挥官辛苦赢回来的硬币都用掉了……', 4: '1'}
20	20		302							{2: '用掉它，才是这里的‘规则’。'}
21	21		202							{1: '1', 6: '1'}
22	22		104						1000.0	{1: '-100|50|-200', 2: '1'}
23	23		301							{3: '示意回音看向商业街前方的牌子，牌子上明确列出了几条“游玩须知守则”。'}
24	24		104						1000.0	{1: '0|0|0', 2: '1'}
25	25		201							{1: '1', 2: '500702', 3: '6'}
26	26		301							{1: '1', 2: '回音', 3: '……即使是这样，我刚刚的行为也确实有些失礼，我应该向你致歉。', 4: '1'}
27	27		301							{3: '她郑重又艰难地行了一个复杂的礼仪动作，挂在她臂弯的购物袋险些滑落下来。'}
28	28		302							{2: '……', 3: '29', 4: '先去那边放下东西吧。', 5: '29'}
29	29		301				AniZhuanchangBegin			{3: '不远处，就有一处可以休息的小广场。'}
30	30		202			DialogDisable				{1: '1', 6: '1'}
31	31		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/Bgstory252.png'}
32	32		301			DialogEnable				{3: '艰辛地把三个人身上的购物袋都放下来，回音姿态端正地坐下来，好奇地打量着商业街的全貌。'}
33	33		201							{1: '1', 2: '500702', 3: '1'}
34	34		301							{1: '1', 2: '回音', 3: '七夕……我之前从来没有了解过九龙的节日，没想到这样有趣。', 4: '1'}
35	35		302							{2: '不止这些。', 3: '36', 4: '（简单向回音讲解了七夕的故事和诗句）', 5: '36'}
36	36		204							{1: '1', 2: '7'}
37	37		301							{2: '回音', 3: '还有这样的故事……难怪硬币上印了喜鹊图样。', 4: '1'}
38	38		204							{1: '1'}
39	39		301							{2: '回音', 3: '烟霄微月澹长空，银汉秋期万古同……要赶快记录下来这些九龙的诗句才好。', 4: '1'}
40	40		301							{2: '回音', 3: '……两情若是长久时，又岂在朝朝暮暮……', 4: '1'}
41	41		204							{1: '1', 2: '1'}
42	42		301							{2: '回音', 3: '九龙的诗句……真美啊。', 4: '1'}
43	43		301							{3: '她低声复述着那些词藻或华丽或朴素的诗句，过了好一阵子，回音才停下笔。'}
44	44		204							{1: '1', 2: '7'}
