Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory26.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		301			DialogEnable				{3: '数小时后，‘人间集团’营地边缘。'}
4	4		201							{1: '1', 2: '500427'}
5	5		301							{1: '1', 3: '枪口抬起半寸，瞄准数十米外的那道红光，屏住呼吸——然后发射。'}
6	6		202							{1: '1', 6: '1'}
7	7		401							{1: '2', 2: '1508'}
8	8		201							{1: '1', 2: '500013'}
9	9		301							{1: '1', 2: '感染体', 3: '叽叽叽……', 4: '1'}
10	10		401						2000.0	{1: '2', 2: '10109501'}
11	11		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
12	12		502							{1: 'RImgBg1Shake'}
13	13		203							{1: '1', 2: '0.25', 4: '-800'}
14	14		202						500.0	{1: '1'}
15	15		401							{1: '2', 2: '2603'}
16	16		201							{1: '1', 2: '500427'}
17	17		301							{1: '1', 2: '‘人间集团’成员', 3: '呼……呼！打中了！', 4: '1'}
18	18		301							{3: '男性看着远方倒下的感染体，暗暗握拳。'}
19	19		201							{1: '1', 2: '500564'}
20	20		301							{1: '1', 2: '？？？', 3: '你在看哪呢！旁边的家伙你都顾不上了吗！', 4: '1'}
21	21		301							{3: '然后，那只拳头又被一名女性摁了下去。'}
22	22		202							{1: '1', 6: '1'}
23	23		401							{1: '2', 2: '1511'}
24	24		201							{1: '1', 2: '500427', 4: '-400'}
25	25		201							{1: '2', 2: '500564', 4: '400'}
26	26		301							{1: '1', 3: '见着一把黑洞洞的枪管从自己肩膀旁伸出，男性连忙捂着耳朵趴下，为身后架起狙击枪的女性让出位置。'}
27	27		301							{2: '女性成员', 3: '快换弹去！这是最后一波了！别出差错！', 4: '2'}
28	28		301							{2: '男性成员', 3: '不用你说！', 4: '1'}
29	29		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
30	30		502							{1: 'RImgBg1Shake'}
31	31		401							{1: '2', 2: '10001004'}
32	32		202							{1: '1', 2: '2', 6: '1'}
33	33		201							{1: '1', 2: '500013', 4: '-600'}
34	34		201							{1: '2', 2: '500013'}
35	35		201						900.0	{1: '3', 2: '500013', 4: '600'}
36	36		202							{1: '1', 2: '2', 3: '3'}
37	37		401							{1: '2', 2: '3079'}
38	38		401							{1: '2', 2: '1511'}
39	39		301							{3: '男性翻滚向一侧，借着女性的掩护迅速执行换弹工作。'}
40	40		201							{1: '1', 2: '500427', 4: '-400'}
41	41		201							{1: '2', 2: '500564', 4: '400'}
42	42		301							{1: '1', 2: '男性成员', 3: '……成了！打出去！！', 4: '1'}
43	43		301							{3: '当女性枪膛内的子弹全部射出后，男性也完成了自己的弹药补充。'}
44	44		301							{3: '无需仔细瞄准，只要对着那个方向尽情倾泻弹药——'}
45	45		202							{1: '1', 2: '2', 6: '1'}
46	46		201							{1: '1', 2: '500013', 4: '-600'}
47	47		201							{1: '2', 2: '500013'}
48	48		201							{1: '3', 2: '500013', 4: '600'}
49	49		401						1500.0	{1: '2', 2: '10001501'}
50	50		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
51	51		502						1000.0	{1: 'RImgBg1Shake'}
52	52		401							{1: '2', 2: '2603'}
53	53		202						500.0	{1: '1', 2: '2', 3: '3'}
54	54		201							{1: '1', 2: '500427', 4: '-400'}
55	55		201							{1: '2', 2: '500564', 4: '400'}
56	56		301							{1: '1', 2: '女性成员', 3: '好了好了！够了！那群感染体已经停止活动了！这样下去临时营地的物资都没了！', 4: '2'}
57	57		301							{3: '一连串的枪击声后，男性没想到先疼起来的不是自己耳朵，而是自己脑袋。'}
58	58		301							{3: '女性成员狠狠敲了他脑袋，让他松开了扳机。再看刚刚自己射击的方向，沙尘散去时，只有数个感染体倒在那里。'}
59	59		301							{2: '男性成员', 3: '赢了……我们赢了……', 4: '1'}
60	60		301							{2: '女性成员', 3: '是是是，赢了赢了，你要欢呼还是庆祝就赶紧。就这样的感染体集团，我们营地见得多了，以后有得你叫的。', 4: '2'}
61	61		301							{2: '女性成员', 3: '现在还得去回收资源，待会去通知大伙。', 4: '2'}
62	62		301							{3: '女性朝远方努了努嘴，那里是‘人间集团’的营地，也是两人作为卫队守护的地方。'}
63	63		301							{3: '但两人没有先回营地，而是往感染体倒下的方位前进。那里是他们作为卫队的临时营地，里面还有他们的物资。'}
64	64		301							{3: '女性收拾完被感染体随意破坏过的帐篷，清点了一下里面的物资，点点头。'}
65	65		301							{2: '女性成员', 3: '还好还好，没沾上多少沙子，擦擦还能吃。', 4: '2'}
66	66		301							{2: '男性成员', 3: '恶，脏不脏啊，那面包都滚了那么几圈你还捡起来吃。', 4: '1'}
67	67		301							{2: '男性成员', 3: '我看，这东西还是给我……', 4: '1'}
68	68		301							{2: '女性成员', 3: '去，去，别打我主意，要加餐吃你自己的配额去。别以为我不知道，前天你还从什么恶心的地方掏东西吃。', 4: '2'}
69	69		301							{2: '女性成员', 3: '营地里的储备是不少，但不珍惜这点东西照样得给我饿死。', 4: '2'}
70	70		301							{2: '男性成员', 3: '切……', 4: '1'}
71	71		301							{3: '男性成员自讨没趣，也深知无法反驳，只得收起枪，转向营地方向，撇撇嘴巴，也撇开话题。'}
72	72		301							{2: '男性成员', 3: '这边都算收拾完了吧，没更多的感染体了？', 4: '1'}
73	73		301							{2: '女性成员', 3: '我这边侦测不到更多反应了。', 4: '2'}
74	74		301							{2: '男性成员', 3: '那收拾完了就赶紧回去吧，其他方位的卫兵也没有传来危机信号，大概都解决了。', 4: '1'}
75	75		301							{2: '女性成员', 3: '嗯，解决了。我还以为这群感染体有多大呢，搞得营长还让我们提高注意，虚惊一场。', 4: '2'}
76	76		301							{2: '男性成员', 3: '那可不，那个叫渡边的，真是会吓人，说什么感染体过境后有危险。', 4: '1'}
77	77		301							{2: '男性成员', 3: '还空中花园的构造体，我看就是神经过敏，满嘴胡话……', 4: '1'}
78	78		301			PanelActor1Shake				{2: '男性成员', 3: '话话话话……', 4: '1'}
79	79		301							{2: '女性成员', 3: '你说什么呢，结巴……', 4: '2'}
80	80		301			PanelActor2Shake				{2: '女性成员', 3: '巴巴巴巴巴……', 4: '2'}
81	81		301							{3: '女性的声音逐渐嘶哑了。'}
82	82		202							{1: '1', 2: '2', 6: '1'}
83	83		401							{1: '1', 2: '155'}
84	84		301							{3: '她和男性望着同一个方向，他们营地的方向。原本，从这个护卫站看过去，那里本该立着帐篷和一些难看的旗帜，上面写着‘人类必将胜利’之类的标语。如果看得再远一点，可以看到晒着的果干。'}
85	85		301							{3: '但那些东西都已经倒下，取而代之立在那里的，是一座巨像。四四方方的形状，钢铁身躯。'}
86	86		301							{3: '那座巨像在活动，缓缓地抬起钢铁手臂，朝着营地——'}
87	87		401							{1: '2', 2: '752'}
88	88		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
89	89		301			RImgBg1Shake				{3: '砸了下去。'}
90	90		201							{1: '1', 2: '500564'}
