Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory894.jpg'}
2	2		401							{1: '1', 2: '226'}
3	3		301			DialogEnable				{3: '蒙扎诺宏伟辉煌的豪宅是镀金的监狱，像镜子一样锃光发亮的大理石地板，只照得出一个个囚犯孤茕的影子。'}
4	4		201							{1: '1', 2: '501332', 3: '10'}
5	5		301				DialogDisable			{1: '1', 3: '斜奏站在那里，看着那些文件，默不作声，胸口疼痛不已。她花了一些时间才明白，不是疼痛，而是名为仇恨的情绪生根发芽，牢牢驻扎。'}
6	6		202							{1: '1', 6: '1'}
7	7		504							{1: '0.7'}
8	8		401							{1: '2', 2: '4387'}
9	9		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
10	10		306							{1: '1'}
11	11		101							{1: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront12.png', 4: '4'}
12	12		101						500.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory755.jpg'}
13	13		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
14	14		401							{1: '2', 2: '4387'}
15	15		201							{1: '1', 2: '501324', 3: '2', 7: '1'}
16	16		101							{4: '4', 5: '1'}
17	17		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory514.jpg'}
18	18		301			DialogEnable	DialogDisable			{1: '1', 3: '仇恨。来源于那场火光冲天烈焰之中，亦来源于她过去曾每一次被用自己真正的名字称呼的爱。'}
19	19		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
20	20		306							
21	21		504							{1: '0'}
22	22		202							{1: '1', 6: '1'}
23	23		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory894.jpg'}
24	24		401						800.0	{1: '2', 2: '5291'}
25	25		301			DialogEnable				{3: '嗒。嗒。嗒。'}
26	26		201							{1: '1', 2: '501130'}
27	27		402							{1: '5291'}
