Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		401			AniZhuanchangEnd				{1: '1', 2: '207'}
2	2		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory16.jpg'}
3	3		201							{1: '2', 2: '500012', 4: '-400'}
4	4		201							{1: '3', 2: '500116', 4: '400'}
5	5		301							{1: '1', 2: '尼科拉', 3: '虽然在安排上有些意外，但构造体露西亚已经通过了评估。', 4: '2'}
6	6		301							{1: '1', 2: '科研人员', 3: '长官的意思是要开始投入战斗了吗？', 4: '3'}
7	7		301							{2: '尼科拉', 3: '是的。', 4: '2'}
8	8		301							{2: '科研人员', 3: '这是不是太危险了，再多观察以后……', 4: '3'}
9	9		301							{2: '尼科拉', 3: '不实际运用就不会得到真正的数据，毕竟清理部队存在的意义不正是为此吗，不需要为那种事态而担心。', 4: '2'}
10	10		301							{3: '研究人员在明白自己无法说服尼科拉以后只能摇了摇头，然后从终端选中了一批军用构造体的档案。'}
11	11		301							{2: '科研人员', 3: '明白，那就是要为灰鸦小队配置新的小队成员……长官你有什么考虑吗？', 4: '3'}
12	12		301							{2: '尼科拉', 3: '辅助型肯定是必须，其次还应该有一位装甲型……不，第二位成员让黑野的高层来挑选吧。', 4: '2'}
13	13		301							{2: '科研人员', 3: '让黑野挑选吗，这是为什么？', 4: '3'}
14	14		301							{2: '尼科拉', 3: '只是公平起见而已，对于这个露西亚的队员或许他们也会有他们的考虑。', 4: '2'}
15	15		301							{2: '科研人员', 3: '那我明白了，确认队员后我会把资料一并送到长官的办公室。', 4: '3'}
16	16		301				AniZhuanchangBegin			{2: '尼科拉', 3: '嗯，尽快配置吧。', 4: '2'}
17	17		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory17.jpg'}
18	18		202							{1: '2', 2: '3', 6: '1'}
19	19		301			AniZhuanchangEnd				{3: '某天，空中花园的走道。'}
20	20		301							{3: '今天是个重要的日子，我紧张得就像是个古旧的机器一样，好几次走路不禁同手同脚了起来。'}
21	21		301							{3: '这全都是因为前几日指挥官所收到的信息。'}
22	22		301							{2: '指挥部', 3: '在指挥部的考虑评估之后，我们决定为灰鸦小队补充队员，并以此作为契机开始布置作战任务。'}
23	23		301							{3: '虽然下面还有诸多公文性的条目，但我的眼睛始终放在这句通知之上。'}
24	24		301							{3: '补充过来的队员是两名，和我一样他们都有过地面作战的经验，也就是可以立刻成为战力。'}
25	25		301							{3: '我为这一切都感到开心，但同时我也担忧这之后的灰鸦会变成什么样。'}
26	26		301							{3: '——至少我不希望会成为记忆中的那个样子。'}
27	27		301				AniZhuanchangBegin			{3: '总之发呆也不是办法，在指挥官的提醒以后，我打开了办公室的门。'}
28	28		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory53.jpg'}
29	29		301			AniZhuanchangEnd				{2: '？？？', 3: '啊……'}
30	30		201							{1: '2', 2: '1011001', 4: '-400'}
31	31		201							{1: '3', 2: '1031001', 4: '400'}
32	32		301							{1: '1', 3: '在指挥官的办公室中有两个从未见过的面孔，蓝色，男性，粉色，女性。'}
33	33		301							{3: '虽然听上去有些词穷，但这就是我对这两位队员的第一印象。'}
34	34		301							{1: '1', 3: '男性的那方虽然注意到这边但没有做出任何反应行动，只是默默地观察着办公室的各处。', 4: '2'}
35	35		204							{1: '3', 2: '6'}
36	36		301							{1: '1', 3: '而女性的那方则有些坐立不安地不断在移动自己的位置，偶尔对上目光会让她马上脸红然后又把头低下去。', 4: '3'}
37	37		301							{3: '和我不同且充满个性的两个人。'}
38	38		301							{3: '指挥官没有说话，他们也没有说话，我知道这份沉默必须要由谁来打破才行，不然灰鸦不会展翅，我们的故事不会开始。'}
39	39		203							{1: '2', 2: '0.25', 3: '-600'}
40	40		203							{1: '3', 2: '0.25', 3: '600'}
41	41		201							{1: '1', 2: '1021001'}
42	42		301				DialogDisable			{1: '1', 3: '所以，我——'}
43	43		202				RImgBg1DisableSlow			{1: '1', 2: '2', 3: '3'}
44	44		101			RImgBg2Enable				{1: 'Assets/Product/Texture/Image/BgCg/Cgqz1502.jpg'}
45	46		301			DialogEnable				{2: '露西亚', 3: '各位好，我的名字是露西亚，机体编号是BPL—01，红莲，同时也是这个灰鸦小队的队长——'}
46	47		301							{2: '露西亚', 3: '今后请大家多多指教！'}
47	48		301							{3: '在说这些话的同时我能感受到意识海的状态变得相当不稳定，虽然并没有遭受到任何伤害，但很明显说这些话让我感到‘害羞’，可我还是坚持把全部话说完。'}
48	49		301							{3: '在官方式的敬礼结束以后我便松了一口气，而指挥官则站在门前慢慢拍起了手，我立刻就明白自己刚才的做法是正确。'}
49	50		301							{3: '然后被这种气氛带动，另外两人终于是有了行动，首先开口的是男性的那边。'}
50	51		301							{2: '里', 3: '我的名字是里，机体编号BPN-06，异火。'}
51	52		301							{2: '里', 3: '原本的队伍……唔，这个并不重要，总之现在是灰鸦小队的一员，使用的武器是双枪。'}
52	53		301							{2: '里', 3: '无论是直接战斗还是战术部署都可以交给我。'}
53	54		301							{3: '里，异火，从数据档案上看来和我一样是进攻型。'}
54	55		301							{2: '丽芙', 3: '轮到我了……嗯，我的名字是丽芙，支援型。'}
55	56		301							{2: '丽芙', 3: '原本的队伍是清庭白鹭……使用的武器是挂载浮游，请大家多多指教。'}
56	57		301							{2: '里', 3: '型号呢？'}
57	58		301							{2: '丽芙', 3: '啊……对不起，型号是BPN-08，机体名称是蚀暗。'}
58	59		301							{3: '虽然有些胆怯但还是好好完成了自我介绍的丽芙。'}
59	60		301							{2: '里', 3: '清庭白鹭，原来如此，那个以战略部署闻名的小队吗……'}
60	61		301							{3: '像是要对即时获得的情报进行分析一样，里陷入了短暂的思考运算之中。'}
61	62		301							{2: '丽芙', 3: '呃……'}
62	63		301							{3: '这让丽芙变得更加坐立不安。'}
63	64		301							{3: '露西亚，里，丽芙。'}
64	65		301							{3: '这是我们的名字。'}
65	66		301							{3: '红莲，异火，蚀暗。'}
66	67		301							{3: '这是机体的名字。'}
67	68		301							{3: '太刀，双枪，挂载。'}
68	69		301							{3: '这是使用的武器。'}
69	70		301		1		AniZhuanchangBegin			{3: '这就是——全新的灰鸦小队。'}
