Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory366.png'}
2	2		401							{1: '1', 2: '204'}
3	3		301			DialogEnable				{3: '拉弥亚对罗兰点点头，轻巧地跃到了附近的屋顶上。'}
4	4		301							{3: '而罗兰，伸手推向了锈迹斑斑的院门。'}
5	5		301							{3: '门上的螺栓在长久的尘封之后被推动，内圈跟外圈间落下一圈淡黄色的尘灰。'}
6	6		301							{3: '门扇在推力下，发出可怖的吱吱呀呀的声音，仿佛其本身的陈旧和古朴正在跟这正要改变它的力量抗争一般。'}
7	7		301							{3: '但最后，门扇认同了这股力量，它们向这新来的拜访者让开了道路。'}
8	8		201							{1: '1', 2: '500334'}
9	9		301							{1: '1', 2: '罗兰', 3: '……', 4: '1'}
10	10		301				AniZhuanchangBegin			{3: '它们看着这新来的拜访者走进了它的领地。'}
11	11		202							{1: '1', 6: '1'}
12	12		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory388.png'}
13	13		301			AniZhuanchangEnd				{3: '罗兰走进前院，进入时间胶囊一般的空间里。'}
14	14		301							{3: '墙根下凌乱地散布着粗陶的碎片，仿佛早上刚砍好的柴块整齐地码放在已经被砸烂的炉墙旁。'}
15	15		301							{3: '地面因为年久失修早已斑驳不堪，但墙角却整齐地摆放着生活用的工具。'}
16	16		301							{3: '这里的一切都展示着，此处曾有人生活过，但那已经是很久以前的事了。'}
17	17		301							{3: '罗兰安静地走过这一切，直到他发现，一块破旧而粗糙的泥板嵌在外墙不引人注目的地方。'}
18	18		301							{3: '——“这里是爸爸和妈妈一同盖起来的，露娜和露西亚的家！”'}
19	19		301							{3: '罗兰感觉自己仿佛被一种复杂的情感擭住了，他的眼中开始浮现出一些似有似无的景色。'}
20	20		301							{3: '也许，她曾抱着满满装着新采收的土豆的篮子，笨拙地从客厅走到厨房。'}
21	21		301							{3: '也许，她曾举着爸爸折的纸飞机，‘呼呼’地叫着，从一楼冲上二楼。'}
22	22		301							{3: '也许……'}
23	23		301							{3: '露娜小姐曾在这里，离开了这里，如果真的因为某些原因，她回到了这里的话……'}
24	24		301							{3: '再多的也许也改变不了，露娜小姐现在行踪不明的现实。'}
25	25		201							{1: '1', 2: '500334'}
26	26		301							{1: '1', 2: '罗兰', 3: '……还是先回到正题吧。', 4: '1'}
27	27		301							{2: '罗兰', 3: '为什么对方会把我跟空中花园的执行部队一起引到这里来，又是因为什么会刻意让我来到这里。', 4: '1'}
28	28		301							{2: '罗兰', 3: '一切都应该有个答案才对。', 4: '1'}
29	29		301				AniZhuanchangBegin			{3: '罗兰开始仔细地翻找起每一个收纳处，废墟间的每一个空隙。'}
30	30		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory367.png'}
31	31		201							{1: '1', 2: '500165', 3: '8'}
32	32		301			AniZhuanchangEnd				{1: '1', 2: '拉弥亚', 3: '咿……到底是要晾我到什么时候……', 4: '1'}
33	33		204							{1: '1'}
34	34		301							{2: '拉弥亚', 3: '嗯？那里是……？', 4: '1'}
35	35		202							{1: '1', 6: '1'}
36	36		301							{3: '在屋顶待机的拉弥亚，注意到了街道上一个游动的鬼魅。'}
37	37		301							{3: '鬼魅在街道间游荡着，时不时踹垮某个墙角，又或者是用头部在墙壁上喷上些什么东西，并没有刻意避讳的意思。'}
38	38		201							{1: '1', 2: '500165'}
39	39		301							{1: '1', 2: '拉弥亚', 3: '……那是……什么？', 4: '1'}
