Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory6.jpg'}
2	100		401							{1: '1', 2: '203'}
3	2		201							{1: '1', 2: '1081001', 4: '400'}
4	3		301			DialogEnable				{1: '1', 2: '神威', 3: '嗯，看样子记录了不少数据，应该足够我们使用！', 4: '1'}
5	4		204							{1: '1', 2: '1'}
6	5		301							{2: '神威', 3: '接下来就看你的啦！丽芙！', 4: '1'}
7	6		201							{1: '2', 2: '1011001', 4: '-400'}
8	7		301							{1: '1', 2: '里', 3: '你的计划就到这里为止吗。', 4: '2'}
9	101		204							{1: '1', 2: '5'}
10	8		301							{2: '神威', 3: '呃，不然呢……', 4: '1'}
11	9		202							{1: '1', 2: '2', 6: '1'}
12	10		201							{1: '1', 2: '1021001'}
13	11		301							{1: '1', 2: '露西亚', 3: '我们需要为丽芙的计算创造稳定的环境，至少先找一处敌人较少的地方吧。', 4: '1'}
14	12		202							{1: '1', 6: '1'}
15	13		201							{1: '1', 2: '1011001', 4: '-400'}
16	14		201							{1: '2', 2: '1081001', 3: '5', 4: '400'}
17	15		301							{1: '1', 2: '神威', 3: '有道理！', 4: '2'}
18	16		202							{1: '1', 2: '2', 6: '1'}
19	17		201							{1: '1', 2: '1021001'}
20	18		301		1		AniZhuanchangBegin			{1: '1', 2: '露西亚', 3: '嗯，一起掩护丽芙吧，我们从长廊另一侧撤退。', 4: '1'}
