Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '55'}
3	3		301			DialogEnable				{3: '空中花园 9.30 p.m. '}
4	4		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '2'}
5	5		505					100.0		{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab'}
6	6		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory427.jpg'}
7	7		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '2'}
8	8		505					100.0		{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab'}
9	9		301							{3: '象征着五大职能的标志再一次被冰冷的光芒点亮。'}
10	10		301							{3: '昏暗的空间遮盖了议员们焦躁的神态，让这座大厅在镜头前依然保持着它的庄严与统一。'}
11	11		301							{3: '在沉默中，代表民众意志的光点如约出现在屏幕上，看到一切已准备妥当，哈桑起身宣布新的会议就此开始。'}
12	12		201							{1: '1', 2: '500011'}
13	13		301							{1: '1', 2: '哈桑', 3: '这次的议题，想必大家已经知道了。', 4: '1'}
14	14		301							{2: '哈桑', 3: '在上一次会议中，我们已经取得了绝大多数人的同意，尽可能地将愿意接受救助的人带回空中花园。', 4: '1'}
15	15		301							{2: '哈桑', 3: '这些天，我们付出了诸多牺牲，却一直没有得到相应的成果。', 4: '1'}
16	16		401							{1: '2', 2: '1515'}
17	17		301							{3: '他抬起手，将众人的视线引向前方淡蓝色的投影屏，上面显示着一组名单和一个连续下降的绿色数据趋势折线图。'}
18	18		301							{2: '哈桑', 3: '距离上一次救援失败，已过去了3小时。', 4: '1'}
19	19		301							{2: '哈桑', 3: '普利亚森林公园遗址的灾害出现后，空中花园投放了共计374次救援，运输机765架。', 4: '1'}
20	20		301							{2: '哈桑', 3: '灾难出现的第一天，共计救回了587人，损失运输机13架，牺牲驾驶、护航人员21名。', 4: '1'}
21	21		301							{2: '哈桑', 3: '第二天，493人，其中包括11位重伤和42位轻伤人员，损失运输机27架，牺牲驾驶、护航人员36人。', 4: '1'}
22	22		301							{2: '哈桑', 3: '第三天，271人，其中包括21位重伤人员，并有7人在抵达空中花园后抢救无效死亡，损失运输机53架，牺牲驾驶、护航人员71人。', 4: '1'}
23	23		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
24	24		202							{1: '1', 6: '1'}
25	25		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory287.png'}
26	26		201							{1: '1', 2: '500336', 3: '4', 4: '-600'}
27	27		201							{1: '2', 2: '500168'}
28	28		201							{1: '3', 2: '500328', 3: '4', 4: '600'}
29	29		301							{1: '1', 2: '哈桑', 3: '为了提高救援成功率，我们派出了像三头犬……', 4: '1', 5: '2', 6: '3'}
30	30		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
31	31		202							{1: '1', 2: '2', 3: '3', 6: '1'}
32	32		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory319.png'}
33	33		201							{1: '1', 2: '1081001', 4: '-600'}
34	34		201							{1: '2', 2: '500309'}
35	35		201							{1: '3', 2: '500273', 3: '4', 4: '600'}
36	36		301							{1: '1', 2: '哈桑', 3: '还有突击鹰这样的精英小队。', 4: '1', 5: '2', 6: '3'}
37	37		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
38	38		202							{1: '1', 2: '2', 3: '3', 6: '1'}
39	39		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory427.jpg'}
40	40		201							{1: '1', 2: '500011'}
41	41		301							{1: '1', 2: '哈桑', 3: '他们能对抗运输途中的大部分袭击，也保护了运输人员。', 4: '1'}
42	42		301							{2: '哈桑', 3: '但异合生物的袭击愈发严重，连精英小队也开始吃力，很难应对飞行途中的损毁。', 4: '1'}
43	43		301							{3: '折线图在镜头的注视下向后滚动，绿色的数据趋势线也随着日期的更替，沉入了最低端。'}
