Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1340.jpg'}
2	2		401							{1: '1', 2: '120'}
3	3		201							{1: '1', 2: '501389', 3: '8'}
4	4		301			DialogEnable				{1: '1', 3: '墨利诺厄安静地坐在矿井深处。'}
5	5		401				DialogDisable			{1: '2', 2: '2987'}
6	6		205						1050.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront99.png', 3: '0', 4: '1', 5: '1'}
7	7		204							{1: '1', 2: '14'}
8	8		301			DialogEnable				{3: '片片蛛网如同破败白絮般堆积在她的身侧，她怔然地看着“艾丝琳”离开的方向。'}
9	9		306							{1: '1'}
10	10		301				AniZhuanchangBegin			{3: '她再一次亲手把自己的孩子推向了无法预知的未来。'}
11	11		306							
12	12		401							{1: '1', 2: '36'}
13	14		202							{1: '1', 6: '1'}
14	15		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront99.png', 3: '1', 4: '0', 5: '0'}
15	17		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMovieFilm.prefab', 2: '2'}
16	18		504						2000.0	{1: '0.7'}
17	16		401							{1: '1', 2: '6250'}
18	19		201							{1: '1', 2: '501381', 3: '14'}
19	20		301			AniZhuanchangEnd				{1: '1', 2: '“艾丝琳”', 3: '蛛丝……断了。', 4: '1'}
20	21		301							{2: '“艾丝琳”', 3: '我的力量也不行了吗……', 4: '1'}
21	22		301							{2: '“艾丝琳”', 3: '我……得不到<M>他们</M><W>她们</W>了吗？', 4: '1'}
22	23		203						300.0	{1: '1', 2: '0.25', 3: '-400'}
23	24		201							{1: '2', 2: '501389', 3: '8', 4: '400'}
24	25		301							{1: '1', 2: '墨利诺厄', 3: '…………', 4: '2'}
25	26		301							{2: '“艾丝琳”', 3: '你失败了……？', 4: '1'}
26	27		301							{3: '墨利诺厄沉默着，不知道应该如何回答“艾丝琳”的渴求。'}
27	28		204							{1: '2', 2: '14'}
28	29		301							{2: '墨利诺厄', 3: '<M>他们</M><W>她们</W>已经发现我了。', 4: '2'}
29	30		301							{2: '“艾丝琳”', 3: '那我接下来该怎么做？', 4: '1'}
30	31		204							{1: '2', 2: '8'}
31	32		301							{2: '墨利诺厄', 3: '你……走吧。', 4: '2'}
32	33		301							{3: '她垂下双眸，不愿看向孩子失落的眼睛。'}
33	34		204							{1: '2', 2: '14'}
34	35		301							{2: '墨利诺厄', 3: '丽芙……<M>他们</M><W>她们</W>很快就会找到这里来的。', 4: '2'}
35	36		301							{2: '墨利诺厄', 3: '你刚刚诞生没多久，即使有这样的力量，也对付不了<M>他们</M><W>她们</W>。', 4: '2'}
36	37		204							{1: '2', 2: '10'}
37	38		301							{2: '墨利诺厄', 3: '去找命运之轮，你知道怎么找到他，对吗？', 4: '2'}
38	39		301							{2: '墨利诺厄', 3: '我在他那里留下了东西。你清楚应该怎么使用它们。', 4: '2'}
39	40		301							{2: '“艾丝琳”', 3: '……那你呢？', 4: '1'}
40	41		204							{1: '2', 2: '4'}
41	42		301							{2: '墨利诺厄', 3: '我……', 4: '2'}
42	43		301							{3: '她停顿了片刻。'}
43	44		204							{1: '2', 2: '1'}
44	45		301							{2: '墨利诺厄', 3: '我留在这里。', 4: '2'}
45	46		204							{1: '1', 2: '3'}
46	47		301							{2: '“艾丝琳”', 3: '为什么？你应该和我一起走。', 4: '1'}
47	48		204							{1: '2', 2: '8'}
48	49		301				DialogDisable			{2: '墨利诺厄', 3: '……不行啊，艾丝琳，我们一起走，谁都走不了。', 4: '2'}
49	50		204							{1: '2', 2: '14'}
50	51		203						450.0	{1: '2', 2: '0.4', 3: '200'}
51	52		401							{1: '2', 2: '2704'}
52	53		203						450.0	{1: '2', 2: '0.4', 3: '200', 4: '-50'}
53	54		301			DialogEnable				{3: '她收起尖利钩爪，小心地捋顺了孩子的乱发。'}
54	55		204							{1: '2', 2: '10'}
55	56		301							{2: '墨利诺厄', 3: '我会帮你拖住<M>他们</M><W>她们</W>的脚步，所以……', 4: '2'}
56	57		204							{1: '2', 2: '14'}
57	58		301				DialogDisable			{2: '墨利诺厄', 3: '跑吧，艾丝琳。', 4: '2'}
58	59		401							{1: '2', 2: '13081710'}
59	60		203						450.0	{1: '2', 2: '0.4', 3: '150', 4: '-50'}
60	61		203						450.0	{1: '2', 2: '0.4', 3: '200', 4: '-50'}
61	62		204							{1: '2', 2: '1'}
62	63		301			DialogEnable				{3: '整了整孩子的衣摆，墨利诺厄露出苍白的微笑。'}
63	64		301							{2: '墨利诺厄', 3: '注意脚下的坑洞，不要摔跤……离开这里吧，走的越远越好。', 4: '2'}
64	65		204							{1: '2', 2: '14'}
65	66		301							{2: '墨利诺厄', 3: '不要被发现，找个地方，躲起来，然后……', 4: '2'}
66	67		204							{1: '2', 2: '1'}
67	68		401							{1: '2', 2: '1087'}
68	69		203						450.0	{1: '2', 2: '0.4', 3: '200'}
69	70		203						450.0	{1: '2', 2: '0.4', 3: '400'}
70	71		301							{2: '墨利诺厄', 3: '好好地长大。', 4: '2'}
71	72		306							{1: '1'}
72	73		301							{3: '她看向面前小小的人影，就像是看到了当年她亲手抱出的那个婴孩。'}
73	74		306							
74	75		204							{1: '2', 2: '14'}
75	76		301							{2: '墨利诺厄', 3: '我保护不了她，但至少……我现在还能保护你。', 4: '2'}
76	77		301							{3: '血肉在不应当生长的地方肆意发芽，她是机械体，但她又成为了一名“人类”的母亲。'}
77	78		204							{1: '1', 2: '8'}
78	79		301							{2: '“艾丝琳”', 3: '…………', 4: '1'}
79	80		204							{1: '1', 2: '14'}
80	81		301							{2: '“艾丝琳”', 3: '一起走，我可以保护你……', 4: '1'}
81	82		301							{2: '墨利诺厄', 3: '来不及的。', 4: '2'}
82	83		204							{1: '2', 2: '1'}
83	84		301							{2: '墨利诺厄', 3: '跑吧，艾丝琳，向前跑……', 4: '2'}
84	85		401							{1: '2', 2: '4044'}
85	86		203						450.0	{1: '2', 2: '0.4'}
86	87		202							{1: '1'}
87	88		301							{3: '她用力将孩子推向前方。'}
88	89		204							{1: '2', 2: '10'}
89	90		301		1		AniZhuanchangBegin			{2: '墨利诺厄', 3: '不要回头。', 4: '2'}
