Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory317.png'}
2	2		401							{1: '1', 2: '249'}
3	3		401							{1: '2', 2: '9342060'}
4	4		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStorySlash02.prefab', 2: '2'}
5	5		502						300.0	{1: 'RImgBg1Shake'}
6	6		401							{1: '2', 2: '18511011'}
7	7		301			DialogEnable	DialogDisable			{3: '兵刃相接，传出铿锵的爆鸣，卷起一波又一波的汹涌音浪，在四周的建筑上不断凿刻出新的疤痕。'}
8	8		205						500.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/Bgstory315.png', 3: '0', 4: '1', 5: '0.45'}
9	9		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory315.png'}
10	10		205							{1: '999'}
11	11		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFireLiziNew.prefab', 2: '2'}
12	12		301			DialogEnable				{3: '燃毁的鹰旗俯瞰着这座广场，几尊破碎的大理石雕塑宛若角斗场上的观众，沉默凝视着眼下这场惨烈异常的对决。'}
13	13		402							{1: '4264'}
14	14		401							{1: '2', 2: '4339'}
15	15		201							{1: '1', 2: '501271', 3: '17', 4: '-50', 5: '-50', 6: '-50', 7: '1'}
16	16		203							{1: '1', 2: '0.2', 3: '0', 4: '0', 5: '0'}
17	17		301							{1: '1', 2: '渡边', 3: '呼……呼……', 4: '1'}
18	18		201							{1: '1', 2: '500787', 7: '1'}
19	19		301							{2: '铁殇', 3: '…………', 4: '1'}
20	20		306							{1: '1'}
21	21		201							{1: '1', 2: '501271', 3: '17', 7: '1'}
22	22		301				DialogDisable			{1: '1', 3: '在经历不知道多少轮的鏖战搏杀后，渡边终于和他的对手一同跋涉到了体力的尽头。'}
23	23		111							{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest.prefab'}
24	24		301			DialogEnable				{3: '每次呼吸都在撕裂四肢百骸，灼烧全身的每一寸肌肤，但渡边却仍旧凭借着超凡的意志，摇晃站立在他必须胜利的战场上。'}
25	25		204							{1: '1', 2: '0'}
26	26		301				DialogDisable			{3: '恶魔之力已经枯竭，火枪也彻底消散，于他而言，手上的焚祸灾轮已经是唯一可以完成复仇的武器。'}
27	27		306						200.0	
28	28		205						250.0	{1: '1005', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront12.png', 3: '0', 4: '1', 5: '0.2'}
29	29		301			DialogEnable	DialogDisable			{2: '渡边', 3: '（“铁殇”背后的触手也消失了……）', 4: '1'}
30	30		205							{1: '1005', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront12.png', 3: '1', 4: '0', 5: '0'}
31	31		301			DialogEnable				{3: '此时此刻，对手的状态也和自己一样吗？'}
32	32		204							{1: '1', 2: '17'}
33	33		301							{3: '渡边无法确认，但力渐不支的他决定做出尝试，尽快结束这场战斗。'}
34	34		204							{1: '1', 2: '5'}
35	35		301							{2: '渡边', 3: '——！', 4: '1'}
36	36		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineFocusNew.prefab', 2: '2'}
37	37		401							{1: '2', 2: '4339'}
38	38		203							{1: '1', 2: '0.1', 3: '-80', 4: '-50', 5: '-100'}
39	39		202							{1: '1'}
40	40		301				DialogDisable			{3: '锐利的锋芒在烈阳下闪耀着致命辉光，渡边紧握拓刀，怒喝着飞步向前，决心将最后的气力赌在这一击上！'}
