Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory576.jpg'}
2	2		401							{1: '1', 2: '202'}
3	3		201							{1: '1', 2: '500294'}
4	4		301			DialogEnable				{1: '1', 2: '瓦列里', 3: '部长，这里是一个陷阱！', 4: '1'}
5	5		202							{1: '1'}
6	6		401							{1: '2', 2: '4537'}
7	7		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryFallStone.prefab', 2: '2'}
8	8		301							{3: '狭窄的通道里正源源不断地砸下滚滚落石，回路已经被碎石和冰雪堵死，而更多的机械守卫依旧仿佛永无止尽般从堡垒深处出现。'}
9	9		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0', 4: '1', 5: '0.25'}
10	10		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
11	11		301				AniZhuanchangBegin			{3: '回路和去路都被已经堵死了。'}
12	12		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '1', 4: '0', 5: '0'}
13	13		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory576.jpg'}
14	14		201							{1: '1', 2: '501015', 3: '5'}
15	15		301			AniZhuanchangEnd				{1: '1', 2: '塔季扬娜', 3: '可恶……果然应该在出发前留出更多时间做准备的。', 4: '1'}
16	16		301							{3: '新苏菲亚城正处于快速拓张期，为了尽快将城市边境的防御工事快速串联在一起，她们不得不肩负起在极短的时间里面收复多个旧时代堡垒的任务。'}
17	17		301							{3: '这个猛进的方针短时间内确实为城内带来了不少居住空间，为许多只能暂居驻扎营地的居民提供了正式住处，但是步子迈得过大，也带来了相应的风险。'}
18	18		301							{2: '塔季扬娜', 3: '都往后撤，保存战力，我已经向城里呼叫了支援。', 4: '1'}
19	19		301							{2: '塔季扬娜', 3: '不要直接跟这些机械守卫交战，将我们全部耗死在里面，恐怕就是这个建筑设计者的真正目的。', 4: '1'}
20	20		301							{2: '塔季扬娜', 3: '既然我们对这座堡垒了解不足，现在就不要再轻易行动，以免触发其他机关。', 4: '1'}
21	21		201							{1: '1', 2: '500294'}
