Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory273.png'}
2	2		401							{1: '1', 2: '102'}
3	3		301			DialogEnable				{3: '075号城市地下空洞，核心区。'}
4	4		201							{1: '1', 2: '500238'}
5	5		301							{1: '1', 2: '露娜', 3: '……', 4: '1'}
6	6		301							{3: '面前的投影地图中清晰地显示出在城市中移动的红点，从距离上来看已经很明显在不断接近这里。'}
7	7		203							{1: '1', 2: '0.25', 3: '-500'}
8	8		201							{1: '2', 2: '500101', 4: '500'}
9	9		301							{1: '1', 2: '加百列', 3: '不速之客，需要立刻消灭吗？', 4: '2'}
10	10		301							{2: '露娜', 3: '不必。', 4: '1'}
11	11		301							{2: '加百列', 3: '露娜小姐，是灰鸦，那个人类指挥官也在。', 4: '2'}
12	12		301							{2: '露娜', 3: '我知道。', 4: '1'}
13	13		301							{2: '加百列', 3: '您不准备采取行动吗？', 4: '2'}
14	14		202							{1: '1', 2: '2', 6: '1'}
15	15		201							{1: '1', 2: '500238', 3: '1'}
16	16		301							{1: '1', 2: '露娜', 3: '他们既然能找到这里，就说明……', 4: '1'}
17	17		301							{3: '露娜停止了想要说出口的话语，将它化为了无言的微笑。'}
18	18		301							{2: '露娜', 3: '拉弥亚呢？', 4: '1'}
19	19		203							{1: '1', 2: '0.25', 3: '-500'}
20	20		201							{1: '2', 2: '500008', 4: '500'}
21	21		301							{1: '1', 2: '罗兰', 3: '现在也没有任务，估计那个家伙又躲到哪里去偷懒了吧。', 4: '2'}
22	22		301							{2: '露娜', 3: '是吗。', 4: '1'}
23	23		301							{2: '露娜', 3: '既然客人已经来到了家门口，又哪有不招待的道理。', 4: '1'}
24	24		301							{2: '露娜', 3: '罗兰。', 4: '1'}
25	25		301							{2: '露娜', 3: '……去‘迎接’客人。', 4: '1'}
26	26		301							{2: '罗兰', 3: '遵命。', 4: '2'}
27	27		202							{1: '1', 2: '2', 6: '1'}
28	28		201							{1: '1', 2: '500238'}
29	29		301							{1: '1', 2: '露娜', 3: '姐姐。', 4: '1'}
30	30		201							{1: '1', 2: '500100'}
31	31		301							{1: '1', 2: '阿尔法', 3: '我在。', 4: '1'}
32	32		201							{1: '1', 2: '500238'}
33	33		301							{1: '1', 2: '露娜', 3: '带华胥离开这里。', 4: '1'}
34	34		201							{1: '1', 2: '500100'}
35	35		301							{1: '1', 2: '阿尔法', 3: '嗯。', 4: '1'}
36	36		202							{1: '1', 6: '1'}
37	37		301							{3: '随后阿尔法和罗兰朝着不同的方向离开，露娜注视着投影地图，向其中不断靠近的红点伸出手。'}
38	38		201							{1: '1', 2: '500238', 3: '4'}
39	39		301							{1: '1', 2: '露娜', 3: '或许只有为你再现当时的场景，你才能真正明白。', 4: '1'}
40	40		301							{2: '露娜', 3: '人类是，多么卑劣自私的生物。', 4: '1'}
41	41		301		1		AniZhuanchangBegin			{2: '露娜', 3: '姐姐……', 4: '1'}
