Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory105.png'}
2	2		401							{1: '1', 2: '202'}
3	3		301			DialogEnable				{3: '一匹骏马正在雪原之上不停飞驰，扬起一串彗星尾般的雪尘。'}
4	4		301							{3: '飞奔的速度已经如流星一般风驰电掣，但是伏在马背上的人，还依然觉得这不够快。'}
5	5		301							{3: '还需要再快点……再快一点……'}
6	6		401							{1: '2', 2: '2982'}
7	7		301							{3: '但愿能追上那一束即将消逝的电波……'}
8	8		301							{3: '接收器里面传来的信号越来越微弱，塔季扬娜不得不再次高扬马鞭，凌空挥下饱含着焦急的一鞭——'}
9	9		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgCg/Cg4801_77.jpg', 3: '0', 4: '1', 5: '0.25'}
10	10		401							{1: '2', 2: '9342060'}
11	11		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStorySlash02.prefab', 2: '2'}
12	12		301							{2: '塔季扬娜', 3: '滚开——！'}
13	13		301							{3: '包含着怒火的利刃重重挥出，将焦虑和恨意都凝聚到了这一击之中。'}
14	14		301							{3: '感染体的外壳在怒吼之下应声碎裂，塔季扬娜紧紧抱住一秒之前还在悲鸣尖叫的少女，将她从死神的魔爪之下抽离。'}
15	15		301							{3: '没想到她们发出的求助信号真的会得到帮助，获救少女的脸上写满了不可思议和感激。'}
16	16		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgCg/Cg4801_77.jpg', 3: '1', 4: '0', 5: '0.25'}
17	17		201							{1: '1', 2: '501015', 3: '4'}
18	18		301							{1: '1', 2: '塔季扬娜', 3: '别乱动，后面还有跟踪而来的。', 4: '1'}
19	19		201							{1: '1', 2: '500280'}
20	20		301							{1: '1', 2: '少女', 3: '是，是！', 4: '1'}
21	21		202							{1: '1'}
22	22		301							{3: '塔季扬娜放走战马，让它驮着尚能自主活动的人们离开。'}
23	23		301							{3: '然后抽出陈旧的猎枪，对着远处奔来的感染体脚步射出了精准的一击。'}
24	24		401							{1: '2', 2: '1510'}
25	25		301							{2: '感染体', 3: '——咔——啦——！'}
26	26		401							{1: '2', 2: '3077'}
27	27		301							{3: '失去平衡装置的感染体们相继重重倒在了雪地之中。'}
28	28		201							{1: '1', 2: '500280'}
29	29		301							{1: '1', 2: '少女', 3: '好，好厉害……', 4: '1'}
30	30		301							{3: '精准的枪法让即使仍在慌乱状态中的少女，都不由自主地发出了惊叹。'}
31	31		201							{1: '1', 2: '501015', 3: '5'}
32	32		306							{1: '1'}
33	33		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: '2'}
34	34		301							{1: '1', 2: '塔季扬娜', 3: '就是现在，快跑起来，不然又要被追上了！', 4: '1'}
35	35		306							
36	36		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab'}
37	37		202							{1: '1'}
38	38		104							{1: '0|0|-100', 2: '1'}
39	39		301							{3: '确认接近的感染体们都已经倒下之后，塔季扬娜连忙拉着少女往新苏菲亚城的方向跑去。'}
40	40		301				AniZhuanchangBegin			{3: '从天际线边缘上已经能看得到城内高耸的尖塔，曾经看似遥不可及的生机，此刻对她们来说已经是马上可以握住的囊中之物。'}
41	41		401							{1: '1', 2: '36'}
42	42		101						2000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory699.jpg'}
43	43		401							{1: '1', 2: '208'}
44	44		301			AniZhuanchangEnd				{3: '等跑到了相对安全的位置，和其他难民汇合了之后，不停大喘气的少女才敢向救了自己一命的恩人搭话。'}
45	45		201							{1: '1', 2: '500280'}
46	46		301							{1: '1', 2: '少女', 3: '呼呼，谢，谢谢你大姐姐……', 4: '1'}
47	47		301							{2: '少女', 3: '我们听说了这边有一座新的城池，名叫新苏菲亚，会平等收留所有难民，才抱着试一试的想法向这里逃来的……', 4: '1'}
48	48		301							{2: '少女', 3: '不过没想到，居然真的会有人来救我们，这还是第一次。', 4: '1'}
49	49		301							{2: '少女', 3: '以前我们发出求救信息的对象，大多不是都死了，就是嫌我们是累赘，故意视而不见……', 4: '1'}
50	50		202							{1: '1'}
51	51		301							{3: '说到此处，好不容易平静了一些的少女语气中又开始带上了呜咽。'}
52	52		201							{1: '1', 2: '501015'}
53	53		301							{1: '1', 2: '塔季扬娜', 3: '不用勉强自己说话，先休息一下也可以。', 4: '1'}
54	54		202							{1: '1'}
55	55		301							{3: '塔季扬娜对不停大喘气中的少女递过去了一个保温壶，拧开瓶盖之后不停飘出的温热雾气抚平了她一些胆怯的情绪。'}
56	56		201							{1: '1', 2: '500280'}
57	57		301							{1: '1', 2: '少女', 3: '抱歉，我，我只是想确认一下，那个传言是否是真的……', 4: '1'}
58	58		301							{2: '少女', 3: '本来有一伙游民说会接纳我们，但是他们把我们的粮食骗走了之后，就不管我们了……', 4: '1'}
59	59		202							{1: '1'}
60	60		301							{3: '少女接过了保温壶，但注视着塔季扬娜的眼神里面依然是稀释不开的恐惧和担忧。'}
61	61		301							{3: '自从被骗之后，她们已经在风雪中长途跋涉了好长一段日子，如果再次被人拒绝，估计全部人就真的再无生还希望了。'}
62	62		301							{3: '但都事到如今了，在这个世界上，真的还有人会愿意不视难民为负累，无私地接纳她们吗？'}
63	63		301							{3: '她连在提出这个质问的时候，都觉得自己在异想天开。'}
64	64		201							{1: '1', 2: '501015'}
65	65		301							{1: '1', 2: '塔季扬娜', 3: '啊！我们到了——', 4: '1'}
66	66		202							{1: '1'}
67	67		301							{3: '塔季扬娜的高声招呼让少女抬起了头。'}
68	68		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1010.jpg', 3: '0', 4: '1', 5: '0.25'}
69	69		301							{3: '展露在她们眼前的，是一望无际的银色天际线，和耸立在那片大地之上的霜白巨城。'}
70	70		301							{3: '湛蓝色的晴空和高悬在巨城上方的璀璨太阳朝着她们扑面而来，彻底粉碎了她心里的小小胆怯。'}
71	71		301							{3: '这副壮绝的美景让坐在马匹后座的她忍不住发出了一声惊叹。'}
72	72		301							{3: '这是她第一次看到如此宏伟的城市，出生在帕弥什爆发后时代的她只见过旧时代的断壁残垣，在今天之前，她从来没有想象过原来世界上还存在着这样的地方。'}
73	73		301							{3: '这简直是只存在在旧时代神话故事中的宏伟之城。'}
74	74		201							{1: '1', 2: '501015'}
75	75		301							{1: '1', 2: '塔季扬娜', 3: '欢迎来到新苏菲亚，我们的天赐之城。', 4: '1'}
76	76		301							{3: '金发的女子对她们伸出了代表接纳的手掌。'}
77	77		301							{2: '塔季扬娜', 3: '在这里，没有身份高低，没有种族之分，所有人都能在这里平等共处。', 4: '1'}
78	78		301				AniZhuanchangBegin			{2: '塔季扬娜', 3: '让我们一起在这片大地上，共同建设这个“理想”吧。', 4: '1'}
79	79		202							{1: '1'}
80	80		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory949.jpg', 3: '0', 4: '1', 5: '0.25'}
81	81		301			AniZhuanchangEnd				{3: '随着春季到来，积雪溶解，听闻了新苏菲亚的传闻之后奔逃来城内的难民越来越多了。'}
82	82		301							{3: '这些难民来自五湖四海，大多数都并不是真正的极地子民，只是在帕弥什爆发后听说极地的病毒浓度较低，为了活命才来到这里的。'}
83	83		301							{3: '而新苏菲亚城也回应了他们的期待，毫无保留地欢迎了他们。'}
84	84		301							{3: '日子长了之后，这座城池也渐渐变成了一座颇具规模的大都会，各个区域都建设得初具雏形了，呈现出一副欣欣向荣之态。'}
85	85		201							{1: '1', 2: '500294'}
86	86		301							{1: '1', 2: '瓦列里', 3: '哟，部长，你回来啦。', 4: '1'}
87	87		301							{3: '回到边境公社后勤部之后，塔季扬娜在惯例为新居民准备安置场地的时候，瓦列里找到了她。'}
88	88		301							{3: '后勤部如今在新苏菲亚城其实已经名实存亡，大部分职能都已经尽数由其他机构分担，只是塔季扬娜作为联通其他机构的枢纽，经常承担着四处奔走的职责。'}
89	89		301							{3: '而瓦列里作为后勤部名义上的副社长，目前十分清闲。'}
