Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1052.jpg'}
2	2		201							{1: '1', 2: '500163'}
3	3		401							{1: '2', 2: '4085'}
4	4		301			DialogEnable				{1: '1', 2: '主持人', 3: '那么，绣球花岛第二届高中田径锦标赛开幕式到此为止。', 4: '1'}
5	5		301							{2: '主持人', 3: '感谢各位嘉宾和啦啦队的参与，当然啦……', 4: '1'}
6	6		301							{2: '主持人', 3: '还有东道主御园学院高等学校的鼎力支持，御园高提供的场地很出色。', 4: '1'}
7	7		301							{2: '主持人', 3: '接下来马上开始的是女子八百米跑，请各位选手前往检录。', 4: '1'}
8	8		402							{1: '4085'}
9	9		401							{1: '1', 2: '220'}
10	10		202							{1: '1', 6: '1'}
11	11		201							{1: '1', 2: '501054', 4: '-400'}
12	12		201							{1: '2', 2: '501054', 4: '400'}
13	13		301							{1: '1', 2: '女学生1', 3: '喂喂，快看，是本校的大将八咫，开始热身了！', 4: '1'}
14	14		301							{2: '女学生2', 3: '御园田径女王吗？看上去神情很放松，一定是胜券在握吧。', 4: '2'}
15	15		202							{1: '1', 2: '2'}
16	16		301							{3: '刚才还集中在跑道上的人群被学生会成员驱散，为选手腾出空间。'}
17	17		201							{1: '1', 2: '501042', 7: '1'}
18	18		301							{1: '1', 3: '八条颜色分叉的跑道中间，占据4号跑道的是紧皱眉头的八咫。'}
19	19		202							{1: '1', 6: '1'}
20	20		201							{1: '1', 2: '501054', 4: '-400'}
21	21		201							{1: '2', 2: '501054', 4: '400'}
22	22		301							{1: '1', 2: '女学生1', 3: '等等，她好像刚到，还是跑过来的……这样消耗体力不会影响比赛吗？', 4: '1'}
23	23		301							{2: '女学生2', 3: '这么一来，其他学校的选手都会感到压力，是心理战术。', 4: '2'}
24	24		301							{2: '女学生1', 3: '太自信了，八咫前辈！', 4: '1'}
25	25		202							{1: '1', 2: '2'}
26	26		301							{3: '远处的跑道上，做着肩部拉伸的八咫眉头紧锁。'}
27	27		201							{1: '1', 2: '501042', 3: '4'}
28	28		301							{1: '1', 2: '八咫', 3: '真倒霉……早餐还没吃，算了，先热身吧。', 4: '1'}
29	29		301							{3: '她简单拉伸了一下，确认身体仍处于正常水平。'}
30	30		204							{1: '1'}
31	31		301							{2: '八咫', 3: '马马虎虎。', 4: '1'}
32	32		202							{1: '1'}
33	33		401							{1: '2', 2: '4601'}
34	34		301							{3: '随着裁判的两声短哨，热身完毕的运动员回到了起跑点。'}
35	35		301							{3: '来自不同学校的田径健将蓄势待发，八咫在其中意外地显眼……'}
36	36		301							{3: '围绕在跑道边的是御园高中的啦啦队和助威团，多半是田径队的晚辈。'}
37	37		104						1000.0	{1: '150|0|-200', 2: '0.5'}
38	38		104						1000.0	{1: '0|0|-200', 2: '0.5'}
39	39		104							{1: '0|0|0', 2: '0.5'}
40	40		301							{3: '八咫抬起头扫了助威团一眼，似乎在找寻着谁的影子。'}
41	41		201							{1: '1', 2: '501042'}
42	42		301							{1: '1', 2: '八咫', 3: '没来吗，优华……前天明明说要来给我加油的……', 4: '1'}
43	43		204							{1: '1', 2: '3'}
44	44		301							{2: '八咫', 3: '那孩子是那种会爽约的人吗？', 4: '1'}
45	45		204							{1: '1', 2: '4'}
46	46		301							{2: '八咫', 3: '唉，不管了！', 4: '1'}
47	47		401							{1: '2', 2: '4601'}
48	48		202							{1: '1'}
49	49		301							{3: '正当八咫放空自己思考着比赛外的事时，一声哨响将她拉回了现实。'}
50	50		301							{2: '裁判', 3: '各就各位！'}
51	51		401						250.0	{1: '2', 2: '1510'}
52	52		401							{1: '2', 2: '4010'}
53	53		301							{3: '紧随其后的是发令枪的响声，所有人开始奔跑。'}
54	54		402							{1: '4010'}
55	55		201							{1: '1', 2: '501042', 3: '4', 7: '1'}
56	56		203							{1: '1', 2: '0.5', 4: '-200'}
57	57		401							{1: '2', 2: '1543'}
58	58		301							{1: '1', 3: '八咫弓腰向前，压低重心占据有利的位子……'}
59	59		203							{1: '1', 2: '0.25', 4: '-200', 5: '-250'}
60	60		401							{1: '2', 2: '10042416'}
61	61		202							{1: '1'}
62	62		401							{1: '2', 2: '4085'}
63	63		401							{1: '1', 2: '206'}
64	64		301							{3: '场边的观众热闹了起来，同时，坐在遮阳棚下的主持人开始进行解说。'}
65	65		402							{1: '4010'}
66	66		201							{1: '1', 2: '500163'}
67	67		301							{1: '1', 2: '主持人', 3: '比赛开始了，一马当先的是……御园的田径女王八咫！', 4: '1'}
68	68		301							{2: '主持人', 3: '太快了，八咫，打算第一圈就进行冲刺吗！', 4: '1'}
69	69		301							{2: '主持人', 3: '看来是做好了体能储备啊。', 4: '1'}
70	70		202							{1: '1'}
71	71		301							{3: '御园的运动场被热烈的欢呼和助威填满，汗水挥洒。'}
72	72		201							{1: '1', 2: '501042', 4: '-650'}
73	73		401							{1: '2', 2: '906607'}
74	74		203							{1: '1', 2: '0.25', 3: '650'}
75	75		202							{1: '1'}
76	76		301							{3: '很快，八咫摆动着双臂快速冲过了弯道与计速器……'}
77	77		402							{1: '4085'}
78	78		201							{1: '1', 2: '500163'}
79	79		301							{1: '1', 2: '主持人', 3: '400米结束，御园的八咫选手遥遥领先！', 4: '1'}
80	80		301							{2: '主持人', 3: '等等，这是什么配速？', 4: '1'}
81	81		301							{2: '主持人', 3: '八咫的前400米已经打破了女子高中400米的联赛记录！', 4: '1'}
82	82		301							{2: '主持人', 3: '怎么可能？这可是800米的比赛啊……', 4: '1'}
83	83		301							{2: '主持人', 3: '喂，计数器坏了吗……', 4: '1'}
84	84		202							{1: '1'}
85	85		301							{3: '当主持人忙着与工作人员确认成绩时，其他选手刚跑完前400米。'}
86	86		502						400.0	{1: 'DialogDisable'}
87	87		306							{1: '1'}
88	88		502							{1: 'RImgBg1BlowUp'}
89	89		301			DialogEnable				{3: '八咫仍然大跨步地向前跑着，保持着自己的节奏和呼吸。'}
90	90		301							{3: '她已经习惯了这种略显“孤独”的场景，身边没有同伴，只有自己……'}
91	91		301							{3: '向着远处的终点奔跑着，追逐着阳光与昨日的自己。'}
92	92		301							{3: '心境平和，忘却身体的不适与情绪的压抑，专心致志地跑着。'}
93	93		301							{3: '这是八咫最享受、也是最着迷的时刻，唯有此时，她才能触碰青春。'}
94	94		306							
95	95		201							{1: '1', 2: '500163'}
96	96		301							{1: '1', 2: '主持人', 3: '第二圈几乎没有减速啊，八咫选手！', 4: '1'}
97	97		301							{2: '主持人', 3: '到底是什么怪物……', 4: '1'}
98	98		203						120.0	{1: '1', 2: '0.1', 4: '-50', 5: '-10'}
99	99		203							{1: '1', 2: '0.1'}
