Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/BgStory16.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500273'}
4	4		301							{1: '1', 2: '万事', 3: '呼……所以，把我叫醒是……什么来着？', 4: '1'}
5	5		301							{3: '万事打了个哈欠，惺忪的睡眼毫无聚焦，一副完全没有清醒的样子。'}
6	6		302							{2: '是七夕节，我想把这个给你。', 3: '7'}
7	7		301							{2: '万事', 3: '盲盒？哦，你刚刚说了，你也不知道里面是什么。', 4: '1'}
8	8		301							{3: '万事接过礼物缓缓地拆起来，虽说看起来完全没有清醒，但实际上他却把拆下来的装饰和包装袋都叠好放在了枕头下面。'}
9	9		301							{2: '万事', 3: '唔……《你为什么总是疲倦？星宿磁场帮你对抗亚健康》？', 4: '1'}
10	10		301							{2: '万事', 3: '我现在怀疑你是不是真的不知道包装里是什么东西了。', 4: '1'}
11	11		301							{3: '万事说着，随手翻阅起来。经过快速而高效地阅读后，他的眼神突然清晰了一些。'}
12	12		204							{1: '1', 2: '7'}
13	13		301							{2: '万事', 3: '等等，这位作者还是有几分实力的。这样看来，最适合睡觉的磁场……啊，是那一个休整室啊。', 4: '1'}
14	14		301							{3: '万事站起来拿好东西，看来是准备前往更适合睡觉的磁场。'}
15	15		204							{1: '1', 2: '1'}
16	16		301							{2: '万事', 3: '指挥官也一起来吗？根据理论，那个休整室可以获得最舒适的睡眠体验哦。', 4: '1'}
17	17		302		1		AniZhuanchangBegin			{2: '既然万事这么说，呼……果然也有点困了呢。'}
