Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory301.png'}
2	2		401							{1: '1', 2: '279'}
3	3		201							{1: '1', 2: '500758', 4: '-400'}
4	4		201							{1: '2', 2: '500610', 4: '400'}
5	5		301			DialogEnable				{1: '1', 2: 'BLACK★ROCK SHOOTER', 3: '这个世界叫作‘回廊’。', 4: '1'}
6	6		301							{2: '阿尔法', 3: '慢着，我还没打算接受你的说辞。', 4: '2'}
7	7		301							{3: '阿尔法将摔倒在路边的摩托扶起，打断了她的话。'}
8	8		301							{3: '她实在无法立刻相信自己穿越到了所谓的异世界，这种三流小说一般的展开过于荒谬。'}
9	9		301							{3: '那座城堡的存在固然诡异，但阿尔法的阅历还没单薄到因此丧失质疑的能力。'}
10	10		301							{2: '阿尔法', 3: '你说这里是另一个世界，但这座城市看上去却与我所处的世界几乎没有差别。', 4: '2'}
11	11		301							{2: 'BLACK★ROCK SHOOTER', 3: '……‘回廊’是由心像构成的，强大的心像会影响物质的状态或性质。', 4: '1'}
12	12		301							{2: 'BLACK★ROCK SHOOTER', 3: '这座城市之所以会以这样的形态出现，是因为‘你’来到了这里。', 4: '1'}
13	13		301							{2: 'BLACK★ROCK SHOOTER', 3: '你的认知影响了这里的景象。', 4: '1'}
14	14		301							{2: '阿尔法', 3: '……心像？', 4: '2'}
15	15		301							{2: 'BLACK★ROCK SHOOTER', 3: '心灵的具象，情感的形状……原本无形的意志，会在这座回廊里得到形体。', 4: '1'}
16	16		301							{3: 'BLACK★ROCK\u3000SHOOTER的话听上去相当难以理解，但阿尔法还是马上抓住了她所叙述的关键。'}
17	17		301							{2: '阿尔法', 3: '意志的……形体？', 4: '2'}
18	18		301							{2: '阿尔法', 3: '也就是说……这里相当于一个实体化的意识海？', 4: '2'}
19	19		301							{2: 'BLACK★ROCK SHOOTER', 3: '意识海是什么？', 4: '1'}
20	20		301							{2: '阿尔法', 3: '构造体的认知模型……具体的我也不清楚。', 4: '2'}
21	21		301							{3: '阿尔法皱着眉头朝四周看去，当她的目光落到那些刚才被她们二人联手杀死的异合生物上时，奇异的现象再次发生。'}
22	22		301							{3: '异合生物的尸体并未同往常一样腐烂，而是逐渐化作点点微光，像是被分解了似的渐渐消散。'}
23	23		301							{2: '阿尔法', 3: '消失了……', 4: '2'}
24	24		301							{2: 'BLACK★ROCK SHOOTER', 3: '心像消亡后会回归‘回廊’，作为维持世界运转的能量。', 4: '1'}
25	25		301							{2: 'BLACK★ROCK SHOOTER', 3: '接着便有新的心像诞生，再死去，周而复始。', 4: '1'}
26	26		301							{2: '阿尔法', 3: '……就像尸体变成土壤的养分？', 4: '2'}
27	27		301							{2: 'BLACK★ROCK SHOOTER', 3: '你指什么？', 4: '1'}
28	28		301							{2: '阿尔法', 3: '没什么。', 4: '2'}
29	29		301							{3: '对方似乎真的没有这些在阿尔法看来等同于常识的概念，就像她不知道帕弥什病毒、构造体和升格者一样，仿佛真的来自别的世界。'}
30	30		202						300.0	{1: '1', 6: '1'}
31	31		201							{1: '1', 2: '500759', 4: '-400'}
32	32		301							{2: 'BLACK★ROCK SHOOTER', 3: '……跟我来。', 4: '1'}
33	33		301							{3: '少女重新戴上风衣的兜帽，向阿尔法招了招手，示意她跟着自己。'}
34	34		301							{2: '阿尔法', 3: '我为什么要跟着你。', 4: '2'}
35	35		301							{2: 'BLACK★ROCK SHOOTER', 3: '我不擅长解释。但有个人可以帮你。', 4: '1'}
36	36		301							{2: 'BLACK★ROCK SHOOTER', 3: '而且，你的摩托也需要修不是吗？', 4: '1'}
37	37		204							{1: '2', 2: '8'}
38	38		301							{2: '阿尔法', 3: '……', 4: '2'}
39	39		204							{1: '2'}
40	40		301							{2: '阿尔法', 3: '真是够了。', 4: '2'}
41	41		301							{3: '阿尔法并不是没想过就此甩开这个来路不明的少女，独自调查那座城堡的异变，但最后，阿尔法还是推着摩托跟上了她的步伐。'}
42	42		301							{3: '哪怕只是抱着利用的态度，她也希望从对方那里得知更多有用的信息。'}
43	43		301				AniZhuanchangBegin			{3: '二人就这么一前一后地在街道上前进，期间一路无言。'}
44	44		401							{1: '1', 2: '36'}
45	45		202			DialogDisable				{1: '1', 2: '2', 6: '1'}
46	46		101				AniZhuanchangEnd		1000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory736.jpg'}
47	47		401							{1: '1', 2: '298'}
48	48		201							{1: '1', 2: '500610'}
49	49		301			DialogEnable				{1: '1', 2: '阿尔法', 3: '……', 4: '1'}
50	50		301							{3: '直到阿尔法离开了那座她之前藏身的废墟城市，她才更清晰地认识到少女之前话语的可信度。'}
51	51		301							{2: '阿尔法', 3: '遗迹……', 4: '1'}
52	52		301							{3: '阿尔法为了避开空中花园的眼线，对这片地域的地形算得上了如指掌。而出城之后，周围的环境便开始迅速变得陌生起来。'}
53	53		203							{1: '1', 2: '0.25', 3: '400'}
54	54		201							{1: '2', 2: '500758', 4: '-400'}
55	55		301							{1: '1', 2: '阿尔法', 3: '那座城市四周原本并不是这个样子。', 4: '1'}
56	56		301							{2: 'BLACK★ROCK SHOOTER', 3: '仅仅一个人的心像能影响到的范围有限。', 4: '2'}
57	57		301							{2: '阿尔法', 3: '那么，那座城堡也是因为某个人的心像才出现的吗？', 4: '1'}
58	58		301							{2: 'BLACK★ROCK SHOOTER', 3: '嗯。', 4: '2'}
59	59		301							{2: '阿尔法', 3: '是像我一样的‘外来者’？', 4: '1'}
60	60		301							{2: 'BLACK★ROCK SHOOTER', 3: '很有可能。', 4: '2'}
61	61		301							{2: '阿尔法', 3: '那你呢？你是所谓的‘原住民’？', 4: '1'}
62	62		301							{2: 'BLACK★ROCK SHOOTER', 3: '……', 4: '2'}
63	63		301							{3: '走在前面的BLACK★ROCK\u3000SHOOTER突然安静了下来，不再回答阿尔法的问题。'}
64	64		301							{2: '阿尔法', 3: '怎么了？', 4: '1'}
65	65		204							{1: '2', 2: '8'}
