Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory54.jpg'}
2	2		401							{1: '1', 2: '111'}
3	3		201							{1: '1', 2: '500013'}
4	4		401							{1: '2', 2: '1508'}
5	5		301			DialogEnable				{1: '1', 2: '感染体', 3: '——！——！', 4: '1'}
6	6		201							{1: '1', 2: '500005'}
7	7		301							{1: '1', 2: '士兵', 3: '……那些丧尸一样的机械……就是感染体吗？', 4: '1'}
8	8		201							{1: '1', 2: '500062'}
9	9		301							{1: '1', 2: '布鲁斯', 3: '……不论是什么，威胁人类生存的隐患必须清除！全员集合！冲锋！', 4: '1'}
10	10		201							{1: '1', 2: '500005'}
11	11		301							{1: '1', 2: '士兵', 3: '我、我的弹药快没了！', 4: '1'}
12	12		201							{1: '1', 2: '500062'}
13	13		301							{1: '1', 2: '布鲁斯', 3: '子弹没有就用——', 4: '1'}
14	14		201							{1: '1', 2: '500063'}
15	15		301							{1: '1', 2: '渡边', 3: '子弹没有就用拳头！', 4: '1'}
16	16		201							{1: '1', 2: '500013'}
17	17		401							{1: '2', 2: '1512'}
18	18		301							{1: '1', 2: '感染体', 3: '——！！！', 4: '1'}
19	19		201							{1: '1', 2: '500063'}
20	20		301							{1: '1', 2: '渡边', 3: '……体能训练就是为了现在而做的。', 4: '1'}
21	21		201							{1: '1', 2: '500005'}
22	22		301							{1: '1', 2: '士兵', 3: '谢、谢谢你，渡边。', 4: '1'}
23	23		201							{1: '1', 2: '500063'}
24	24		301							{1: '1', 2: '渡边', 3: '……站起来吧，这堆破铜烂铁，剩下……不多了。', 4: '1'}
25	25		201							{1: '1', 2: '500013'}
26	26		401							{1: '2', 2: '1508'}
27	27		301		1		AniZhuanchangBegin			{1: '1', 2: '感染体', 3: '——！！', 4: '1'}
