Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory5.jpg'}
2	2		401							{1: '1', 2: '33'}
3	3		201							{1: '1', 2: '1081001'}
4	4		301			DialogEnable				{1: '1', 2: '神威', 3: '好了，前面就到过滤塔的覆盖范围了，你可以把防护面具摘下来了。', 4: '1'}
5	5		201							{1: '1', 2: '500289'}
6	6		301							{1: '1', 2: '万事', 3: '……', 4: '1'}
7	7		202							{1: '1', 6: '1'}
8	8		301							{3: '万事将神威先前递过来的防护面具收入怀中，充沛的氧气灌入万事的鼻腔，吹过城市高处的风掠过万事。'}
9	9		301							{3: '这不同于空中花园上那模拟体验馆人工制造的触感，而是全新的从未体验过的，属于地球的构成元素。'}
10	10		301							{3: '万事跟着神威踏入了一片正在重建中的城市，城市的大部分建筑虽还是破败的状态，但是中央的过滤塔能够看到已经重新开始了运转，几支构造体队伍在过滤塔下方移动，进行着重建的工作。'}
11	11		201							{1: '1', 2: '500289', 4: '-400'}
12	12		201							{1: '2', 2: '1081001', 3: '1', 4: '400'}
13	13		301							{1: '1', 2: '神威', 3: '感觉怎么样？', 4: '2'}
14	14		301							{2: '万事', 3: '唔……虽然是很新鲜的体验，但感觉也没什么特别的。', 4: '1'}
15	15		301							{2: '神威', 3: '比你一直待在原地踏步好多了对吧。', 4: '2'}
16	16		301							{2: '神威', 3: '嘿嘿，上面可是很少直接派人类下地的，好好把握这次机会哦。', 4: '2'}
17	17		202							{1: '2'}
18	500		203							{1: '1', 2: '0.25'}
19	18		301							{3: '神威笑了笑从高处跳下。'}
20	19		301							{2: '万事', 3: '什？等……', 4: '1'}
21	20		202						300.0	{1: '1', 6: '1'}
22	21		201							{1: '1', 2: '1081001', 3: '1'}
23	22		301							{1: '1', 2: '神威', 3: '跳下来吧，我会接住你的~', 4: '1'}
24	23		201							{1: '1', 2: '500289'}
25	24		301							{1: '1', 2: '万事', 3: '……，不用了，我自己来。', 4: '1'}
26	25		301				AniZhuanchangBegin			{3: '万事站在原地叹了口气，在墙壁上寻找着合适的落脚点，缓缓向地表移动。'}
27	26		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory4.jpg'}
28	27		201							{1: '1', 2: '1081001', 3: '1'}
29	28		301			AniZhuanchangEnd				{1: '1', 2: '神威', 3: '久等了，神威归队。', 4: '1'}
30	29		203							{1: '1', 2: '0.25', 3: '-400'}
31	30		201							{1: '2', 2: '500028', 4: '400'}
32	31		301							{1: '1', 2: '年老构造体', 3: '嗯，准备一下投入下一场战斗吧。', 4: '2'}
33	32		301							{2: '年老构造体', 3: '……嗯？你身后怎么还跟了个人类。', 4: '2'}
