Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory88.png'}
2	2		401							{1: '1', 2: '204'}
3	3		201							{1: '1', 2: '500213'}
4	4		301			DialogEnable				{1: '1', 3: '在几年前的那次‘潮’过后，普夫就不再禁止罗塞塔与其他人见面，甚至像今天那样，经常委托她前往港口。', 4: '1'}
5	5		301							{2: '？？？', 3: '罗塞塔，这边！'}
6	501		204							{1: '1', 2: '6'}
7	6		301							{3: '一个毛皮店的少女向着罗塞塔挥了挥手，罗塞塔一下就从人群里认出了她来。', 4: '1'}
8	7		301							{2: '莉夏', 3: '哼哼，让我猜猜，今天你也有兔子皮要卖么？'}
9	8		301							{2: '罗塞塔', 3: '莉夏，早上好，今天不是兔子，是驯鹿！昨天爷爷他一枪……', 4: '1'}
10	9		201							{1: '1', 2: '500086'}
11	10		401							{1: '1', 2: '201'}
12	11		301							{1: '1', 2: '渔民', 3: '还不能出海！？所以，那条疯鲸鱼还没处理掉吗？', 4: '1'}
13	12		301							{3: '在集市的入口处，传来了不和谐的吵杂声。'}
14	13		203							{1: '1', 2: '0.5', 3: '400'}
15	14		201							{1: '2', 2: '500093', 4: '-400'}
16	15		301							{1: '1', 2: '港口管理人', 3: '还没有啊……不趁它还留在港湾的时间干掉，下次还会回来的。', 4: '2'}
17	16		301							{2: '渔民', 3: '那帮守林人到底在做什么……真是无能的废物。', 4: '1'}
18	17		203							{1: '1', 2: '0.5', 3: '600'}
19	18		203							{1: '2', 2: '0.5', 3: '200'}
20	19		201							{1: '3', 2: '500213', 4: '-500'}
21	20		301							{1: '1', 2: '罗塞塔', 3: '你们说的疯鲸鱼……说的是那条机械角鲸吗？', 4: '3'}
22	21		301							{2: '港口管理人', 3: '还能有什么别的鲸鱼啊，都是因为它，把我们的港口设施都破坏了。', 4: '2'}
23	2101		204							{1: '3', 2: '5'}
24	22		301							{2: '罗塞塔', 3: '就因为这样，你们就要杀死它吗！？', 4: '3'}
25	23		301							{2: '渔民', 3: '什么叫就因为这样，它可是破坏了港口让我们都出不了海捕鱼，大家都要饿肚子的！', 4: '1'}
26	2301		204							{1: '3', 2: '6'}
27	24		301							{2: '罗塞塔', 3: '爷爷说过，祂是人类的守护神，绝对不会无缘无故破坏港口，一定有什么原因……', 4: '3'}
28	25		202							{1: '1', 2: '2', 3: '3'}
29	26		301							{3: '想不到，罗塞塔的话却引得周围的港民大笑起来。'}
30	27		201							{1: '1', 2: '500086'}
31	28		301							{1: '1', 2: '渔民', 3: '哈哈哈哈……差点笑死我，喂你听见了吗，她说那条鲸鱼是守护神啊哈哈哈……', 4: '1'}
32	29		201							{1: '1', 2: '500213', 3: '5'}
33	30		301							{1: '1', 2: '罗塞塔', 3: '你们在笑什么！', 4: '1'}
34	31		201							{1: '1', 2: '500093'}
35	32		301							{1: '1', 2: '港口管理人', 3: '除了你们这些流民，人人都知道那条机械角鲸就是我们制造的，怎么可能是守护神。', 4: '1'}
36	33		201							{1: '1', 2: '500213', 3: '5'}
37	34		301							{1: '1', 2: '罗塞塔', 3: '就算真的是这样，守护神大人被你们擅自制造出来，现在你们又因为自己的利益毁灭祂……这样太自私了！', 4: '1'}
38	35		203							{1: '1', 2: '0.5', 3: '400'}
39	36		201							{1: '2', 2: '500086', 4: '-400'}
40	37		301							{1: '1', 2: '渔民', 3: '你这小丫头……还敢对我们说教！', 4: '2'}
41	38		301							{3: '脸上挂不住的渔民冲上来想要抓住罗塞塔，结果却被灵活的罗塞塔抓住手腕，扭到背后压制住。'}
42	39		301							{2: '渔民', 3: '可恶、可恶！放开我！', 4: '2'}
43	40		301							{2: '罗塞塔', 3: '如果你们不向守护神大人和我们道歉的话我是不会放手的！', 4: '1'}
44	4001		202							{1: '1', 2: '2'}
45	41		201							{1: '1', 2: '500093'}
46	42		301							{1: '1', 2: '港口管理人', 3: '该死！', 4: '1'}
47	43		301							{3: '旁边的港口管理人也忍不住，举起拳头就想往罗塞塔打过去。'}
48	44		301							{3: '但是这拳头却始终没有挥下——被一只苍老但强而有力的手轻描淡写地抓住了。'}
49	45		201							{1: '1', 2: '500200'}
50	46		301							{1: '1', 2: '普夫', 3: '她是我的孙女，不过是个孩子而已，我觉得你们作为大人，还是不要和她太较真比较好。', 4: '1'}
51	47		201							{1: '1', 2: '500213', 3: '6'}
52	48		301							{1: '1', 2: '罗塞塔', 3: '爷爷！', 4: '1'}
53	49		301							{3: '港口管理人奋力甩开了普夫，罗塞塔看到普夫来到，也放开了那个渔民。'}
54	50		201							{1: '1', 2: '500093'}
55	51		301							{1: '1', 2: '港口管理人', 3: '啧……你是那个一直住在森林里的猎人怪老头。', 4: '1'}
56	52		201							{1: '1', 2: '500086'}
57	53		301							{1: '1', 2: '渔民', 3: '这些可恶的外来流民！真是粗俗又野蛮……', 4: '1'}
58	54		301							{2: '渔民', 3: '快点叫防卫队的人来把他们抓住丢到监狱里！', 4: '1'}
59	55		201							{1: '1', 2: '500200'}
60	56		301							{1: '1', 3: '普夫拦在罗塞塔的身前，面对着喧闹的众人，他将手中的猎枪重重杵在地上，发出了沉重的巨响。', 4: '1'}
61	57		301							{2: '普夫', 3: '听着！', 4: '1'}
62	58		301							{3: '猎枪加上普夫鹰一般的目光，巨大的威慑力让所有人不得不安静下来。'}
63	59		301							{2: '普夫', 3: '明天，我将会独自去猎杀那条机械角鲸，但是我要你们答应我一个要求。', 4: '1'}
64	60		201							{1: '1', 2: '500086'}
65	61		301							{1: '1', 2: '渔民', 3: '呵？你一个半死不活的老头就能杀死那条角鲸？不要开玩笑了！', 4: '1'}
66	62		202							{1: '1'}
67	63		301							{3: '嘲笑声再次充斥，但普夫却仿佛没有听到一样，推开人群来到港口管理人的面前。'}
68	64		201							{1: '1', 2: '500093', 4: '400'}
69	65		201							{1: '2', 2: '500200', 4: '-400'}
70	66		301							{1: '1', 2: '港口管理人', 3: '你凭什么夸下海口，说自己能够杀死角鲸？', 4: '1'}
71	67		301							{3: '普夫压低了声线，以只有管理员能够听到的音量述说着什么，而管理员的脸色也渐渐变得凝重。'}
72	68		301							{2: '港口管理人', 3: '你说的是真的吗……这可不是能够一笑而过的玩笑。', 4: '1'}
73	69		301							{2: '普夫', 3: '我以性命担保。', 4: '2'}
74	70		301							{2: '港口管理人', 3: '哼，你的命根本不值钱，但是……', 4: '1'}
75	71		202							{1: '1', 2: '2'}
76	72		301							{3: '管理员看了看普夫身后的罗塞塔，知道为了这个孙女，老人就不可能说谎。'}
77	73		201							{1: '1', 2: '500093'}
78	74		301							{1: '1', 2: '港口管理人', 3: '好吧，我明白了，我会知会总船长的。', 4: '1'}
79	75		301							{2: '港口管理人', 3: '但是你要记住，如果你失败了，那么一切罪孽都将清算，你和你的孙女有什么后果你应该很清楚。', 4: '1'}
80	76		301				AniZhuanchangBegin			{3: '普夫瞪了管理员一眼，拉起罗塞塔的手，在众人的注视下离开了港口。'}
81	77		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory96.png'}
82	78		401							{1: '1', 2: '207'}
83	79		201							{1: '1', 2: '500200', 4: '400'}
84	80		201							{1: '2', 2: '500213', 4: '-400'}
85	81		301			AniZhuanchangEnd				{1: '1', 2: '普夫', 3: '看你的样子似乎是有什么想说的？', 4: '1'}
