Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory627.jpg'}
2	2		401							{1: '1', 2: '280'}
3	3		301			DialogEnable				{3: '卵<//灰唁>的意识正在迅速溃散。'}
4	4		301							{3: '用不了多久，“她”就会彻底被粉碎，变成混乱的数据，和普通异合生物一样，不再具备任何“价值”。'}
5	5		201							{1: '2', 2: '500308', 7: '1'}
6	6		205							{1: '2', 3: '0.5', 4: '0.5', 5: '0'}
7	7		301							{1: '1', 3: '人鱼抱着逐渐黯淡的赤色向幻境出口走去，那里站着片翼少女单薄的身影。'}
8	8		301							{3: '看来，这个幻境是她藏在卵中最后的执念。'}
9	9		301							{2: '灰唁', 3: '……我准备了很久……', 4: '2'}
10	10		301							{3: '少女眺望着虚幻的地平线，对着星辰喃喃自语。'}
11	11		301							{2: '灰唁', 3: '我想告诉加奈的爸爸，克希拉计划是有价值的，不用被抛弃，不用那么着急也能成功。', 4: '2'}
12	12		301							{2: '灰唁', 3: '我做了很多很多准备……', 4: '2'}
13	13		301							{2: '灰唁', 3: '但他早已离开，在新的道路上结束了自己的生命……为什么？', 4: '2'}
14	14		202							{1: '2', 6: '1'}
15	15		201							{1: '1', 2: '500740'}
16	16		301							{1: '1', 2: '拉弥亚', 3: '…………', 4: '1'}
17	17		202							{1: '1', 6: '1'}
18	18		201							{1: '2', 2: '500308', 7: '1'}
19	19		205							{1: '2', 3: '0.5', 4: '0.5', 5: '0'}
20	20		301							{1: '1', 2: '灰唁', 3: '我做的这些事，还有什么意义？', 4: '2'}
21	21		301							{2: '灰唁', 3: '终于存够了点数，想买下的东西却不在了。', 4: '2'}
22	22		301							{3: '灰唁踮起脚尖，把手伸向遥不可及的天空，她想在深空中抓住什么，残留的单翼却根本不足以让她飞翔。'}
23	23		301							{3: '如果当初她能像加奈所说的那样离开大厦，一定不会是这种结局吧。'}
