Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory249.png'}
2	2		401							{1: '1', 2: '208'}
3	3		301			DialogEnable				{3: '在丽芙的帮助下，总算穿上了套这略显臃肿的装备。'}
4	4		201							{1: '1', 2: '1031001', 3: '1'}
5	5		301							{1: '1', 2: '丽芙', 3: '指挥官，你现在觉得怎么样。', 4: '1'}
6	6		302							{2: '有点闷。', 3: '7', 4: '挺暖和。', 5: '9'}
7	7		201							{1: '1', 2: '500026'}
8	8	11	301							{1: '1', 2: '里', 3: '忍一忍，总比冻伤好。', 4: '1'}
9	9		201							{1: '1', 2: '500166'}
10	10		301							{1: '1', 2: '露西亚', 3: '可惜我的喷射器只能制冷……', 4: '1'}
11	11		202							{1: '1', 6: '1'}
12	12		301							{3: '低头看了看，或许是着装花了太多时间，篝火现在只剩下了一点微弱的火星，一副随时都会熄灭的样子。'}
13	13		201							{1: '1', 2: '1091001'}
14	14		301							{1: '1', 2: '守岁人', 3: '时间快到了，祝你们好运。', 4: '1'}
15	15		202							{1: '1', 6: '1'}
16	16		301							{3: '刚想询问这句话是什么意思时，远处就传来了悠悠的钟声。'}
17	17		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBeginHei.prefab', 2: '2'}
18	18		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
19	19		301		1		AniZhuanchangBegin			{3: '而篝火上的最后一点火星也在此时熄灭，周围陷入了完全的黑暗中。'}
