Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory1.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '1011001', 4: '-400'}
4	4		201							{1: '2', 2: '1021001', 4: '400'}
5	5		301			DialogEnable				{1: '1', 2: '露西亚', 3: '这些已经解决了，可以开始资源回收工作。', 4: '2'}
6	6		301							{2: '里', 3: '了解，周边的警戒工作就麻烦你了。', 4: '1'}
7	7		201							{1: '1', 2: '1031001', 4: '-400'}
8	8		301							{1: '1', 2: '丽芙', 3: '我去那边搜索一下！确保区域安全！', 4: '1'}
9	9		203						500.0	{1: '1', 2: '0.5', 3: '-1000'}
10	10		202							{1: '1', 6: '1'}
11	11		203							{1: '2', 2: '0.25'}
12	12		301							{2: '露西亚', 3: '好的，各自开始执行。', 4: '2'}
13	13		302							{1: '100', 2: '我们好像还没到这么拮据的地步。', 3: '16', 4: '我们花太多时间在回收上了。', 5: '17'}
14	14		201							{1: '2', 2: '1011001'}
15	15		303							{1: '100'}
16	16	18	301							{1: '1', 2: '里', 3: '资源回收利用，一直都是非常重要的事情。', 4: '2'}
17	17		301							{1: '1', 2: '里', 3: '现在的资源可不是和人类鼎盛时期那样，那么容易弄到。', 4: '2'}
18	18		302							{2: '我不是这个意思……', 3: '19', 4: '……', 5: '19'}
19	19		301							{2: '里', 3: '好了，知道你不是真的有这个意思。', 4: '2'}
20	20		301							{2: '里', 3: '可以的话帮忙一起侦察吧，不知道能不能回收的话，可以给我看一下。', 4: '2'}
21	21		302							{2: '里懂得真多！', 3: '22', 4: '里为什么会很擅长这方面？', 5: '22'}
22	22		301							{2: '里', 3: '如果可以的话我也很想解剖一下神威这种单细胞构造体，看看到底为什么性能利用率那么低。', 4: '2'}
23	23		302							{2: '感觉自己有些危险……', 3: '24', 4: '里的眼神有点可怕……'}
24	24		301		1		AniZhuanchangBegin			{2: '里', 3: '我暂时对人类解剖没有兴趣……', 4: '2'}
