Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory233.png'}
2	2		201							{1: '1', 2: '500148', 5: '-100', 6: '150'}
3	3		301			DialogEnable				{1: '1', 2: '说书人', 3: '道德三皇五帝，功名夏后商周。七雄五霸斗春秋。顷刻兴亡过手。', 4: '1', 18: '100002927'}
4	4		301				DialogDisable			{2: '说书人', 3: '青史几行名姓，北邙无数荒丘。前人田地后人收。说甚龙争虎斗。', 4: '1', 18: '100002928'}
5	5		401							{1: '2', 2: '4296'}
6	6		202			AniZhuanchangBegin				{1: '1'}
7	7		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory555.jpg'}
8	8		301			DialogEnable				{2: '说书人', 3: '书接上回，指挥使大人领命前往康州执行一秘密任务……', 18: '100002929'}
9	9		401							{1: '1', 2: '208'}
10	10		301							{3: '康州是天险之地，按照地图要过了一片由群山环成的天然关隘才能看见，光是看见也 。'}
11	11		301							{3: '在这条路上能遇见的人，除了从别处过去讨生活的，大多都久居于本地。'}
12	12		301							{3: '虽然算得上是一片宝地，但放在一个不太平的年代，山岳之间或是密林之内，对于一般的旅者来说都不太安全。'}
13	13		301							{3: '此时夏意未去，离高秋也有些时日，往康州还有约三天的行程。'}
14	14		301							{2: '说书人', 3: '【kuroname】大人此去也并非独行，身边安排了三人负责护送，都是江湖上颇有名气的主。', 18: '100002930'}
15	15		201							{1: '1', 2: '500825', 3: '4', 4: '-400'}
16	16		201							{1: '2', 2: '500846', 4: '400'}
17	17		301							{1: '1', 2: '薇拉', 3: '你到底用力气了没？', 4: '1', 18: '100002931'}
18	18		301							{2: '21号', 3: '他肯定偷懒了。', 4: '2', 18: '100002932'}
19	19		301							{2: '？？？', 3: '这么重的玩意就叫我一个人搬？', 18: '100002933'}
20	20		301							{3: '只听不远处，诺克提的声音从坡底传来。'}
21	21		301							{3: '大约半个时辰前下起了小雨，那时四人正在扎营。'}
22	22		301							{3: '也正是因为这场小雨湿润了泥土，当诺克提站上马车的时候，它直接顺着一处山坡滚落了下去，受惊的马也挣脱捆绳跑入林中不知去向。'}
23	23		204							{1: '1', 2: '2'}
24	24		301							{2: '薇拉', 3: '行啊，21号，给他胳膊拆了。', 4: '1', 18: '100002934'}
25	25		204							{1: '2', 2: '2'}
26	26		301							{2: '21号', 3: '好。', 4: '2', 18: '100002935'}
27	27		202							{1: '1', 2: '2'}
28	28		301							{3: '21号顺着坡跑到诺克提旁边，出于妥协，诺克提抓住辎重箱往上拖了起来。'}
29	29		201							{1: '1', 2: '500849'}
30	30		301							{1: '1', 2: '诺克提', 3: '喂！', 4: '1', 18: '100002936'}
31	31		202							{1: '1'}
32	32		201							{1: '1', 2: '500846'}
33	33		301							{1: '1', 2: '21号', 3: '21号会看住他。', 4: '1', 18: '100002937'}
34	34		302							{2: '没记错的话再往前几里路有一处小县。', 3: '35'}
35	35		302							{2: '就在那儿暂时落脚吧。', 3: '36'}
36	36		301							{3: '将地图收入怀中走向薇拉，此时往天上看去，阳光已经过了头顶，往西边移动着。'}
37	37		201							{1: '1', 2: '500825'}
38	38		301							{1: '1', 2: '薇拉', 3: '现在出发应该来得及。21号，叫诺克提利索点，不然就把他扔那儿吧。', 4: '1', 18: '100002938'}
39	39		202							
40	40		201							{1: '1', 2: '500849', 3: '5'}
41	41		301							{1: '1', 2: '诺克提', 3: '你——！', 4: '1', 18: '100002939'}
42	42		202							{1: '1'}
43	43		301							{2: '说书人', 3: '诺克提闷哼一声，重物顺着土坡被拖拽起的声音响起，他左胳膊上装着的义肢也亮出几分光线，出力变大了些。', 18: '100002940'}
44	44		201							{1: '1', 2: '500846'}
45	45		301							{1: '1', 2: '21号', 3: '21号的判断是他刚才一定偷懒了。', 4: '1', 18: '100002941'}
46	46		202							{1: '1'}
47	47		201							{1: '1', 2: '500825', 3: '5', 4: '-400'}
48	48		301							{1: '1', 2: '薇拉', 3: '诺克提！', 4: '1', 18: '100002942'}
49	49		201							{1: '2', 2: '500849', 3: '5', 4: '400'}
50	50		301							{1: '1', 2: '诺克提', 3: '又怎么了！', 4: '2', 18: '100002943'}
51	51		301							{2: '薇拉', 3: '这么磨蹭是今天晚上又想和狗一块吃饭吗！', 4: '1', 18: '100002944'}
52	52		204							{1: '2', 3: '5'}
53	53		301							{2: '诺克提', 3: '这些干粮和狗吃的有区别吗！', 4: '2', 18: '100002945'}
54	54		301							{2: '薇拉', 3: '别废话，干活！', 4: '1', 18: '100002946'}
55	55		302							{2: '不愧是你的办事风格。', 3: '56'}
56	56		204							{1: '1', 2: '8'}
