Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory427.jpg'}
2	2		401							{1: '1', 2: '211'}
3	3		301			DialogEnable				{3: '庄严冰冷的议会大厅此刻再次召开了会议，这样的临时会议往往意味着整个人类族群已经到了危急存亡的时刻。'}
4	4		301							{3: '而会议中的决策，也紧密连接着人类的未来。'}
5	5		201							{1: '1', 2: '500011'}
6	6		301							{1: '1', 2: '哈桑', 3: '灰鸦小队的情况怎么样了。', 4: '1'}
7	7		201							{1: '1', 2: '500352'}
8	8		301							{1: '1', 2: '希尔达', 3: '露西亚和里机体受损程度较轻，【kuroname】目前仍在生死线徘徊，没有脱离危险期。', 4: '1'}
9	9		301							{2: '希尔达', 3: '地球环境的改变让我们与地面部队取得联络变得越发困难。', 4: '1'}
10	10		301							{2: '希尔达', 3: '刚才说的情况已经是数小时前的情报了。', 4: '1'}
11	11		301							{2: '希尔达', 3: '显然我们的计划失败了。', 4: '1'}
12	12		201							{1: '1', 2: '500138', 4: '-400'}
13	13		201							{1: '2', 2: '500340', 4: '400'}
14	14		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
15	15		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '2'}
16	16		301							{2: '议员A', 3: '63%的民众尽管对未确认人形生物体：男女产生了极大敌意，但由于看不到解决地表问题的希望，人们仍旧持悲观态度。', 4: '1'}
17	17		301							{2: '议员A', 3: '36%的民众正在声讨军队的无能，而且这个指数还在不断提升。', 4: '1'}
18	18		301							{2: '议员B', 3: '我们应该庆幸军队回收了聚合母体的样本，大大加快了科学理事会的研究进程。', 4: '2'}
19	19		301							{2: '议员B', 3: '若不是有军队在地表坚持，我们将有更多的保育区和军事据点失守。', 4: '2'}
20	20		301							{2: '议员A', 3: '就算事实确实如此，我们也正在不断失去民众的信任。', 4: '1'}
21	21		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
22	22		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '2'}
23	23		202							{1: '1', 2: '2', 6: '1'}
24	24		201							{1: '1', 2: '500011'}
25	25		301							{1: '1', 2: '哈桑', 3: '呼……', 4: '1'}
26	26		301							{2: '哈桑', 3: '空地运输状况如何？', 4: '1'}
27	27		203							{1: '1', 2: '0.25', 3: '-400'}
28	28		201							{1: '2', 2: '500012', 4: '400'}
29	29		301							{1: '1', 2: '尼科拉', 3: '勉强，我方收到报告说不仅是森林公园，越来越多的地方出现了有翅膀的异合生物。', 4: '2'}
30	30		301							{2: '尼科拉', 3: '它们的飞行高度在逐渐增高，甚至有汇聚成群的迹象，这对空地运输造成了干扰。', 4: '2'}
31	31		202							{1: '2', 6: '1'}
32	32		203							{1: '1', 2: '0.25'}
33	33		301							{2: '哈桑', 3: '……', 4: '1'}
34	34		401							{1: '2', 2: '1515'}
35	35		201							{1: '1', 2: '500264'}
36	36		301							{1: '1', 2: '格式塔', 3: '议长先生，98%的民众认为，曾经的经验已经不再适用。', 4: '1'}
37	37		301							{2: '格式塔', 3: '我们需要突破现有的框架。', 4: '1'}
38	38		301							{2: '格式塔', 3: '95%的民众认同这一观点，并强调不论付出任何代价，都要延续人类的未来。', 4: '1'}
39	39		301							{3: '看着代表着民众声音的那高居不下的百分比，议会所有人的脸色都无比凝重。'}
40	40		201							{1: '1', 2: '500011'}
41	41		301							{1: '1', 2: '哈桑', 3: '是的，为了人类更理想的未来，正是我们议会建立的核心。', 4: '1'}
42	42		301							{2: '哈桑', 3: '人类会经历失败，但历史上的人类也无数次从失败中站起。', 4: '1'}
43	43		301							{2: '哈桑', 3: '如今的困境绝不是最后一次，但并不代表事情没有转机。', 4: '1'}
44	44		301		1		AniZhuanchangBegin			{2: '哈桑', 3: '帕弥什为我们拷上了绝望的枷锁，但打开枷锁的希望之钥，也许早已握紧在我们手中……', 4: '1'}
