Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '36'}
3	3		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '2'}
4	4		502							{1: 'DialogEnable'}
5	5		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory604.jpg'}
6	6		301			AniZhuanchangEnd				{3: '模糊的色块逐渐凝聚成形，眨了眨眼，让温热的液体顺着脸颊流下。'}
7	7		301							{3: '喉咙收缩，发出无意义的呢喃。'}
8	8		401							{1: '1', 2: '120'}
9	9		201							{1: '1', 2: '500059'}
10	10		301							{1: '1', 2: '医护人员', 3: '你醒了。', 4: '1'}
11	11		301							{3: '嘈杂的声音逐一钻进自己的耳畔，一点一点地累积起所感受到的世界。'}
12	12		302							{2: '这里是……？', 3: '13'}
13	13		301							{2: '医护人员', 3: '保育区的临时医护点，你看起来恢复得不错？看来感染程度还不算深。', 4: '1'}
14	14		301							{2: '医护人员 ', 3: '半小时后再注射一管血清，看看身体状况怎么样，没问题的话，过两天就能下地了。', 4: '1'}
15	15		302							{2: '等等……', 3: '16'}
16	16		302							{2: '发生了什么？', 3: '17'}
17	17		301							{2: '医护人员', 3: '怎么了？难道你想不起来你是谁了？', 4: '1'}
18	18		301							{2: '医护人员', 3: '奇怪，应该没有过这种症状先例才对。', 4: '1'}
19	19		301				DialogDisable			{2: '医护人员', 3: '不过，之前也听说过，有的人在接触过红潮后，即使救了回来，性情也会大变……', 4: '1'}
20	20		302							{2: '红潮……？', 3: '21'}
21	21		202							{1: '1', 6: '1'}
22	22		401							{1: '2', 2: '558'}
23	23		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
24	24		101					1000.0		{1: 'Assets/Product/Texture/Image/BgStory/Bgstory286.png'}
