Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory437.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500140'}
4	4		301			DialogEnable				{1: '1', 2: '‘胡子’', 3: '还在运转？！这是什么意思，这座塔不都已经被废弃很久了吗？', 4: '1'}
5	5		201							{1: '1', 2: '500136'}
6	6		301							{1: '1', 2: '扎克', 3: '在塔的外围我看到了塔顶发出的红光，那是正在运作的过滤塔的标志，但是因为森林里的雾气导致它很难辨认，我以为那只是我的错觉。', 4: '1'}
7	7		301							{2: '扎克', 3: '但是现在我可以肯定，这座塔还在运转。', 4: '1'}
8	8		201							{1: '1', 2: '500384'}
9	9		301							{1: '1', 2: '罗尔莫', 3: '……'}
10	10		201							{1: '1', 2: '500136'}
11	11		301				RImgBg1Shake			{1: '1', 2: '扎克', 3: '但是为什么……', 4: '1'}
12	12		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryError.prefab', 2: '2'}
13	13		401						10.0	{1: '2', 2: '1501'}
14	14		401							{1: '2', 2: '764'}
15	15		401							{1: '1', 2: '101'}
16	16		301							{2: '扎克', 3: '怎么回事？！', 4: '1'}
17	17		401							{1: '2', 2: '752'}
18	18		301							{3: '伴随着突如其来的震动，塔内的设施亮起了警示红灯，通风口的黑暗中钻出了一条手臂粗细的枝条，打碎了扇叶，向着最近的扎克攻击过来。'}
19	19		202							{1: '1', 6: '1'}
20	20		401							{1: '2', 2: '1501'}
21	21		301							{2: '警报', 3: '警告，检测到过滤塔外部受损，受损率50%，受损率60%——'}
22	22		301							{2: '警报', 3: '超过90%将无法抵御帕弥什的侵蚀，请塔内工作人员按照指引有序撤离——'}
23	23		301							{3: '断续的广播从塔内的各处传来。'}
24	24		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryError.prefab'}
25	25		401							{1: '2', 2: '10007502'}
26	26		301							{3: '砰！'}
27	27		301							{3: '扎克开枪炸断了疾攻而来的枝条，随即注意到了通风口内的异变。'}
28	28		301							{3: '伴随着一阵地狱般的鼓动与牙齿碰撞般的声响，在破碎的扇叶之后迸发出了不计其数的异合生物。'}
29	29		301							{3: '那些从植物的脓包之中破体而出的粘液如同某种腐败生物的洪流，它们纠缠，翻滚，汇聚组合成新的生物，发出的声音恰似聚集在一起的虫群。'}
30	30		201							{1: '1', 2: '500136'}
31	31		301							{1: '1', 2: '扎克', 3: '【哔——】快跑！', 4: '1'}
32	32		301							{2: '扎克', 3: '收起武器，跑！它们数量实在太多了！', 4: '1'}
33	33		201							{1: '1', 2: '500384'}
34	34		301		1		AniZhuanchangBegin			{1: '1', 2: '罗尔莫', 3: '下面已经不安全了，往上走！', 4: '1'}
