Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory315.png'}
2	2		401							{1: '2', 2: '759'}
3	3		401							{1: '2', 2: '5672'}
4	4		301			DialogEnable	DialogDisable			{3: '渡鸦掠过，俯瞰着血肉横飞的屠杀。'}
5	5		502							{1: 'RImgBg1Shake'}
6	6		401						200.0	{1: '2', 2: '5669'}
7	7		401						400.0	{1: '2', 2: '5669'}
8	8		401						500.0	{1: '2', 2: '5669'}
9	9		401							{1: '2', 2: '5714'}
10	10		301			DialogEnable				{3: '盛大恢弘的枪弹声中，混杂些许钢琴的杂音。'}
11	11		201							{1: '1', 2: '500895'}
12	12		301							{1: '1', 2: '男性难民', 3: '我按你们说的，把粮食都送过来了！你们不能——', 4: '1'}
13	13		401							{1: '2', 2: '2593'}
14	14		401							{1: '2', 2: '5669'}
15	15		205							{1: '1005', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront17.png', 3: '0', 4: '1', 5: '0'}
16	16		501				PanelActor1Shake			{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
17	17		401							{1: '2', 2: '4306'}
18	18		203							{1: '1', 2: '0.25', 4: '-1100'}
19	19		301							{3: '砰。'}
20	20		202							{1: '1', 6: '1'}
21	21		205							{1: '1005', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront17.png', 3: '1', 4: '0', 5: '0.3'}
22	22		201							{1: '1', 2: '500896'}
23	23		301							{1: '1', 2: '女性难民', 3: '你们认识克利夫兰吗？！他是我儿子！他是我儿子！让他——', 4: '1'}
24	24		401							{1: '2', 2: '2593'}
25	25		401							{1: '2', 2: '5669'}
26	26		205							{1: '1005', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront17.png', 3: '0', 4: '1', 5: '0'}
27	27		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
28	28		401				PanelActor1Shake			{1: '2', 2: '4306'}
29	29		203							{1: '1', 2: '0.25', 4: '-1100'}
30	30		301							{3: '砰。'}
31	31		202							{1: '1', 6: '1'}
32	32		205							{1: '1005', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront17.png', 3: '1', 4: '0', 5: '0.3'}
33	33		301							{3: '死人。'}
34	34		301							{3: '太多死人了。'}
35	35		401							{1: '2', 2: '1505'}
36	36		301							{3: '血淋淋的断肢裹覆着温热的脑浆，太多死人怀抱着彼此滚落下去，拥挤在炽烈的空气中，静候着发霉腐烂。'}
37	37		201							{1: '1', 2: '500965'}
38	38		301				DialogDisable			{1: '1', 2: '军团士官', 3: '都往心脏打，打准点！等会儿要是爬出来活死人，我就把你们一起踢下去！', 4: '1'}
39	39		202							{1: '1', 6: '1'}
40	40		502							{1: 'RImgBg1Shake'}
41	41		401						200.0	{1: '2', 2: '5669'}
