Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory801.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500568'}
4	4		301			DialogEnable				{1: '1', 3: '和里在商业街中漫无目的地散步时，注意到他的目光投向了路边的一处摊位。'}
5	5		202							{1: '1', 6: '1'}
6	6		301							{3: '那里似乎正在举办一场挑战赛，一些围观群众正聚集在一起，看着摊位中的参赛者一脸紧张地拼装机械模型。'}
7	7		201							{1: '1', 2: '500460', 4: '-400'}
8	8		201							{1: '2', 2: '500454', 4: '400'}
9	9		301							{1: '1', 2: '摊主', 3: '三……二……一……时间到！挑战失败！', 4: '1'}
10	10		301							{2: '顾客A', 3: '等等，就差一点……啊！', 4: '2'}
11	11		301							{2: '摊主', 3: '可惜啊，就差两秒，客人要不要再试试？', 4: '1'}
12	12		202							{1: '1', 2: '2', 6: '1'}
13	13		201							{1: '1', 2: '500342'}
14	14		301				DialogDisable			{1: '1', 2: '顾客B', 3: '算了，纪念币已经花完了……难度这么高，时间给得又少……走了走了。', 4: '1'}
15	15		202							{1: '1', 6: '1'}
16	16		201						500.0	{1: '1', 2: '500568'}
17	17		302							{2: '这对里来说是小菜一碟吧？', 3: '18'}
18	18		301			DialogEnable				{2: '里', 3: '当然。', 4: '1'}
19	19		202							{1: '1', 6: '1'}
20	20		201							{1: '1', 2: '500460'}
21	21		301							{1: '1', 3: '注意到有人来了兴趣，摊主立即喜笑颜开地递来宣传手册，介绍起挑战规则。'}
22	22		301							{2: '摊主', 3: '按照最终的成品图，一人从这一堆零件里挑出可用的部件，另一人负责在规定时间内组装，这期间两人不能有交流。', 4: '1'}
23	23		302							{2: '不能交流？', 3: '24'}
24	24		301							{2: '摊主', 3: '今天是七夕嘛，来参加的大多是想要考验默契的情侣……二位要不要也来试试？', 4: '1'}
25	25		301				DialogDisable			{2: '摊主', 3: '挑战成功的客人可以获得独一无二的神秘奖品，以及由阿迪莱赞助的机械零件大礼包一份。', 4: '1'}
26	26		202							{1: '1', 6: '1'}
27	27		201						500.0	{1: '1', 2: '500568'}
28	28		302							{2: '（看向里）', 3: '29', 4: '好，我们参加！', 5: '30'}
29	29	31	301			DialogEnable				{2: '里', 3: '……我们参加。', 4: '1'}
30	30		301			DialogEnable				{2: '里', 3: '……知道了，既然你想参加，那我们就一定要赢。', 4: '1'}
31	31		202							{1: '1', 6: '1'}
32	32		201							{1: '1', 2: '500568', 4: '-400'}
33	33		201							{1: '2', 2: '500460', 4: '400'}
34	34		301							{1: '1', 2: '摊主', 3: '好嘞！纪念币已经收下了，请二位跟我来这边……', 4: '2'}
35	35		301							{3: '一边跟着走进摊位，一边低声和里商讨起“战术”。'}
36	36		302							{2: '我来负责挑选，拼装就交给里……', 3: '37'}
37	37		301				AniZhuanchangBegin			{2: '摊主', 3: '等等——还有一条规则，公平起见，分工是由抽签决定的哦。', 4: '2'}
38	38		202							{1: '2', 6: '1'}
39	39		203							{1: '1', 2: '0'}
40	40		301			AniZhuanchangEnd				{3: '几分钟后，两人一起站在拼装机械零件的桌前，里的面前是被拆散打乱的零件，而自己面前则摆放着组装用的工具。'}
41	41		302							{2: '没想到是由我来负责拼……', 3: '42', 4: '看来今日不宜抽签。', 5: '42'}
42	42		301							{2: '里', 3: '……指挥官。', 4: '1'}
43	43		301							{3: '里投来一个“不必担心”的平静眼神，然后将一个弹簧放在了自己的手中。'}
44	44		301							{2: '里', 3: '原理是相通的。', 4: '1'}
45	45		201							{1: '1', 2: '500460'}
46	46		301							{1: '1', 2: '摊主', 3: '好了，交流时间到此为止，两位准备……计时开始！', 4: '1'}
47	47		202							{1: '1', 6: '1'}
48	48		201							{1: '1', 2: '500568'}
49	49		301							{1: '1', 3: '端详着面前的成品图，正在考虑如何开始，里就已经挑好了第一个零件递了过来。'}
50	50		301							{2: '里', 3: '……', 4: '1'}
51	51		301							{3: '里注视自己的认真神情，和在灰鸦的武器库中带着自己熟悉武器构造的他别无二致。'}
52	52		302							{2: '（原来是这样……）', 3: '53', 4: '（我明白里的意思了。）', 5: '53'}
53	53		301				AniZhuanchangBegin			{3: '递来零件的顺序，以及沉默指引的视线，与早已熟稔于心的拆装理论一起在心中变为逐渐清晰的蓝图。'}
54	54		504							{1: '0.7'}
55	55		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory261.png'}
56	56		301			AniZhuanchangEnd	AniZhuanchangBegin			{3: '时间像是回到了那个在长椅上拆装武器的午后，自己在里专注的目光中有条不紊地拼装着手中的机械模型。'}
57	57		202							{1: '1', 6: '1'}
58	58		504							{1: '0'}
59	59		502							{1: 'DialogDisable'}
60	60		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory801.jpg'}
61	61		302			AniZhuanchangEnd				{2: '……完成了！', 3: '62'}
62	62		201							{1: '1', 2: '500460'}
63	63		301			DialogEnable	DialogDisable			{1: '1', 2: '摊主', 3: '确实和成品图一模一样……甚至比规定时间早了5分钟？！破纪录了……', 4: '1'}
64	64		302							{2: '小菜一碟！', 3: '65', 4: '就这也算难？', 5: '69'}
65	65		301			DialogEnable				{3: '没想到比预计时间还要快地完成了挑战，自己不免有些得意起来。'}
66	66		202							{1: '1', 6: '1'}
67	67		201							{1: '1', 2: '500568', 3: '1'}
68	68	72	301							{1: '1', 2: '里', 3: '……', 4: '1'}
69	69		202							{1: '1', 6: '1'}
70	70		201							{1: '1', 2: '500568'}
71	71		301			DialogEnable				{1: '1', 2: '里', 3: '如果被拆散打乱的零件中没有混入大量误差只有2-3毫米的错误部件，我们会赢得更快。', 4: '1'}
72	72		202							{1: '1', 6: '1'}
73	73		201							{1: '1', 2: '500460'}
74	74		301							{1: '1', 2: '摊主', 3: '看来是遇到两个专家了……愿赌服输，奖品就是二位的了，作为最快完成的额外纪念，这个模型也送你们。', 4: '1'}
75	75		301				AniZhuanchangBegin			{3: '在围观群众的惊叹声中，摊主叹息着将一大堆奖励塞了过来。'}
76	76		202							{1: '1', 6: '1'}
77	77		401							{1: '1', 2: '100'}
78	78		101						2000.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory686.jpg'}
79	79		401							{1: '1', 2: '100'}
80	80		301			AniZhuanchangEnd				{3: '带着大包小包的奖品离开喧闹的商业街，来到了康斯塔雷耶无人的高处，没有了建筑的遮挡，清澈的星穹在两人头顶铺陈开来。'}
81	81		201							{1: '1', 2: '500568'}
82	82		301							{1: '1', 2: '里', 3: '没想到所谓的“神秘奖品”是两个徽章。', 4: '1'}
83	83		301				DialogDisable			{3: '里打开装有神秘奖品的盒子，里面是一对喜鹊图案的徽章，展开的翅膀正好组成了桥梁的形状。'}
84	84		302							{2: '这样也算得上是一个“鹊桥”了。', 3: '85'}
85	85		302							{2: '虽然牛郎和织女需要的，可是33亿亿多只……', 3: '86'}
86	86		302							{2: '但是……', 3: '87'}
87	87		301			DialogEnable				{2: '里', 3: '如果是想要见到的人，即使是再微小的可能性，都会竭尽所能去令它成为现实。', 4: '1'}
88	88		302							{2: '嗯？', 3: '89', 4: '……', 5: '91'}
89	89		301							{2: '里', 3: '我是说，牛郎和织女。', 4: '1'}
90	90		302							{2: '嗯，是牛郎和织女。', 3: '93'}
91	91		301							{2: '里', 3: '只是觉得如果是你，大概会这样说。', 4: '1'}
92	92		302							{2: '（微笑）', 3: '93', 4: '嗯，没错。', 5: '93'}
93	93		204							{1: '1', 2: '6'}
94	94		301							{2: '里', 3: '……', 4: '1'}
95	95		302							{2: '谢谢你，里。', 3: '96'}
96	96		204							{1: '1'}
97	97		301				AniZhuanchangBegin			{2: '里', 3: '……为什么突然道谢。', 4: '1'}
98	98		504							{1: '0.7'}
99	99		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory228.jpg'}
100	100		201							{1: '1', 2: '500026'}
101	101		301			AniZhuanchangEnd	AniZhuanchangBegin			{1: '1', 3: '看着手边的“额外纪念”，不经意间想起了夜航船上的那个七夕，里递来的夜航船模型。'}
102	102		504							{1: '0'}
103	103		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory686.jpg'}
104	104		201							{1: '1', 2: '500568'}
105	105		301			AniZhuanchangEnd	DialogDisable			{1: '1', 3: '——那似乎是已经有些遥远的回忆。同样的节日，相似的月色，以及熟悉的人，在经历过许多之后，他仍然像这样站在自己的身边。'}
106	106		302							{2: '只是觉得', 3: '107'}
107	107		302							{2: '还能像这样一起度过七夕，真好。', 3: '108'}
108	108		301			DialogEnable				{2: '里', 3: '……嗯。', 4: '1'}
109	109		301							{3: '手上感到了温暖的力度，是里握住了自己的手。'}
110	110		204							{1: '1', 2: '6'}
111	111		301							{3: '他有些别扭地避开了自己的目光，看向天穹中隔岸相望的两颗星。'}
112	112		204							{1: '1', 2: '1'}
113	113		301							{2: '里', 3: '真的……很好。', 4: '1'}
114	114		301		1		AniZhuanchangBegin			{3: '在悄然降落的月色中，他轻声重复。'}
