Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory748.jpg'}
2	2		401							{1: '1', 2: '210'}
3	3		301			DialogEnable				{3: '屏息静气，将精神集中在眼前的鼓面上。'}
4	4		301							{3: '以复现脑海中的乐谱为目的，手腕半自动地动了起来。'}
5	5		301							{3: '感受着弦线的振动，以及伴随振动所发出的清脆声响。'}
6	6		301							{3: '耳边适时传来明亮的旋律，以及低沉的和声。'}
7	7		301							{3: '紧张感仿佛让心脏提到了嗓子眼，然而身体似乎已经适应了这份节奏。'}
8	8		302							{2: '（接下来一口气……）', 3: '9'}
9	9		301							{3: '已经不用刻意去回想乐谱上的符号，像是有什么牵动着自己的手腕，将这段旋律补全至尾声。'}
10	10		401						500.0	{1: '2', 2: '4080'}
11	11		301						1000.0	{3: '用力敲下最后一个尾音，为这段演奏画上句号。'}
12	12		401							{1: '1', 2: '36'}
13	13		401						500.0	{1: '2', 2: '2766'}
14	14		401						400.0	{1: '2', 2: '2766'}
15	15		401						300.0	{1: '2', 2: '2766'}
16	16		301							{3: '四周在片刻寂静之后，随即响起一阵稀稀拉拉的掌声。'}
17	17		401							{1: '1', 2: '208'}
18	18		201							{1: '1', 2: '500488'}
19	19		301							{1: '1', 2: '奇斯克', 3: '谢谢大家——谢谢大家来听我们最新的单曲！', 4: '1', 18: '100001999'}
20	20		301							{2: '奇斯克', 3: '还有，特别感谢这位人类，空中花园的指挥官【kuroname】。补上了今天鼓手的空缺，真的非常感谢！', 4: '1', 18: '100002000'}
21	21		202							{1: '1', 6: '1'}
22	22		302							{2: '（鞠躬）', 3: '23', 4: '谢谢大家！', 5: '23'}
23	23		301							{2: '机械体观众', 3: '再来一首！再来一首！', 18: '100002001'}
24	24		201							{1: '2', 2: '500488'}
25	25		301							{1: '1', 2: '奇斯克', 3: '不好意思，今天的演出就到这里了，请大家以后也要关注‘霹雳火花’乐队！', 4: '2', 18: '100002004'}
26	26		301							{3: '领头的机械体向观众席摇了摇自己的机械臂代替鞠躬，随即领着自己和其他同伴到了后台。'}
27	27		301							{2: '奇斯克', 3: '凯利不在，还以为今天肯定要搞砸了，还好有你帮忙。', 4: '2', 18: '100002005'}
28	28		302							{2: '我打得也不是很好。', 3: '29', 4: '现学现卖而已。', 5: '29'}
29	29		202							{1: '2', 6: '1'}
30	30		301							{3: '从连轴转的任务和麻烦的事态中解放出来后，指挥中心终于安排了一个短暂的假期。'}
31	31		301							{3: '正好康斯塔雷耶的重建工作也有所进展，赛利卡便建议灰鸦要不要去这座城市休个假，转换心情。'}
32	32		301							{3: '因为最近一连串的事件，露西亚他们始终担心自己会不会留下心理上的后遗症。'}
33	33		301							{3: '虽然说过很多遍已经没事了，但只要待在一起，他们还是会不自觉地过分关注自己的举动。'}
34	34		301							{3: '因为不想让他们对自己的状态过于担忧，便提议要不要在这个假期分头行动，也好让大家的心情彻底从事件的阴影下解放出来。'}
35	35		301							{3: '于是，得到了大家允诺的自己，在街道上漫无目的地闲逛时，便被这名自称“奇斯克”的机械体拉住，请求自己做他们乐队的临时鼓手。'}
36	36		301							{3: '据说他们原本的鼓手在昨天晚上喝了太多的特制电解液导致记忆体错乱，临开场前两个小时才被发现昏倒在小巷路边。'}
37	37		301							{3: '虽然拉自己帮忙属于赶鸭子上架，但好在和艺术协会的人打了这么久的交道，基本的乐理和乐器知识还是略微知道一些。'}
38	38		301							{3: '再加上他们演出的曲目其实并不算多难，才临时抱佛脚到勉强能上台的程度。'}
39	39		201							{1: '1', 2: '500488'}
40	40		301							{1: '1', 2: '奇斯克', 3: '作为占用你时间的答谢，我们请你去瓦西的小店喝秘制机油酒吧！', 4: '1', 18: '100002006'}
41	41		302							{2: '好意我心领了……', 3: '42', 4: '咳咳……我不习惯喝这种……', 5: '42'}
42	42		202							{1: '1', 6: '1'}
43	43		301							{3: '自从康斯塔雷耶被虹莺小队发现以来，自己对这群被科学理事会命名为“觉醒机械”的机械体们的认识，随着不断的接触而日益更迭。'}
44	44		301							{3: '留在康斯塔雷耶的觉醒机械似乎只是这个群体之中的极小一部分，他们的言行与普通的机械体有很大区别，但比起人类还是要单纯许多。'}
45	45		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory673.jpg'}
46	46		201							{1: '1', 2: '500585'}
