Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory533.jpg'}
2	2		401							{1: '1', 2: '36'}
3	3		401							{1: '2', 2: '2634'}
4	4		301			DialogEnable				{3: '记忆，是从被冲上海岸时开始的。'}
5	5		301							{3: '记不起过去的事，记不起自己为何会来到这里。'}
6	6		301							{3: '几个拾荒者在浅滩上发现了自己，被救起之后，也就顺理成章地在这里定居下来。'}
7	7		301							{3: '小镇上年事已高的修理工正在寻找一名学徒，自己似乎理所当然地就被收留了过去。'}
8	8		301							{3: '这门技艺并不算难，学了不久就能自主修理一些简单的小玩意儿。'}
9	9		301							{3: '在不用为生计发愁之后，日子似乎过得相当之快。'}
10	10		301							{3: '思考过去的时间变得越来越少。'}
11	11		301							{3: '为何自己会漂泊至此呢？'}
12	12		301							{3: '对于沉浸在每日吹拂的海风之中，逐渐适应这里生活节奏的自己而言，这些问题的答案慢慢变得不再重要了。'}
13	13		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
14	14		504							{1: '0.7'}
15	15		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory366.png'}
16	16		201							{1: '1', 2: '500545'}
17	17		301							{1: '1', 2: '？？？', 3: '不要考虑“为什么”，而要思考接下来该“怎么做”。', 4: '1'}
18	18		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
19	19		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory533.jpg'}
20	20		504							{1: '0'}
21	21		202							{1: '1', 6: '1'}
22	22		301							{3: '——过去似乎曾有人对自己说过这样一番话。'}
23	23		301				AniZhuanchangBegin			{3: '已经记不起那个人究竟是谁，但感觉很受用。'}
24	24		402							{1: '2634'}
25	25		401							{1: '1', 2: '120'}
26	26		502							{1: 'DialogDisable'}
27	27		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory41.jpg'}
28	28		302			AniZhuanchangEnd				{2: '今天的订单是……', 3: '29'}
29	29		301			DialogEnable				{3: '揭开工坊的卷帘门，拿下挂在招牌旁的笔记本。当镇民们需要修理工的时候，会在笔记本上备注好具体事项，自己和师傅会在次日一一整理，并逐条登门服务。'}
30	30		201							{1: '1', 2: '500139'}
31	31		301							{1: '1', 2: '修理工', 3: '今天的订单就让你一个人去吧，我留下来守店。', 4: '1'}
32	32		302							{2: '知道了。', 3: '33'}
33	33		202							{1: '1', 6: '1'}
34	34		301							{3: '备齐工具箱，踏出工坊的门。'}
35	35		502							{1: 'RImgBg1DisableSlow'}
36	36		101			RImgBg2Enable				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory361.png'}
37	37		301							{3: '第一个到达的地方，是郊外的一处庭院。'}
38	38		301							{3: '这里以前似乎被废弃了很久，最近才被镇里的一户富裕人家买下地皮，大张旗鼓地重新装修。'}
39	39		502							{1: 'RImgBg1DisableSlow'}
40	40		101			RImgBg2Enable				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory366.png'}
41	41		301							{3: '大约十几分钟的脚程后，便能看到密林尽头那栋别墅尖尖的屋顶，以及占地面积不菲的大庭院。'}
42	42		301							{3: '正当自己站在栅栏前，想喊人来开门的时候，视野的角落，余光瞥到了某个人影。'}
43	43		301							{3: '庭院的旁边有一块小小的古老墓地——那户人家为了拆除这块‘晦气’的地方，已经与镇长争吵许久了。'}
44	44		201							{1: '1', 2: '500540', 3: '8'}
45	45		301							{1: '1', 3: '此时，一名穿着斗篷的少女正跪坐在其中的一块墓碑前，闭着眼睛，双手合拢，像是在祈祷。'}
46	46		301							{3: '如果被住在这里的人家发现少女的行为，他们肯定会毫不客气地下来赶人吧。'}
47	47		302							{2: '你在这里做什么？', 3: '48'}
48	48		301							{3: '双腿不自觉地迈开，走到那名少女身边，开口问道。'}
49	49		301							{3: '这里埋葬的大概都是逝世了数百年的人，很难想象，这名年轻的少女会去祭奠这其中的某个对象。'}
50	50		204							{1: '1'}
51	51		301							{2: '？？？', 3: '啊……', 4: '1'}
52	52		301							{2: '？？？', 3: '没什么。', 4: '1'}
53	53		301							{3: '少女听到了自己的声音，她缓缓站起来，转头朝向自己，露出一个浅浅的微笑。'}
54	54		302							{2: '要是被住在这里的人发现了……', 3: '55'}
55	55		204							{1: '1', 2: '8'}
56	56		301							{2: '？？？', 3: '没关系，要做的事已经做完了。', 4: '1'}
57	57		301							{3: '少女打断了自己的话，仿佛已经料到之后会有什么发展。'}
58	58		204							{1: '1'}
59	59		301							{2: '？？？', 3: '刚才，只是在‘告别’而已。', 4: '1'}
60	60		302							{2: '……？'}
61	61		301							{2: '？？？', 3: '对了，在这里的日子，过得还开心吗？'}
62	62		302							{2: '马马虎虎。', 3: '63', 4: '挺开心的。', 5: '64'}
63	63	66	301							{2: '？？？', 3: '是么。', 4: '1'}
64	64		204							{1: '1', 2: '2'}
65	65		301							{2: '？？？', 3: '是吗，太好了。', 4: '1'}
66	66		301							{3: '她不知为何开始反问过来。自己并没做多想，毕竟，把昏迷的自己救起这件事情，在镇上引起了不小的轰动，这名少女很可能是在那时认识自己的。'}
67	67		301							{3: '正因如此，自己对她没有抱有任何印象，也是正常的。'}
68	68		204							{1: '1'}
69	69		301							{2: '？？？', 3: '那么，我是时候该离开了。', 4: '1'}
70	70		301							{2: '？？？', 3: '有缘再见。', 4: '1'}
71	71		302							{2: '再见……？', 3: '72'}
72	72		301							{3: '想挥手与少女告别，伴随这个动作，一份异样感向自己袭来。'}
73	73		302							{2: '在哪里见过她吗？', 3: '74'}
74	74		202							{1: '1'}
75	75		301							{3: '默默看着少女渐行渐远的背影，直至她彻底消失在视野的尽头。'}
76	76		302							{2: '算了。', 3: '77'}
77	77		301		1		AniZhuanchangBegin			{3: '是错觉吧。'}
