Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory711.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		301			DialogEnable				{2: '？？？', 3: 'NO.1364你毕业后的去处已经决定了。'}
4	4		201							{1: '1', 2: '500141'}
5	5		301							{1: '1', 2: '汉尼夫', 3: '是吗，终于给我分配好工作了？', 4: '1'}
6	6		301							{2: '？？？', 3: '毕业后你将被调配到极光部队，成为他们的一员。'}
7	7		301							{2: '汉尼夫', 3: '极光……听起来不是现役部队的番号，看来是你们的私兵？', 4: '1'}
8	8		301							{2: '？？？', 3: '没错，经过讨论这是最适合你的位置。'}
9	9		301							{3: '对讲机里的声音难得地出现了些许促狭。'}
10	10		301							{2: '？？？', 3: '毕竟你这种狡猾的人还是放在身边比较安全，不是吗？'}
11	11		301							{2: '汉尼夫', 3: '……', 4: '1'}
12	12		301							{2: '？？？', 3: '虽然你尽力表现出‘平庸’的资质，想要我们将你派往执行部队。'}
13	13		301							{2: '？？？', 3: '但一直在监视你的我们又怎么不可能发现你的小算盘呢？'}
14	14		301							{2: '汉尼夫', 3: '既然你们都发现了，还敢把我这样的人放在身边吗？', 4: '1'}
15	15		301							{2: '？？？', 3: '你的这点叛逆对我们来说只是可笑的消遣。'}
16	16		301							{2: '？？？', 3: '记住，你是黑野的资产，不要多问也不要多想，只需要执行我们下达的命令。'}
17	17		301		1		AniZhuanchangBegin			{3: '汉尼夫仰头看着低矮的天花板，之后的笼子，或许会大一点吧？'}
